73	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
74	SM_STATE	_state_regenerate	Init
8510791	SENSORS_VALUES	0	1	0	29.55	34.1	12.1	27.25	25.1	5.6	25.10	66.8	18.5	32.19	26.44
8512792	SENSORS_VALUES	0	1	0	29.52	34.1	12.1	27.24	25.0	5.5	25.10	66.8	18.5	32.19	26.44
8514791	SENSORS_VALUES	0	1	0	29.51	34.1	12.1	27.23	25.0	5.5	25.10	66.8	18.5	32.13	26.44
8516791	SENSORS_VALUES	0	1	0	29.50	34.2	12.1	27.23	25.0	5.5	25.11	66.8	18.6	32.13	26.44
8518791	SENSORS_VALUES	0	1	0	29.48	34.2	12.1	27.24	25.0	5.5	25.11	66.8	18.6	32.13	26.44
8520791	SENSORS_VALUES	0	1	0	29.48	34.2	12.1	27.24	24.9	5.5	25.07	66.8	18.5	32.13	26.44
8522792	SENSORS_VALUES	0	1	0	29.50	34.2	12.1	27.21	24.9	5.5	25.10	66.8	18.5	32.13	26.44
8524791	SENSORS_VALUES	0	1	0	29.47	34.2	12.1	27.23	25.0	5.5	25.10	66.8	18.5	32.06	26.44
8526791	SENSORS_VALUES	0	1	0	29.47	34.2	12.1	27.21	24.9	5.4	25.10	66.8	18.5	32.06	26.44
8528792	SENSORS_VALUES	0	1	0	29.44	34.2	12.1	27.20	24.9	5.4	25.07	66.8	18.5	32.13	26.44
8530791	SENSORS_VALUES	0	1	0	29.44	34.2	12.1	27.21	24.8	5.4	25.07	66.9	18.5	32.06	26.44
8532791	SENSORS_VALUES	0	1	0	29.42	34.2	12.0	27.23	24.8	5.4	25.07	66.9	18.5	32.06	26.44
8534791	SENSORS_VALUES	0	1	0	29.41	34.1	12.0	27.23	24.8	5.4	25.09	66.9	18.5	32.06	26.38
8536791	SENSORS_VALUES	0	1	0	29.41	34.1	12.0	27.18	24.8	5.3	25.07	66.8	18.5	32.06	26.44
8538791	SENSORS_VALUES	0	1	0	29.38	34.2	12.0	27.20	24.7	5.3	25.09	66.8	18.5	32.00	26.38
8540791	SENSORS_VALUES	0	1	0	29.40	34.1	12.0	27.18	24.7	5.3	25.10	66.7	18.5	32.00	26.44
8542791	SENSORS_VALUES	0	1	0	29.34	34.2	12.0	27.18	24.7	5.3	25.07	66.6	18.5	32.00	26.38
8544791	SENSORS_VALUES	0	1	0	29.37	34.2	12.0	27.21	24.7	5.3	25.07	66.5	18.5	32.00	26.38
8546791	SENSORS_VALUES	0	1	0	29.37	34.2	12.0	27.20	24.6	5.3	25.07	66.6	18.5	32.00	26.38
8548791	SENSORS_VALUES	0	1	0	29.34	34.2	12.0	27.15	24.6	5.3	25.07	66.7	18.5	31.94	26.38
8550791	SENSORS_VALUES	0	1	0	29.32	34.2	11.9	27.18	24.6	5.3	25.06	66.8	18.5	31.94	26.38
8552791	SENSORS_VALUES	0	1	0	29.32	34.2	12.0	27.18	24.6	5.2	25.07	66.8	18.5	31.94	26.38
8554791	SENSORS_VALUES	0	1	0	29.34	34.2	12.0	27.17	24.6	5.2	25.10	66.8	18.5	31.94	26.38
8556791	SENSORS_VALUES	0	1	0	29.32	34.2	12.0	27.15	24.6	5.2	25.07	66.8	18.5	31.94	26.38
8558791	SENSORS_VALUES	0	1	0	29.31	34.2	11.9	27.15	24.6	5.2	25.07	66.8	18.5	31.94	26.38
8560791	SENSORS_VALUES	0	1	0	29.28	34.2	11.9	27.17	24.5	5.2	25.06	66.8	18.5	31.88	26.38
8562792	SENSORS_VALUES	0	1	0	29.28	34.2	11.9	27.17	24.5	5.2	25.05	66.7	18.5	31.88	26.38
8564791	SENSORS_VALUES	0	1	0	29.27	34.2	11.9	27.17	24.5	5.2	25.07	66.7	18.5	31.88	26.38
8566791	SENSORS_VALUES	0	1	0	29.25	34.1	11.9	27.14	24.4	5.1	25.05	66.6	18.4	31.88	26.38
8568792	SENSORS_VALUES	0	1	0	29.24	34.2	11.9	27.14	24.4	5.1	25.07	66.7	18.5	31.88	26.38
8570791	SENSORS_VALUES	0	1	0	29.24	34.1	11.8	27.17	24.3	5.1	25.07	66.6	18.5	31.81	26.44
8572791	SENSORS_VALUES	0	1	0	29.25	34.1	11.9	27.15	24.3	5.1	25.06	66.6	18.5	31.81	26.38
8574791	SENSORS_VALUES	0	1	0	29.18	34.1	11.8	27.14	24.4	5.1	25.06	66.7	18.5	31.81	26.38
8576791	SENSORS_VALUES	0	1	0	29.18	34.1	11.8	27.17	24.3	5.1	25.06	66.7	18.5	31.81	26.38
8578791	SENSORS_VALUES	0	1	0	29.20	34.2	11.8	27.15	24.3	5.1	25.07	66.8	18.5	31.81	26.38
8580791	SENSORS_VALUES	0	1	0	29.17	34.2	11.8	27.13	24.3	5.0	25.05	66.9	18.5	31.75	26.38
8582791	SENSORS_VALUES	0	1	0	29.16	34.2	11.8	27.14	24.2	5.0	25.03	66.9	18.5	31.75	26.31
8584791	SENSORS_VALUES	0	1	0	29.16	34.2	11.8	27.14	24.2	5.0	25.06	66.9	18.5	31.75	26.38
8586791	SENSORS_VALUES	0	1	0	29.17	34.2	11.8	27.14	24.2	5.0	25.03	67.0	18.5	31.75	26.31
8588791	SENSORS_VALUES	0	1	0	29.14	34.2	11.8	27.14	24.1	4.9	25.06	67.0	18.5	31.75	26.38
8590792	SENSORS_VALUES	0	1	0	29.13	34.2	11.8	27.13	24.2	5.0	25.05	66.9	18.5	31.75	26.31
8592791	SENSORS_VALUES	0	1	0	29.11	34.2	11.8	27.13	24.1	4.9	25.03	66.8	18.5	31.75	26.38
8594791	SENSORS_VALUES	0	1	0	29.11	34.2	11.8	27.13	24.1	4.9	25.03	66.7	18.5	31.69	26.31
8596791	SENSORS_VALUES	0	1	0	29.09	34.3	11.8	27.11	24.1	4.9	25.03	66.7	18.5	31.69	26.38
8598792	SENSORS_VALUES	0	1	0	29.09	34.2	11.8	27.11	24.1	4.9	25.02	66.7	18.4	31.69	26.31
8600792	SENSORS_VALUES	0	1	0	29.09	34.3	11.8	27.11	24.0	4.8	25.05	66.8	18.5	31.69	26.31
8602791	SENSORS_VALUES	0	1	0	29.06	34.2	11.7	27.13	24.0	4.9	25.03	66.8	18.5	31.63	26.31
8604791	SENSORS_VALUES	0	1	0	29.06	34.3	11.8	27.10	24.0	4.8	25.03	66.8	18.5	31.63	26.31
8606791	SENSORS_VALUES	0	1	0	29.04	34.2	11.7	27.13	24.0	4.8	25.03	66.8	18.5	31.63	26.31
8608791	SENSORS_VALUES	0	1	0	29.02	34.2	11.7	27.08	23.9	4.8	25.05	66.9	18.5	31.63	26.38
8610791	SENSORS_VALUES	0	1	0	29.00	34.2	11.7	27.08	23.9	4.8	25.02	66.9	18.5	31.63	26.31
8612791	SENSORS_VALUES	0	1	0	29.02	34.2	11.7	27.10	23.9	4.8	25.03	67.0	18.5	31.63	26.31
8614791	SENSORS_VALUES	0	1	0	28.99	34.2	11.7	27.10	23.9	4.8	25.05	67.0	18.5	31.56	26.31
8616791	SENSORS_VALUES	0	1	0	29.02	34.2	11.7	27.10	23.9	4.7	25.00	67.0	18.5	31.56	26.31
8618791	SENSORS_VALUES	0	1	0	29.03	34.2	11.7	27.10	23.9	4.8	25.02	66.9	18.5	31.56	26.31
8620791	SENSORS_VALUES	0	1	0	29.00	34.2	11.7	27.08	23.8	4.7	25.02	66.7	18.4	31.56	26.25
8622791	SENSORS_VALUES	0	1	0	28.97	34.3	11.7	27.08	23.8	4.7	25.03	66.7	18.5	31.56	26.31
8624791	SENSORS_VALUES	0	1	0	28.97	34.3	11.7	27.07	23.8	4.7	25.00	66.8	18.4	31.50	26.31
8626792	SENSORS_VALUES	0	1	0	28.97	34.2	11.7	27.08	23.8	4.7	25.02	66.9	18.5	31.50	26.31
8628791	SENSORS_VALUES	0	1	0	28.96	34.2	11.6	27.07	23.7	4.7	25.02	67.0	18.5	31.50	26.31
8630791	SENSORS_VALUES	0	1	0	28.94	34.2	11.6	27.07	23.7	4.6	25.00	67.0	18.5	31.50	26.31
8632791	SENSORS_VALUES	0	1	0	28.93	34.2	11.6	27.07	23.7	4.7	25.00	67.0	18.5	31.50	26.25
8634791	SENSORS_VALUES	0	1	0	28.92	34.2	11.6	27.08	23.7	4.6	25.02	67.0	18.5	31.50	26.25
8636792	SENSORS_VALUES	0	1	0	28.90	34.2	11.6	27.06	23.6	4.6	25.03	67.1	18.5	31.50	26.31
8638791	SENSORS_VALUES	0	1	0	28.90	34.2	11.6	27.07	23.6	4.6	24.99	67.1	18.5	31.44	26.31
8640791	SENSORS_VALUES	0	1	0	28.92	34.1	11.6	27.04	23.6	4.6	25.02	67.1	18.5	31.44	26.25
8642792	SENSORS_VALUES	0	1	0	28.92	34.2	11.6	27.07	23.6	4.6	25.00	67.1	18.5	31.44	26.25
8644791	SENSORS_VALUES	0	1	0	28.89	34.2	11.6	27.06	23.6	4.6	25.02	67.0	18.5	31.44	26.31
8646792	SENSORS_VALUES	0	1	0	28.89	34.3	11.6	27.04	23.5	4.5	25.00	67.0	18.5	31.44	26.25
8648791	SENSORS_VALUES	0	1	0	28.89	34.3	11.6	27.06	23.6	4.5	25.05	66.9	18.5	31.44	26.25
8650791	SENSORS_VALUES	0	1	0	28.84	34.2	11.6	27.04	23.5	4.5	25.03	66.9	18.5	31.44	26.25
8652791	SENSORS_VALUES	0	1	0	28.84	34.3	11.6	27.06	23.5	4.5	25.03	66.9	18.5	31.38	26.25
8654791	SENSORS_VALUES	0	1	0	28.83	34.2	11.5	27.06	23.4	4.4	25.00	66.9	18.5	31.38	26.25
8656792	SENSORS_VALUES	0	1	0	28.83	34.2	11.5	27.04	23.4	4.4	25.00	67.0	18.5	31.38	26.25
8658791	SENSORS_VALUES	0	1	0	28.84	34.2	11.6	27.03	23.4	4.4	25.02	67.0	18.5	31.38	26.25
8660791	SENSORS_VALUES	0	1	0	28.80	34.2	11.5	27.03	23.4	4.4	25.02	67.0	18.5	31.38	26.25
8662791	SENSORS_VALUES	0	1	0	28.83	34.2	11.5	27.03	23.4	4.4	25.00	67.0	18.5	31.31	26.25
8664791	SENSORS_VALUES	0	1	0	28.79	34.3	11.5	27.00	23.4	4.4	25.03	67.0	18.5	31.31	26.25
8666791	SENSORS_VALUES	0	1	0	28.82	34.2	11.5	27.01	23.3	4.3	25.00	67.0	18.5	31.31	26.25
8668791	SENSORS_VALUES	0	1	0	28.79	34.3	11.5	27.01	23.3	4.3	25.02	67.0	18.5	31.31	26.19
8670791	SENSORS_VALUES	0	1	0	28.80	34.2	11.5	27.03	23.3	4.3	25.02	67.0	18.5	31.31	26.19
8672790	SENSORS_VALUES	0	1	0	28.79	34.3	11.5	27.04	23.3	4.4	25.03	67.0	18.5	31.31	26.25
8674791	SENSORS_VALUES	0	1	0	28.77	34.3	11.5	27.00	23.3	4.3	25.02	67.0	18.5	31.31	26.25
8676791	SENSORS_VALUES	0	1	0	28.76	34.2	11.5	27.00	23.2	4.3	25.02	67.0	18.5	31.25	26.25
8678791	SENSORS_VALUES	0	1	0	28.76	34.2	11.5	27.00	23.2	4.3	25.02	67.0	18.5	31.25	26.25
8680793	SENSORS_VALUES	0	1	0	28.73	34.2	11.4	27.01	23.2	4.3	25.03	66.9	18.5	31.25	26.19
8682792	SENSORS_VALUES	0	1	0	28.73	34.2	11.4	27.01	23.2	4.3	25.02	67.0	18.5	31.25	26.25
8684791	SENSORS_VALUES	0	1	0	28.72	34.2	11.4	27.00	23.1	4.2	25.05	67.0	18.5	31.25	26.25
8686792	SENSORS_VALUES	0	1	0	28.72	34.2	11.4	27.00	23.1	4.2	25.02	67.0	18.5	31.25	26.19
8688791	SENSORS_VALUES	0	1	0	28.69	34.2	11.4	26.98	23.1	4.2	25.03	67.0	18.5	31.19	26.25
8690791	SENSORS_VALUES	0	1	0	28.69	34.1	11.4	27.00	23.1	4.2	25.02	67.0	18.5	31.19	26.25
8692791	SENSORS_VALUES	0	1	0	28.67	34.2	11.4	26.98	23.1	4.2	25.02	67.0	18.5	31.19	26.25
8694791	SENSORS_VALUES	0	1	0	28.69	34.2	11.4	27.00	23.1	4.2	25.00	67.0	18.5	31.19	26.25
8696792	SENSORS_VALUES	0	1	0	28.67	34.2	11.4	26.98	23.0	4.1	25.03	67.0	18.5	31.19	26.19
8698791	SENSORS_VALUES	0	1	0	28.66	34.2	11.4	27.00	23.0	4.1	25.02	67.0	18.5	31.19	26.19
8700791	SENSORS_VALUES	0	1	0	28.66	34.2	11.4	26.98	22.9	4.1	25.00	67.0	18.5	31.19	26.25
8702791	SENSORS_VALUES	0	1	0	28.65	34.2	11.4	27.00	22.9	4.1	25.02	67.0	18.5	31.13	26.25
8704791	SENSORS_VALUES	0	1	0	28.66	34.2	11.4	26.98	22.9	4.1	25.00	67.0	18.5	31.13	26.25
8706792	SENSORS_VALUES	0	1	0	28.62	34.2	11.4	27.01	22.9	4.1	25.03	67.0	18.5	31.13	26.19
8708791	SENSORS_VALUES	0	1	0	28.60	34.2	11.3	26.96	22.9	4.0	25.02	67.0	18.5	31.13	26.25
8710791	SENSORS_VALUES	0	1	0	28.63	34.2	11.4	26.96	22.9	4.0	25.03	67.0	18.5	31.13	26.19
8712791	SENSORS_VALUES	0	1	0	28.60	34.2	11.3	26.97	22.9	4.0	25.02	67.0	18.5	31.13	26.19
8714791	SENSORS_VALUES	0	1	0	28.60	34.2	11.3	26.97	22.9	4.0	25.00	67.0	18.5	31.13	26.19
8716791	SENSORS_VALUES	0	1	0	28.60	34.2	11.4	26.97	22.8	4.0	25.00	67.0	18.5	31.06	26.25
8718791	SENSORS_VALUES	0	1	0	28.58	34.2	11.3	26.97	22.8	4.0	25.00	67.0	18.5	31.06	26.19
8720792	SENSORS_VALUES	0	1	0	28.56	34.2	11.3	26.98	22.8	4.0	25.00	67.0	18.5	31.06	26.19
8722791	SENSORS_VALUES	0	1	0	28.55	34.2	11.3	26.97	22.8	4.0	25.00	67.0	18.5	31.06	26.19
8724791	SENSORS_VALUES	0	1	0	28.54	34.2	11.3	26.96	22.7	3.9	25.00	67.0	18.5	31.06	26.19
8726791	SENSORS_VALUES	0	1	0	28.54	34.2	11.3	26.96	22.7	3.9	25.00	67.0	18.5	31.06	26.19
8728791	SENSORS_VALUES	0	1	0	28.56	34.2	11.3	26.98	22.7	3.9	24.99	67.0	18.5	31.06	26.19
8730791	SENSORS_VALUES	0	1	0	28.52	34.2	11.3	26.96	22.6	3.9	25.00	67.0	18.5	31.00	26.19
8732791	SENSORS_VALUES	0	1	0	28.51	34.2	11.2	26.96	22.6	3.9	24.97	67.0	18.5	31.00	26.19
8734791	SENSORS_VALUES	0	1	0	28.52	34.2	11.3	26.94	22.6	3.9	24.99	67.1	18.5	31.00	26.13
8736791	SENSORS_VALUES	0	1	0	28.51	34.3	11.3	26.93	22.6	3.8	25.02	67.1	18.5	31.00	26.19
8738791	SENSORS_VALUES	0	1	0	28.46	34.2	11.2	26.96	22.6	3.9	25.00	67.1	18.5	31.00	26.19
8740791	SENSORS_VALUES	0	1	0	28.48	34.2	11.2	26.96	22.6	3.9	25.02	67.2	18.5	31.00	26.19
8742792	SENSORS_VALUES	0	1	0	28.49	34.3	11.3	26.94	22.5	3.8	25.00	67.1	18.5	31.00	26.19
8744791	SENSORS_VALUES	0	1	0	28.48	34.2	11.2	26.93	22.5	3.8	24.99	67.1	18.5	30.94	26.13
8746791	SENSORS_VALUES	0	1	0	28.48	34.3	11.2	26.91	22.5	3.8	24.97	67.1	18.5	30.94	26.19
8748791	SENSORS_VALUES	0	1	0	28.46	34.2	11.2	26.93	22.5	3.7	24.99	67.1	18.5	30.94	26.19
8750791	SENSORS_VALUES	0	1	0	28.46	34.2	11.2	26.94	22.5	3.8	25.00	67.1	18.5	30.94	26.19
8752792	SENSORS_VALUES	0	1	0	28.45	34.2	11.2	26.91	22.5	3.8	24.97	67.0	18.5	30.94	26.19
8754791	SENSORS_VALUES	0	1	0	28.44	34.2	11.2	26.91	22.4	3.7	24.96	67.0	18.4	30.94	26.13
8756791	SENSORS_VALUES	0	1	0	28.44	34.2	11.2	26.93	22.4	3.7	25.00	67.0	18.5	30.94	26.19
8758792	SENSORS_VALUES	0	1	0	28.42	34.3	11.2	26.91	22.4	3.7	24.94	66.9	18.4	30.88	26.13
8760791	SENSORS_VALUES	0	1	0	28.41	34.2	11.2	26.91	22.4	3.7	24.93	66.9	18.4	30.88	26.19
8762791	SENSORS_VALUES	0	1	0	28.42	34.2	11.2	26.90	22.3	3.6	24.97	66.8	18.4	30.88	26.13
8764791	SENSORS_VALUES	0	1	0	28.39	34.2	11.2	26.89	22.3	3.6	24.94	66.8	18.4	30.88	26.13
8766792	SENSORS_VALUES	0	1	0	28.39	34.2	11.1	26.90	22.4	3.7	24.97	66.8	18.4	30.88	26.13
8768791	SENSORS_VALUES	0	1	0	28.36	34.2	11.1	26.90	22.3	3.6	24.99	66.8	18.4	30.81	26.19
8770791	SENSORS_VALUES	0	1	0	28.38	34.2	11.1	26.90	22.3	3.6	24.97	66.9	18.4	30.88	26.19
8772792	SENSORS_VALUES	0	1	0	28.36	34.2	11.1	26.87	22.3	3.6	24.96	66.9	18.4	30.81	26.13
8774792	SENSORS_VALUES	0	1	0	28.38	34.2	11.1	26.89	22.2	3.6	24.99	67.0	18.5	30.81	26.13
8776791	SENSORS_VALUES	0	1	0	28.35	34.2	11.1	26.87	22.2	3.6	24.96	67.0	18.5	30.81	26.13
8778791	SENSORS_VALUES	0	1	0	28.34	34.2	11.1	26.90	22.2	3.5	24.96	67.1	18.5	30.81	26.13
8780791	SENSORS_VALUES	0	1	0	28.32	34.2	11.1	26.89	22.1	3.5	24.93	67.0	18.4	30.81	26.13
8782791	SENSORS_VALUES	0	1	0	28.34	34.2	11.1	26.87	22.2	3.5	24.94	67.1	18.5	30.81	26.13
8784791	SENSORS_VALUES	0	1	0	28.34	34.2	11.1	26.89	22.1	3.5	24.97	67.1	18.5	30.81	26.13
8786791	SENSORS_VALUES	0	1	0	28.34	34.1	11.1	26.90	22.1	3.5	24.94	67.2	18.5	30.75	26.13
8788791	SENSORS_VALUES	0	1	0	28.31	34.1	11.0	26.90	22.1	3.5	24.94	67.1	18.5	30.75	26.13
8790791	SENSORS_VALUES	0	1	0	28.32	34.2	11.1	26.89	22.1	3.5	24.94	67.1	18.4	30.75	26.13
8792791	SENSORS_VALUES	0	1	0	28.32	34.2	11.1	26.89	22.1	3.4	24.93	67.1	18.4	30.75	26.13
8794791	SENSORS_VALUES	0	1	0	28.29	34.2	11.0	26.87	22.1	3.4	24.93	67.1	18.4	30.75	26.13
8796792	SENSORS_VALUES	0	1	0	28.29	34.2	11.1	26.86	22.0	3.4	24.94	67.1	18.5	30.75	26.13
8798791	SENSORS_VALUES	0	1	0	28.28	34.2	11.0	26.87	22.0	3.4	24.96	67.1	18.5	30.75	26.13
8800791	SENSORS_VALUES	0	1	0	28.25	34.2	11.0	26.84	22.0	3.4	24.91	67.1	18.4	30.75	26.13
8802791	SENSORS_VALUES	0	1	0	28.27	34.2	11.0	26.84	21.9	3.3	24.94	67.2	18.5	30.69	26.19
8804791	SENSORS_VALUES	0	1	0	28.25	34.2	11.0	26.87	21.9	3.4	24.91	67.2	18.5	30.69	26.13
8806791	SENSORS_VALUES	0	1	0	28.25	34.2	11.0	26.86	21.9	3.3	24.91	67.2	18.5	30.69	26.13
8808791	SENSORS_VALUES	0	1	0	28.27	34.2	11.0	26.86	21.9	3.3	24.96	67.2	18.5	30.69	26.13
8810791	SENSORS_VALUES	0	1	0	28.24	34.2	11.0	26.84	21.8	3.3	24.91	67.3	18.5	30.69	26.13
8812791	SENSORS_VALUES	0	1	0	28.24	34.2	11.0	26.86	21.9	3.3	24.93	67.3	18.5	30.69	26.13
8814791	SENSORS_VALUES	0	1	0	28.21	34.2	11.0	26.86	21.9	3.3	24.93	67.3	18.5	30.69	26.13
8816791	SENSORS_VALUES	0	1	0	28.22	34.2	11.0	26.87	21.8	3.3	24.93	67.3	18.5	30.69	26.13
8818791	SENSORS_VALUES	0	1	0	28.22	34.2	11.0	26.84	21.8	3.3	24.93	67.3	18.5	30.63	26.13
8820791	SENSORS_VALUES	0	1	0	28.21	34.2	11.0	26.86	21.8	3.3	24.90	67.3	18.5	30.63	26.13
8822791	SENSORS_VALUES	0	1	0	28.19	34.2	11.0	26.86	21.8	3.3	24.93	67.3	18.5	30.63	26.13
8824791	SENSORS_VALUES	0	1	0	28.22	34.2	11.0	26.82	21.7	3.2	24.93	67.3	18.5	30.63	26.13
8826791	SENSORS_VALUES	0	1	0	28.18	34.2	11.0	26.83	21.7	3.2	24.93	67.2	18.5	30.63	26.06
8828791	SENSORS_VALUES	0	1	0	28.17	34.2	10.9	26.82	21.7	3.2	24.91	67.2	18.4	30.63	26.13
8830792	SENSORS_VALUES	0	1	0	28.18	34.1	10.9	26.84	21.7	3.2	24.94	67.1	18.5	30.63	26.06
8832791	SENSORS_VALUES	0	1	0	28.17	34.1	10.9	26.83	21.7	3.2	24.93	67.1	18.5	30.56	26.13
8834791	SENSORS_VALUES	0	1	0	28.15	34.1	10.9	26.84	21.7	3.2	24.91	67.1	18.4	30.56	26.13
8836792	SENSORS_VALUES	0	1	0	28.15	34.1	10.9	26.82	21.6	3.1	24.91	67.2	18.5	30.56	26.13
8838791	SENSORS_VALUES	0	1	0	28.12	34.1	10.9	26.82	21.5	3.1	24.93	67.3	18.5	30.56	26.13
8840792	SENSORS_VALUES	0	1	0	28.14	34.2	10.9	26.84	21.7	3.2	24.90	67.3	18.5	30.56	26.06
8842791	SENSORS_VALUES	0	1	0	28.14	34.2	10.9	26.82	21.6	3.1	24.91	67.3	18.5	30.56	26.06
8844791	SENSORS_VALUES	0	1	0	28.12	34.2	10.9	26.80	21.6	3.1	24.90	67.3	18.5	30.56	26.06
8846792	SENSORS_VALUES	0	1	0	28.11	34.2	10.9	26.82	21.6	3.1	24.91	67.3	18.5	30.50	26.06
8848791	SENSORS_VALUES	0	1	0	28.12	34.2	10.9	26.82	21.6	3.1	24.94	67.3	18.5	30.50	26.06
8850791	SENSORS_VALUES	0	1	0	28.09	34.2	10.9	26.82	21.5	3.0	24.94	67.3	18.5	30.50	26.06
8852792	SENSORS_VALUES	0	1	0	28.09	34.2	10.9	26.82	21.5	3.1	24.91	67.3	18.5	30.50	26.06
8854792	SENSORS_VALUES	0	1	0	28.08	34.2	10.9	26.80	21.5	3.0	24.91	67.3	18.5	30.50	26.06
8856792	SENSORS_VALUES	0	1	0	28.11	34.1	10.9	26.80	21.5	3.0	24.91	67.3	18.5	30.50	26.06
8858791	SENSORS_VALUES	0	1	0	28.07	34.2	10.8	26.82	21.5	3.0	24.93	67.3	18.5	30.50	26.06
8860791	SENSORS_VALUES	0	1	0	28.08	34.1	10.8	26.79	21.4	2.9	24.91	67.3	18.5	30.50	26.06
8862791	SENSORS_VALUES	0	1	0	28.07	34.2	10.9	26.80	21.4	3.0	24.93	67.3	18.5	30.50	26.06
8864791	SENSORS_VALUES	0	1	0	28.07	34.1	10.8	26.79	21.4	2.9	24.91	67.3	18.5	30.44	26.06
8866791	SENSORS_VALUES	0	1	0	28.05	34.2	10.8	26.79	21.3	2.9	24.93	67.2	18.5	30.44	26.06
8868791	SENSORS_VALUES	0	1	0	28.05	34.2	10.9	26.79	21.3	2.9	24.94	67.2	18.5	30.44	26.06
8870791	SENSORS_VALUES	0	1	0	28.05	34.2	10.9	26.79	21.3	2.9	24.90	67.2	18.4	30.44	26.06
8872792	SENSORS_VALUES	0	1	0	28.04	34.2	10.8	26.79	21.4	2.9	24.90	67.2	18.5	30.44	26.00
8874791	SENSORS_VALUES	0	1	0	28.05	34.1	10.8	26.77	21.3	2.9	24.94	67.2	18.5	30.44	26.06
8876791	SENSORS_VALUES	0	1	0	28.04	34.2	10.8	26.79	21.3	2.9	24.91	67.3	18.5	30.44	26.06
8878791	SENSORS_VALUES	0	1	0	28.01	34.1	10.8	26.80	21.3	2.9	24.91	67.3	18.5	30.44	26.00
8880791	SENSORS_VALUES	0	1	0	28.01	34.2	10.8	26.76	21.3	2.8	24.91	67.3	18.5	30.38	26.06
8882791	SENSORS_VALUES	0	1	0	28.01	34.2	10.8	26.77	21.2	2.8	24.90	67.3	18.5	30.38	26.06
8884791	SENSORS_VALUES	0	1	0	28.01	34.1	10.8	26.79	21.2	2.8	24.91	67.3	18.5	30.38	26.06
8886792	SENSORS_VALUES	0	1	0	28.01	34.1	10.8	26.76	21.2	2.8	24.89	67.3	18.5	30.38	26.06
8888791	SENSORS_VALUES	0	1	0	28.00	34.1	10.8	26.77	21.2	2.8	24.90	67.4	18.5	30.38	26.00
8890791	SENSORS_VALUES	0	1	0	28.00	34.1	10.8	26.76	21.2	2.8	24.90	67.4	18.5	30.38	26.06
8892791	SENSORS_VALUES	0	1	0	27.98	34.2	10.8	26.76	21.1	2.7	24.90	67.4	18.5	30.38	26.06
8894791	SENSORS_VALUES	0	1	0	27.98	34.2	10.8	26.76	21.2	2.8	24.90	67.3	18.5	30.38	26.06
8896792	SENSORS_VALUES	0	1	0	27.97	34.2	10.8	26.76	21.1	2.7	24.91	67.4	18.5	30.38	26.00
8898791	SENSORS_VALUES	0	1	0	27.94	34.2	10.7	26.76	21.0	2.7	24.91	67.4	18.5	30.38	26.06
8900791	SENSORS_VALUES	0	1	0	27.96	34.1	10.7	26.74	21.1	2.7	24.90	67.4	18.5	30.31	26.06
8902791	SENSORS_VALUES	0	1	0	27.94	34.2	10.7	26.74	21.0	2.7	24.91	67.4	18.5	30.31	26.00
8904791	SENSORS_VALUES	0	1	0	27.94	34.1	10.7	26.74	21.0	2.6	24.89	67.3	18.5	30.31	26.00
8906792	SENSORS_VALUES	0	1	0	27.94	34.1	10.7	26.77	21.0	2.6	24.90	67.3	18.5	30.31	26.00
8908791	SENSORS_VALUES	0	1	0	27.94	34.2	10.7	26.74	21.0	2.7	24.90	67.3	18.5	30.31	26.00
8910791	SENSORS_VALUES	0	1	0	27.91	34.1	10.7	26.77	21.0	2.7	24.94	67.3	18.5	30.31	26.00
8912791	SENSORS_VALUES	0	1	0	27.91	34.2	10.7	26.73	21.0	2.6	24.90	67.3	18.5	30.31	26.00
8914791	SENSORS_VALUES	0	1	0	27.91	34.1	10.7	26.76	21.0	2.6	24.89	67.3	18.5	30.31	26.06
8916791	SENSORS_VALUES	0	1	0	27.88	34.1	10.7	26.74	21.0	2.6	24.90	67.3	18.5	30.31	26.00
8918791	SENSORS_VALUES	0	1	0	27.88	34.1	10.7	26.74	20.9	2.6	24.91	67.4	18.5	30.25	26.00
8920791	SENSORS_VALUES	0	1	0	27.88	34.2	10.7	26.74	20.9	2.6	24.89	67.4	18.5	30.25	26.00
8922791	SENSORS_VALUES	0	1	0	27.87	34.1	10.7	26.76	20.8	2.5	24.89	67.4	18.5	30.25	26.00
8924791	SENSORS_VALUES	0	1	0	27.87	34.1	10.7	26.73	20.9	2.6	24.89	67.4	18.5	30.25	26.00
8926792	SENSORS_VALUES	0	1	0	27.87	34.2	10.7	26.72	20.9	2.5	24.87	67.4	18.5	30.25	26.06
8928791	SENSORS_VALUES	0	1	0	27.86	34.2	10.7	26.73	20.8	2.5	24.91	67.4	18.5	30.25	26.00
8930790	SENSORS_VALUES	0	1	0	27.86	34.1	10.6	26.72	20.8	2.5	24.89	67.4	18.5	30.25	26.00
8932791	SENSORS_VALUES	0	1	0	27.84	34.1	10.6	26.73	20.8	2.5	24.89	67.3	18.5	30.25	26.00
8934791	SENSORS_VALUES	0	1	0	27.86	34.2	10.7	26.72	20.8	2.5	24.89	67.3	18.5	30.19	25.94
