75	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
8630941	SENSORS_VALUES	0	1	0	26.64	23.9	4.4	25.72	25.4	4.5	23.95	57.3	15.0	28.13	24.31
8640941	SENSORS_VALUES	0	1	0	26.67	24.0	4.5	25.74	25.5	4.5	23.95	57.2	15.0	28.13	24.31
8650941	SENSORS_VALUES	0	1	0	26.65	23.9	4.4	25.74	25.4	4.5	23.94	57.2	15.0	28.13	24.31
8660941	SENSORS_VALUES	0	1	0	26.64	24.0	4.4	25.71	25.4	4.5	23.97	57.2	15.0	28.06	24.31
8670941	SENSORS_VALUES	0	1	0	26.64	23.9	4.4	25.72	25.4	4.5	23.95	57.2	15.0	28.06	24.31
8680942	SENSORS_VALUES	0	1	0	26.65	23.9	4.4	25.71	25.4	4.5	23.95	57.2	15.0	28.13	24.31
8690942	SENSORS_VALUES	0	1	0	26.61	24.0	4.4	25.72	25.3	4.4	23.97	57.1	15.0	28.06	24.31
8700942	SENSORS_VALUES	0	1	0	26.61	24.0	4.4	25.71	25.3	4.4	23.97	57.1	15.0	28.06	24.31
8710941	SENSORS_VALUES	0	1	0	26.61	24.0	4.4	25.71	25.3	4.4	23.97	57.1	15.0	28.06	24.31
8720941	SENSORS_VALUES	0	1	0	26.64	23.9	4.4	25.72	25.3	4.4	23.97	57.2	15.0	28.06	24.31
8730941	SENSORS_VALUES	0	1	0	26.61	24.0	4.4	25.72	25.2	4.4	23.97	57.2	15.0	28.06	24.31
8740929	LOG_INFO	len=10, append(4.422211)
8740994	LOG_INFO	reduction_dew_C=1.5
8741071	SENSORS_VALUES	0	1	0	26.62	24.0	4.4	25.74	25.3	4.4	24.00	57.1	15.0	28.06	24.31
8750941	SENSORS_VALUES	0	1	0	26.64	24.0	4.5	25.70	25.3	4.4	23.98	57.0	15.0	28.06	24.31
8760942	SENSORS_VALUES	0	1	0	26.60	24.0	4.4	25.72	25.2	4.4	23.97	57.0	15.0	28.06	24.38
8770942	SENSORS_VALUES	0	1	0	26.60	24.0	4.4	25.71	25.2	4.4	23.97	57.1	15.0	28.06	24.31
8780941	SENSORS_VALUES	0	1	0	26.58	24.1	4.4	25.70	25.2	4.3	23.95	57.2	15.0	28.06	24.31
8790941	SENSORS_VALUES	0	1	0	26.61	24.0	4.4	25.71	25.2	4.3	23.98	57.1	15.0	28.06	24.31
8800941	SENSORS_VALUES	0	1	0	26.60	24.1	4.5	25.71	25.2	4.3	23.97	57.1	15.0	28.06	24.31
8810941	SENSORS_VALUES	0	1	0	26.60	24.0	4.4	25.72	25.1	4.3	23.98	57.2	15.0	28.06	24.38
8820942	SENSORS_VALUES	0	1	0	26.61	24.0	4.4	25.72	25.1	4.3	23.98	57.2	15.0	28.06	24.31
8830941	SENSORS_VALUES	0	1	0	26.60	24.1	4.4	25.71	25.1	4.3	23.97	57.3	15.0	28.06	24.31
8840941	SENSORS_VALUES	0	1	0	26.58	24.1	4.4	25.71	25.1	4.3	23.97	57.2	15.0	28.06	24.31
8850941	SENSORS_VALUES	0	1	0	26.57	24.0	4.4	25.71	25.0	4.3	23.98	57.2	15.0	28.06	24.31
8860930	LOG_INFO	len=10, append(4.260345)
8861002	LOG_INFO	reduction_dew_C=1.5
8861084	SENSORS_VALUES	0	1	0	26.58	24.1	4.4	25.71	25.0	4.3	23.98	57.1	15.0	28.06	24.31
8870941	SENSORS_VALUES	0	1	0	26.58	24.1	4.4	25.72	25.0	4.3	23.97	56.9	14.9	28.00	24.31
8880941	SENSORS_VALUES	0	1	0	26.55	24.1	4.4	25.72	25.0	4.3	23.98	56.8	14.9	28.06	24.31
8890941	SENSORS_VALUES	0	1	0	26.57	24.1	4.4	25.70	25.0	4.2	23.97	57.0	15.0	28.06	24.31
8900941	SENSORS_VALUES	0	1	0	26.57	24.1	4.5	25.72	25.0	4.2	23.98	57.1	15.0	28.00	24.31
8910941	SENSORS_VALUES	0	1	0	26.58	24.1	4.5	25.72	24.9	4.2	23.97	57.1	15.0	28.00	24.31
8920941	SENSORS_VALUES	0	1	0	26.57	24.1	4.4	25.72	24.9	4.2	23.98	57.1	15.0	28.00	24.31
8930941	SENSORS_VALUES	0	1	0	26.54	24.1	4.4	25.71	24.9	4.2	23.98	57.0	15.0	28.06	24.31
8940942	SENSORS_VALUES	0	1	0	26.57	24.1	4.4	25.71	24.9	4.2	23.95	56.9	14.9	28.00	24.31
8950941	SENSORS_VALUES	0	1	0	26.54	24.1	4.4	25.71	24.9	4.2	23.98	56.9	15.0	28.00	24.31
8960941	SENSORS_VALUES	0	1	0	26.55	24.1	4.5	25.72	24.9	4.2	23.98	56.8	14.9	28.00	24.31
8970943	SENSORS_VALUES	0	1	0	26.54	24.1	4.4	25.71	24.8	4.2	24.00	56.7	14.9	28.00	24.31
8980930	LOG_INFO	len=10, append(4.136505)
8980983	LOG_INFO	reduction_dew_C=1.5
8981049	SENSORS_VALUES	0	1	0	26.54	24.1	4.4	25.71	24.8	4.1	23.97	56.7	14.9	28.00	24.31
8990942	SENSORS_VALUES	0	1	0	26.55	24.1	4.4	25.70	24.8	4.1	23.98	56.8	14.9	28.00	24.38
9000941	SENSORS_VALUES	0	1	0	26.54	24.2	4.5	25.71	24.8	4.1	23.98	56.8	14.9	28.00	24.31
9010941	SENSORS_VALUES	0	1	0	26.54	24.1	4.4	25.71	24.8	4.1	23.98	56.9	15.0	28.00	24.31
9020943	SENSORS_VALUES	0	1	0	26.52	24.2	4.4	25.71	24.8	4.1	23.97	57.0	15.0	28.00	24.31
9030941	SENSORS_VALUES	0	1	0	26.55	24.1	4.5	25.71	24.8	4.1	24.00	56.9	15.0	28.00	24.31
9040941	SENSORS_VALUES	0	1	0	26.52	24.1	4.4	25.71	24.7	4.1	23.98	56.9	15.0	28.00	24.31
9050942	SENSORS_VALUES	0	1	0	26.52	24.2	4.5	25.70	24.7	4.0	23.98	56.9	15.0	28.00	24.31
9060942	SENSORS_VALUES	0	1	0	26.54	24.2	4.5	25.72	24.7	4.1	23.98	57.1	15.0	28.00	24.31
9070941	SENSORS_VALUES	0	1	0	26.52	24.2	4.5	25.71	24.7	4.1	23.95	57.0	15.0	28.00	24.31
9080942	SENSORS_VALUES	0	1	0	26.52	24.1	4.4	25.70	24.7	4.0	23.98	57.0	15.0	28.00	24.31
9090941	SENSORS_VALUES	0	1	0	26.52	24.2	4.5	25.68	24.6	4.0	23.98	56.9	15.0	28.00	24.31
9100931	LOG_INFO	len=10, append(4.03598)
9100989	LOG_INFO	reduction_dew_C=1.4
9101059	SENSORS_VALUES	0	1	0	26.51	24.1	4.4	25.74	24.6	4.0	23.98	56.8	14.9	28.00	24.25
9110941	SENSORS_VALUES	0	1	0	26.51	24.2	4.4	25.70	24.6	4.0	23.98	56.8	14.9	28.00	24.31
9120941	SENSORS_VALUES	0	1	0	26.52	24.2	4.5	25.74	24.6	4.0	23.98	56.9	15.0	28.00	24.31
9130942	SENSORS_VALUES	0	1	0	26.52	24.2	4.5	25.71	24.5	4.0	24.00	57.0	15.0	28.00	24.31
9140942	SENSORS_VALUES	0	1	0	26.51	24.2	4.5	25.70	24.6	4.0	23.98	57.1	15.0	28.00	24.31
9150942	SENSORS_VALUES	0	1	0	26.51	24.2	4.5	25.70	24.5	4.0	24.00	57.1	15.0	28.00	24.31
9160941	SENSORS_VALUES	0	1	0	26.50	24.3	4.5	25.71	24.5	4.0	23.98	57.0	15.0	28.00	24.31
9170941	SENSORS_VALUES	0	1	0	26.51	24.2	4.5	25.71	24.5	4.0	23.98	57.0	15.0	28.00	24.31
9180942	SENSORS_VALUES	0	1	0	26.51	24.2	4.5	25.70	24.5	3.9	23.97	57.0	15.0	27.94	24.31
9190942	SENSORS_VALUES	0	1	0	26.51	24.3	4.5	25.72	24.5	3.9	23.98	57.1	15.0	27.94	24.31
9200941	SENSORS_VALUES	0	1	0	26.51	24.3	4.5	25.71	24.4	3.9	24.00	57.1	15.0	27.94	24.31
9210943	SENSORS_VALUES	0	1	0	26.48	24.3	4.5	25.71	24.5	4.0	24.00	57.1	15.0	27.94	24.31
9220929	LOG_INFO	len=10, append(3.906982)
9220997	LOG_INFO	reduction_dew_C=1.4
9221075	SENSORS_VALUES	0	1	0	26.50	24.3	4.5	25.72	24.4	3.9	24.00	57.0	15.0	27.94	24.31
9230942	SENSORS_VALUES	0	1	0	26.50	24.3	4.5	25.72	24.4	3.9	23.98	57.0	15.0	27.94	24.31
9240941	SENSORS_VALUES	0	1	0	26.48	24.3	4.5	25.71	24.4	3.9	24.00	56.9	15.0	27.94	24.31
9250941	SENSORS_VALUES	0	1	0	26.50	24.3	4.5	25.72	24.4	3.9	24.01	56.9	15.0	27.94	24.31
9260942	SENSORS_VALUES	0	1	0	26.48	24.3	4.5	25.74	24.4	3.9	24.00	56.9	15.0	27.94	24.31
9270942	SENSORS_VALUES	0	1	0	26.48	24.3	4.5	25.71	24.3	3.9	24.00	56.9	15.0	27.94	24.31
9280942	SENSORS_VALUES	0	1	0	26.48	24.3	4.5	25.71	24.3	3.9	24.00	56.9	15.0	27.94	24.31
9290941	SENSORS_VALUES	0	1	0	26.47	24.3	4.5	25.72	24.3	3.8	23.98	56.9	15.0	27.94	24.31
9300942	SENSORS_VALUES	0	1	0	26.47	24.3	4.5	25.72	24.3	3.8	24.00	56.9	15.0	27.94	24.31
9310941	SENSORS_VALUES	0	1	0	26.46	24.3	4.5	25.72	24.3	3.8	24.00	56.9	15.0	27.94	24.31
9320941	SENSORS_VALUES	0	1	0	26.48	24.3	4.5	25.72	24.3	3.8	24.00	56.9	15.0	27.94	24.38
9330942	SENSORS_VALUES	0	1	0	26.46	24.3	4.5	25.71	24.2	3.8	24.00	56.9	15.0	27.94	24.31
9340930	LOG_INFO	len=10, append(3.814301)
9341055	LOG_INFO	reduction_dew_C=1.3
9341136	SENSORS_VALUES	0	1	0	26.48	24.3	4.5	25.72	24.2	3.8	24.00	56.9	15.0	27.94	24.25
9350942	SENSORS_VALUES	0	1	0	26.48	24.3	4.5	25.71	24.2	3.8	23.98	56.9	15.0	27.94	24.31
9360941	SENSORS_VALUES	0	1	0	26.46	24.3	4.5	25.71	24.2	3.8	24.00	56.9	15.0	27.94	24.31
9370941	SENSORS_VALUES	0	1	0	26.47	24.3	4.5	25.74	24.2	3.8	24.01	56.9	15.0	27.94	24.31
9380942	SENSORS_VALUES	0	1	0	26.47	24.3	4.5	25.71	24.1	3.7	24.00	56.9	15.0	27.94	24.31
9390943	SENSORS_VALUES	0	1	0	26.47	24.4	4.5	25.70	24.1	3.7	24.00	56.9	15.0	27.94	24.31
9400942	SENSORS_VALUES	0	1	0	26.44	24.3	4.5	25.74	24.1	3.8	23.98	56.9	15.0	27.94	24.31
9410942	SENSORS_VALUES	0	1	0	26.48	24.3	4.5	25.71	24.1	3.7	24.00	56.9	15.0	27.94	24.31
9420942	SENSORS_VALUES	0	1	0	26.44	24.3	4.5	25.74	24.1	3.8	24.00	56.9	15.0	27.94	24.31
9430942	SENSORS_VALUES	0	1	0	26.44	24.4	4.5	25.72	24.1	3.7	23.98	56.9	15.0	27.94	24.31
9440941	SENSORS_VALUES	0	1	0	26.44	24.4	4.5	25.72	24.0	3.7	24.01	57.0	15.0	27.94	24.31
9450941	SENSORS_VALUES	0	1	0	26.44	24.4	4.5	25.71	24.0	3.7	24.01	56.9	15.0	27.94	24.38
9460929	LOG_INFO	len=10, append(3.715179)
9460984	LOG_INFO	reduction_dew_C=1.2
9461106	SENSORS_VALUES	0	1	0	26.44	24.4	4.5	25.74	24.0	3.7	24.00	57.0	15.0	27.94	24.31
9470942	SENSORS_VALUES	0	1	0	26.44	24.4	4.5	25.72	24.0	3.7	24.00	57.1	15.0	27.94	24.31
9480942	SENSORS_VALUES	0	1	0	26.44	24.3	4.5	25.72	24.0	3.6	24.01	57.0	15.0	27.94	24.38
9490942	SENSORS_VALUES	0	1	0	26.46	24.4	4.5	25.72	24.0	3.7	24.00	57.1	15.0	27.94	24.31
9500941	SENSORS_VALUES	0	1	0	26.46	24.4	4.5	25.71	23.9	3.6	24.01	57.2	15.1	27.94	24.31
9510942	SENSORS_VALUES	0	1	0	26.44	24.4	4.5	25.74	24.0	3.7	24.00	57.2	15.1	27.94	24.31
9520941	SENSORS_VALUES	0	1	0	26.43	24.4	4.5	25.72	23.9	3.6	24.00	57.3	15.1	27.94	24.31
9530941	SENSORS_VALUES	0	1	0	26.46	24.4	4.5	25.74	23.9	3.6	24.01	57.2	15.1	27.94	24.31
9540942	SENSORS_VALUES	0	1	0	26.44	24.4	4.5	25.71	23.9	3.6	24.01	57.2	15.1	27.94	24.31
9550942	SENSORS_VALUES	0	1	0	26.44	24.5	4.5	25.74	23.9	3.6	24.01	57.2	15.1	27.94	24.31
9560943	SENSORS_VALUES	0	1	0	26.44	24.4	4.5	25.71	23.9	3.6	24.01	57.1	15.0	27.88	24.38
9570942	SENSORS_VALUES	0	1	0	26.43	24.4	4.5	25.72	23.8	3.6	24.04	57.2	15.1	27.88	24.31
9580930	LOG_INFO	len=10, append(3.584747)
9580990	LOG_INFO	reduction_dew_C=1.2
9581063	SENSORS_VALUES	0	1	0	26.44	24.4	4.5	25.72	23.8	3.6	24.02	57.1	15.1	27.88	24.38
9590942	SENSORS_VALUES	0	1	0	26.43	24.4	4.5	25.72	23.8	3.5	24.00	57.1	15.0	27.88	24.31
9600941	SENSORS_VALUES	0	1	0	26.46	24.4	4.5	25.74	23.8	3.6	24.02	57.0	15.0	27.88	24.38
9610942	SENSORS_VALUES	0	1	0	26.43	24.4	4.5	25.72	23.7	3.5	24.01	57.1	15.0	27.88	24.31
9620942	SENSORS_VALUES	0	1	0	26.41	24.4	4.5	25.72	23.8	3.5	24.01	57.0	15.0	27.94	24.38
9630941	SENSORS_VALUES	0	1	0	26.40	24.5	4.5	25.74	23.7	3.5	24.02	57.1	15.0	27.88	24.31
9640942	SENSORS_VALUES	0	1	0	26.41	24.4	4.5	25.72	23.7	3.5	24.01	57.2	15.1	27.88	24.31
9650941	SENSORS_VALUES	0	1	0	26.43	24.5	4.5	25.74	23.8	3.6	24.02	57.2	15.1	27.88	24.31
9660941	SENSORS_VALUES	0	1	0	26.43	24.5	4.5	25.72	23.7	3.5	24.00	57.2	15.0	27.88	24.31
9670942	SENSORS_VALUES	0	1	0	26.41	24.5	4.5	25.74	23.7	3.5	24.01	57.2	15.0	27.88	24.38
9680942	SENSORS_VALUES	0	1	0	26.41	24.4	4.5	25.74	23.7	3.5	24.02	57.2	15.1	27.88	24.31
9690941	SENSORS_VALUES	0	1	0	26.43	24.5	4.6	25.72	23.7	3.5	24.01	57.2	15.1	27.88	24.38
9700931	LOG_INFO	len=10, append(3.48587)
9700998	LOG_INFO	reduction_dew_C=1.2
9701078	SENSORS_VALUES	0	1	0	26.43	24.5	4.5	25.74	23.7	3.5	24.00	57.1	15.0	27.88	24.38
9710941	SENSORS_VALUES	0	1	0	26.41	24.5	4.6	25.72	23.6	3.4	24.02	57.1	15.0	27.88	24.31
9720942	SENSORS_VALUES	0	1	0	26.40	24.5	4.5	25.74	23.6	3.5	24.01	57.2	15.1	27.88	24.31
9730942	SENSORS_VALUES	0	1	0	26.41	24.5	4.5	25.72	23.6	3.5	24.02	57.3	15.1	27.88	24.38
9740941	SENSORS_VALUES	0	1	0	26.40	24.5	4.5	25.71	23.6	3.4	24.02	57.3	15.1	27.88	24.38
9750941	SENSORS_VALUES	0	1	0	26.40	24.5	4.5	25.72	23.6	3.4	24.00	57.3	15.1	27.88	24.38
9760941	SENSORS_VALUES	0	1	0	26.40	24.4	4.5	25.74	23.5	3.4	23.98	57.2	15.0	27.88	24.38
9770941	SENSORS_VALUES	0	1	0	26.41	24.5	4.6	25.75	23.5	3.4	24.04	57.1	15.1	27.88	24.31
9780941	SENSORS_VALUES	0	1	0	26.40	24.4	4.5	25.72	23.5	3.4	24.00	57.1	15.0	27.88	24.38
9790941	SENSORS_VALUES	0	1	0	26.40	24.5	4.6	25.71	23.5	3.4	24.02	57.1	15.1	27.88	24.31
9800941	SENSORS_VALUES	0	1	0	26.39	24.5	4.5	25.72	23.5	3.4	24.01	57.1	15.0	27.88	24.38
9810941	SENSORS_VALUES	0	1	0	26.40	24.5	4.5	25.71	23.5	3.4	24.02	57.1	15.1	27.88	24.31
9820930	LOG_INFO	len=10, append(3.364899)
9821002	LOG_INFO	reduction_dew_C=1.1
9821088	SENSORS_VALUES	0	1	0	26.40	24.5	4.5	25.74	23.5	3.4	24.02	57.1	15.0	27.88	24.31
9830941	SENSORS_VALUES	0	1	0	26.39	24.6	4.6	25.72	23.5	3.4	24.02	57.0	15.0	27.88	24.31
9840941	SENSORS_VALUES	0	1	0	26.40	24.5	4.5	25.72	23.5	3.4	24.01	57.1	15.0	27.88	24.31
9850942	SENSORS_VALUES	0	1	0	26.41	24.5	4.6	25.72	23.5	3.4	24.01	57.1	15.0	27.88	24.38
9860942	SENSORS_VALUES	0	1	0	26.40	24.6	4.6	25.72	23.4	3.3	24.02	57.3	15.1	27.88	24.38
9870941	SENSORS_VALUES	0	1	0	26.40	24.5	4.6	25.72	23.4	3.3	24.01	57.3	15.1	27.88	24.38
9880942	SENSORS_VALUES	0	1	0	26.36	24.5	4.5	25.72	23.4	3.3	24.02	57.2	15.1	27.88	24.31
9890941	SENSORS_VALUES	0	1	0	26.39	24.6	4.6	25.74	23.3	3.3	24.01	57.0	15.0	27.88	24.38
9900942	SENSORS_VALUES	0	1	0	26.39	24.5	4.6	25.72	23.4	3.3	24.01	57.0	15.0	27.88	24.31
9910950	SENSORS_VALUES	0	1	0	26.39	24.6	4.6	25.71	23.3	3.3	24.02	57.1	15.1	27.88	24.31
9920941	SENSORS_VALUES	0	1	0	26.40	24.5	4.6	25.72	23.3	3.3	24.02	57.2	15.1	27.88	24.38
9930942	SENSORS_VALUES	0	1	0	26.39	24.5	4.6	25.74	23.3	3.3	24.04	57.3	15.1	27.88	24.38
9940930	LOG_INFO	len=10, append(3.274445)
9940985	LOG_INFO	reduction_dew_C=1.1
9941052	SENSORS_VALUES	0	1	0	26.39	24.6	4.6	25.72	23.3	3.3	24.02	57.3	15.1	27.88	24.31
9950941	SENSORS_VALUES	0	1	0	26.41	24.6	4.6	25.71	23.3	3.2	24.02	57.3	15.1	27.81	24.31
9960942	SENSORS_VALUES	0	1	0	26.36	24.6	4.5	25.72	23.2	3.2	24.04	57.3	15.1	27.88	24.31
9970941	SENSORS_VALUES	0	1	0	26.37	24.6	4.6	25.72	23.3	3.2	24.02	57.2	15.1	27.81	24.31
9980941	SENSORS_VALUES	0	1	0	26.36	24.6	4.6	25.75	23.3	3.3	24.04	57.1	15.1	27.88	24.31
9990942	SENSORS_VALUES	0	1	0	26.37	24.5	4.5	25.71	23.2	3.2	24.02	57.1	15.1	27.81	24.31
10000942	SENSORS_VALUES	0	1	0	26.37	24.6	4.6	25.72	23.2	3.2	24.01	57.1	15.0	27.88	24.31
10010941	SENSORS_VALUES	0	1	0	26.37	24.6	4.6	25.75	23.2	3.2	24.01	57.1	15.0	27.88	24.31
10020941	SENSORS_VALUES	0	1	0	26.39	24.6	4.6	25.72	23.2	3.2	24.01	57.1	15.0	27.81	24.31
10030941	SENSORS_VALUES	0	1	0	26.36	24.6	4.6	25.75	23.2	3.2	24.01	57.1	15.0	27.81	24.31
10040941	SENSORS_VALUES	0	1	0	26.37	24.6	4.6	25.72	23.2	3.2	24.02	57.1	15.0	27.81	24.31
10050941	SENSORS_VALUES	0	1	0	26.37	24.6	4.6	25.74	23.1	3.2	24.04	57.1	15.1	27.81	24.31
10060930	LOG_INFO	len=10, append(3.140778)
10060998	LOG_INFO	reduction_dew_C=1.1
10061073	SENSORS_VALUES	0	1	0	26.39	24.6	4.6	25.71	23.1	3.1	24.01	57.0	15.0	27.81	24.38
10070941	SENSORS_VALUES	0	1	0	26.37	24.6	4.6	25.71	23.2	3.2	24.04	57.1	15.1	27.81	24.38
10080941	SENSORS_VALUES	0	1	0	26.37	24.6	4.6	25.72	23.1	3.1	24.02	57.2	15.1	27.81	24.31
10090942	SENSORS_VALUES	0	1	0	26.36	24.6	4.6	25.74	23.1	3.2	24.01	57.1	15.0	27.81	24.31
10100941	SENSORS_VALUES	0	1	0	26.36	24.6	4.6	25.72	23.1	3.1	24.02	57.1	15.0	27.81	24.31
10110941	SENSORS_VALUES	0	1	0	26.37	24.6	4.6	25.72	23.1	3.1	24.04	57.1	15.1	27.81	24.31
10120941	SENSORS_VALUES	0	1	0	26.34	24.6	4.5	25.74	23.0	3.1	24.02	57.2	15.1	27.81	24.31
10130941	SENSORS_VALUES	0	1	0	26.37	24.6	4.6	25.74	23.0	3.1	24.01	57.2	15.1	27.81	24.31
10140941	SENSORS_VALUES	0	1	0	26.36	24.6	4.6	25.71	23.0	3.1	24.02	57.1	15.1	27.81	24.31
10150942	SENSORS_VALUES	0	1	0	26.33	24.6	4.5	25.71	23.0	3.1	24.02	57.1	15.0	27.81	24.31
10160942	SENSORS_VALUES	0	1	0	26.36	24.6	4.6	25.71	23.0	3.0	24.02	57.2	15.1	27.81	24.25
10170941	SENSORS_VALUES	0	1	0	26.36	24.6	4.6	25.74	23.0	3.1	24.02	57.2	15.1	27.81	24.31
10180931	LOG_INFO	len=10, append(3.061279)
10181003	LOG_INFO	reduction_dew_C=1.1
10181087	SENSORS_VALUES	0	1	0	26.37	24.6	4.6	25.74	23.0	3.1	24.02	57.2	15.1	27.81	24.31
10190941	SENSORS_VALUES	0	1	0	26.33	24.7	4.6	25.74	22.9	3.1	24.02	57.1	15.0	27.81	24.38
10200941	SENSORS_VALUES	0	1	0	26.34	24.6	4.5	25.72	22.9	3.0	24.02	57.0	15.0	27.81	24.31
10210942	SENSORS_VALUES	0	1	0	26.34	24.6	4.6	25.72	22.9	3.0	24.04	57.1	15.1	27.81	24.31
10220941	SENSORS_VALUES	0	1	0	26.33	24.7	4.6	25.74	22.9	3.0	24.01	57.0	15.0	27.81	24.31
10230941	SENSORS_VALUES	0	1	0	26.36	24.6	4.6	25.74	22.9	3.0	24.02	57.1	15.0	27.81	24.38
10240942	SENSORS_VALUES	0	1	0	26.37	24.7	4.6	25.74	22.8	3.0	24.01	57.0	15.0	27.81	24.31
10250942	SENSORS_VALUES	0	1	0	26.36	24.7	4.6	25.74	22.8	3.0	24.01	57.1	15.0	27.81	24.31
10260941	SENSORS_VALUES	0	1	0	26.37	24.7	4.6	25.74	22.9	3.0	24.02	57.3	15.1	27.81	24.38
10270941	SENSORS_VALUES	0	1	0	26.33	24.6	4.6	25.74	22.9	3.0	24.02	57.2	15.1	27.81	24.31
10280941	SENSORS_VALUES	0	1	0	26.33	24.7	4.6	25.74	22.9	3.0	24.02	57.2	15.1	27.81	24.31
10290941	SENSORS_VALUES	0	1	0	26.34	24.7	4.6	25.71	22.8	2.9	24.02	57.2	15.1	27.81	24.31
10300930	LOG_INFO	len=10, append(2.912903)
10300984	LOG_INFO	reduction_dew_C=1.1
10301052	SENSORS_VALUES	0	1	0	26.33	24.7	4.6	25.71	22.8	2.9	24.01	57.2	15.1	27.81	24.31
10310941	SENSORS_VALUES	0	1	0	26.31	24.7	4.6	25.74	22.8	3.0	24.02	57.3	15.1	27.81	24.31
10320941	SENSORS_VALUES	0	1	0	26.33	24.7	4.6	25.74	22.8	3.0	24.02	57.3	15.1	27.81	24.38
10330942	SENSORS_VALUES	0	1	0	26.33	24.7	4.6	25.74	22.7	2.9	24.04	57.3	15.1	27.81	24.31
10340942	SENSORS_VALUES	0	1	0	26.31	24.7	4.6	25.74	22.8	2.9	24.04	57.2	15.1	27.81	24.38
10350941	SENSORS_VALUES	0	1	0	26.31	24.7	4.6	25.74	22.7	2.9	24.04	57.2	15.1	27.81	24.31
10360941	SENSORS_VALUES	0	1	0	26.34	24.7	4.6	25.71	22.7	2.9	24.04	57.3	15.1	27.81	24.31
10370941	SENSORS_VALUES	0	1	0	26.33	24.7	4.6	25.74	22.7	2.9	24.04	57.3	15.1	27.81	24.31
10380943	SENSORS_VALUES	0	1	0	26.33	24.7	4.6	25.72	22.7	2.9	24.04	57.3	15.1	27.81	24.31
10390943	SENSORS_VALUES	0	1	0	26.33	24.7	4.6	25.74	22.7	2.9	24.05	57.2	15.1	27.81	24.31
10400941	SENSORS_VALUES	0	1	0	26.33	24.7	4.6	25.72	22.7	2.9	24.01	57.1	15.0	27.81	24.31
10410942	SENSORS_VALUES	0	1	0	26.31	24.7	4.6	25.75	22.7	2.9	24.01	57.2	15.1	27.81	24.31
10420930	LOG_INFO	len=10, append(2.874664)
10420992	LOG_INFO	reduction_dew_C=1.0
10421069	SENSORS_VALUES	0	1	0	26.31	24.7	4.6	25.75	22.6	2.9	24.05	57.2	15.1	27.81	24.31
10430941	SENSORS_VALUES	0	1	0	26.33	24.7	4.6	25.74	22.7	2.9	24.04	57.4	15.1	27.81	24.31
10440941	SENSORS_VALUES	0	1	0	26.33	24.7	4.6	25.74	22.7	2.9	24.04	57.5	15.2	27.75	24.38
10450942	SENSORS_VALUES	0	1	0	26.29	24.7	4.6	25.72	22.6	2.8	24.02	57.6	15.2	27.81	24.31
10460941	SENSORS_VALUES	0	1	0	26.31	24.7	4.6	25.71	22.6	2.8	24.04	57.6	15.2	27.81	24.31
10470941	SENSORS_VALUES	0	1	0	26.30	24.7	4.6	25.72	22.6	2.8	24.04	57.5	15.2	27.75	24.31
10480942	SENSORS_VALUES	0	1	0	26.33	24.7	4.6	25.74	22.5	2.8	24.04	57.4	15.1	27.81	24.31
10490942	SENSORS_VALUES	0	1	0	26.31	24.8	4.6	25.74	22.5	2.8	24.05	57.3	15.1	27.75	24.31
10500942	SENSORS_VALUES	0	1	0	26.30	24.7	4.6	25.74	22.5	2.8	24.02	57.2	15.1	27.75	24.31
10510941	SENSORS_VALUES	0	1	0	26.30	24.7	4.6	25.75	22.5	2.8	24.04	57.3	15.1	27.81	24.31
10520942	SENSORS_VALUES	0	1	0	26.34	24.8	4.6	25.74	22.5	2.8	24.04	57.4	15.1	27.75	24.38
10530942	SENSORS_VALUES	0	1	0	26.30	24.7	4.6	25.72	22.5	2.7	24.05	57.4	15.1	27.81	24.31
10540931	LOG_INFO	len=10, append(2.764221)
10540999	LOG_INFO	reduction_dew_C=1.1
10541079	SENSORS_VALUES	0	1	0	26.30	24.8	4.6	25.74	22.5	2.8	24.04	57.3	15.1	27.75	24.31
10550941	SENSORS_VALUES	0	1	0	26.29	24.7	4.6	25.72	22.5	2.8	24.02	57.4	15.1	27.81	24.38
10560941	SENSORS_VALUES	0	1	0	26.31	24.8	4.6	25.72	22.5	2.7	24.05	57.4	15.1	27.75	24.38
10570942	SENSORS_VALUES	0	1	0	26.30	24.8	4.6	25.74	22.5	2.8	24.04	57.3	15.1	27.75	24.31
10580942	SENSORS_VALUES	0	1	0	26.31	24.8	4.6	25.75	22.4	2.7	24.04	57.3	15.1	27.75	24.31
10590941	SENSORS_VALUES	0	1	0	26.27	24.8	4.6	25.75	22.5	2.8	24.04	57.3	15.1	27.75	24.31
10600941	SENSORS_VALUES	0	1	0	26.30	24.8	4.6	25.75	22.4	2.7	24.04	57.4	15.1	27.75	24.38
10610943	SENSORS_VALUES	0	1	0	26.27	24.8	4.6	25.72	22.4	2.7	24.04	57.4	15.2	27.75	24.38
10620941	SENSORS_VALUES	0	1	0	26.30	24.8	4.6	25.74	22.4	2.7	24.07	57.5	15.2	27.75	24.31
10630941	SENSORS_VALUES	0	1	0	26.29	24.8	4.6	25.72	22.3	2.7	24.04	57.4	15.2	27.75	24.38
