77	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
2130792	SENSORS_VALUES	78	0	1	55.75	27.1	30.7	30.78	65.8	23.7	25.89	55.8	16.4	96.63	26.75
2140792	SENSORS_VALUES	78	0	1	55.75	27.1	30.7	30.78	65.8	23.7	25.95	55.7	16.5	96.56	26.75
2150792	SENSORS_VALUES	78	0	1	55.75	27.1	30.7	30.78	65.9	23.7	25.96	55.7	16.5	96.38	26.81
2160792	SENSORS_VALUES	78	0	1	55.78	27.1	30.7	30.78	65.8	23.7	25.98	55.7	16.5	96.25	26.75
2170792	SENSORS_VALUES	78	0	1	55.75	27.0	30.7	30.78	65.8	23.7	25.98	55.6	16.4	96.13	26.75
2180792	SENSORS_VALUES	78	0	1	55.77	27.0	30.7	30.77	65.8	23.7	26.01	55.5	16.5	96.19	26.81
2190792	SENSORS_VALUES	78	0	1	55.74	27.0	30.6	30.77	65.8	23.7	26.04	55.5	16.5	96.44	26.81
2200792	SENSORS_VALUES	78	0	1	55.75	27.0	30.7	30.77	65.9	23.7	26.05	55.5	16.5	96.63	26.81
2210792	SENSORS_VALUES	78	0	1	55.75	27.0	30.7	30.80	65.8	23.7	26.05	55.4	16.5	96.63	26.75
2220791	SENSORS_VALUES	78	0	1	55.75	27.0	30.7	30.78	65.7	23.7	26.08	55.4	16.5	96.63	26.81
2230792	SENSORS_VALUES	78	0	1	55.72	26.9	30.6	30.78	65.7	23.7	26.09	55.4	16.5	96.56	26.75
2240791	SENSORS_VALUES	78	0	1	55.75	26.9	30.6	30.78	65.9	23.7	26.06	55.4	16.5	96.56	26.75
2250792	SENSORS_VALUES	78	0	1	55.72	26.9	30.6	30.78	65.7	23.7	26.04	55.4	16.5	96.56	26.81
2260792	SENSORS_VALUES	78	0	1	55.72	26.9	30.6	30.78	65.7	23.7	25.98	55.7	16.5	96.56	26.81
2270792	SENSORS_VALUES	78	0	1	55.74	26.9	30.6	30.77	65.6	23.6	25.98	55.8	16.5	96.56	26.81
2280791	SENSORS_VALUES	78	0	1	55.72	26.9	30.6	30.75	65.5	23.6	25.98	55.9	16.5	96.50	26.81
2290792	SENSORS_VALUES	78	0	1	55.68	27.0	30.6	30.80	65.6	23.7	25.91	56.1	16.5	96.50	26.75
2300791	SENSORS_VALUES	78	0	1	55.71	26.9	30.6	30.78	65.6	23.6	25.92	56.3	16.6	96.69	26.75
2310792	SENSORS_VALUES	78	0	1	55.70	26.9	30.6	30.80	65.6	23.7	25.87	56.4	16.6	96.88	26.75
2320792	SENSORS_VALUES	78	0	1	55.70	26.9	30.6	30.80	65.7	23.7	25.87	56.6	16.6	97.06	26.75
2330792	SENSORS_VALUES	78	0	1	55.68	26.9	30.6	30.77	65.7	23.7	25.89	56.5	16.6	97.13	26.75
2340792	SENSORS_VALUES	78	0	1	55.70	26.9	30.6	30.80	65.6	23.6	25.91	56.6	16.7	97.13	26.81
2350791	SENSORS_VALUES	78	0	1	55.67	26.9	30.5	30.80	65.6	23.7	25.84	56.7	16.6	97.00	26.81
2360791	SENSORS_VALUES	78	0	1	55.70	26.8	30.5	30.81	65.9	23.7	25.82	56.7	16.6	96.94	26.75
2370792	SENSORS_VALUES	78	0	1	55.65	26.9	30.6	30.78	65.7	23.7	25.84	56.8	16.7	97.06	26.75
2380792	SENSORS_VALUES	78	0	1	55.68	26.9	30.6	30.78	65.8	23.7	25.81	56.8	16.6	97.19	26.75
2390791	SENSORS_VALUES	78	0	1	55.65	26.9	30.5	30.80	65.7	23.7	25.81	56.8	16.6	97.31	26.81
2400792	SENSORS_VALUES	78	0	1	55.67	26.9	30.6	30.78	65.7	23.7	25.81	56.9	16.6	97.31	26.75
2410792	SENSORS_VALUES	78	0	1	55.68	26.9	30.6	30.78	65.7	23.7	25.80	56.9	16.6	97.31	26.81
2420792	SENSORS_VALUES	78	0	1	55.65	26.9	30.5	30.80	65.8	23.7	25.78	56.9	16.6	97.25	26.75
2430791	SENSORS_VALUES	78	0	1	55.67	27.0	30.6	30.81	65.7	23.7	25.74	56.9	16.6	97.25	26.75
2440792	SENSORS_VALUES	78	0	1	55.67	27.0	30.6	30.78	65.7	23.7	25.78	56.9	16.6	97.19	26.81
2450791	SENSORS_VALUES	78	0	1	55.68	27.0	30.6	30.78	65.8	23.7	25.77	56.9	16.6	97.00	26.75
2460792	SENSORS_VALUES	78	0	1	55.65	27.0	30.6	30.78	65.7	23.7	25.75	56.9	16.6	97.06	26.81
2470792	SENSORS_VALUES	78	0	1	55.65	27.0	30.6	30.80	65.6	23.7	25.74	57.0	16.6	97.06	26.81
2480792	SENSORS_VALUES	78	0	1	55.68	27.0	30.6	30.81	65.8	23.7	25.74	57.0	16.6	96.94	26.81
2490791	SENSORS_VALUES	78	0	1	55.65	26.9	30.6	30.81	65.7	23.7	25.75	57.0	16.6	96.94	26.81
2500792	SENSORS_VALUES	78	0	1	55.67	27.0	30.6	30.80	65.7	23.7	25.72	57.0	16.6	96.94	26.81
2510792	SENSORS_VALUES	78	0	1	55.67	27.0	30.6	30.78	65.7	23.7	25.74	57.0	16.6	96.69	26.81
2520792	SENSORS_VALUES	78	0	1	55.67	27.0	30.6	30.80	65.8	23.7	25.71	57.0	16.6	96.38	26.81
2530792	SENSORS_VALUES	78	0	1	55.67	27.0	30.6	30.81	65.8	23.7	25.72	57.0	16.6	96.06	26.81
2540792	SENSORS_VALUES	78	0	1	55.67	27.0	30.6	30.82	65.7	23.7	25.72	57.1	16.6	95.94	26.81
2550792	SENSORS_VALUES	78	0	1	55.67	27.0	30.6	30.78	65.7	23.7	25.74	57.0	16.6	96.13	26.81
2560791	SENSORS_VALUES	78	0	1	55.67	27.0	30.6	30.81	65.7	23.7	25.75	57.0	16.6	96.31	26.81
2570792	SENSORS_VALUES	78	0	1	55.68	26.9	30.6	30.81	65.7	23.7	25.75	57.0	16.6	96.50	26.81
2580792	SENSORS_VALUES	78	0	1	55.65	27.0	30.6	30.82	65.7	23.7	25.74	57.0	16.6	96.63	26.81
2590792	SENSORS_VALUES	78	0	1	55.65	27.0	30.6	30.78	65.8	23.7	25.71	57.0	16.6	96.63	26.81
2600792	SENSORS_VALUES	78	0	1	55.65	26.9	30.5	30.80	65.7	23.7	25.72	57.1	16.6	96.69	26.81
2610791	SENSORS_VALUES	78	0	1	55.65	26.9	30.6	30.80	65.8	23.7	25.75	57.0	16.6	96.88	26.81
2620792	SENSORS_VALUES	78	0	1	55.65	26.9	30.5	30.81	65.7	23.7	25.75	57.0	16.6	97.06	26.75
2630791	SENSORS_VALUES	78	0	1	55.68	27.0	30.6	30.80	65.7	23.7	25.75	57.0	16.6	97.19	26.81
2640792	SENSORS_VALUES	78	0	1	55.67	27.0	30.6	30.80	65.7	23.7	25.75	57.0	16.6	97.31	26.81
2650791	SENSORS_VALUES	78	0	1	55.65	27.0	30.6	30.78	65.7	23.7	25.74	57.0	16.6	97.44	26.81
2660792	SENSORS_VALUES	78	0	1	55.68	27.0	30.6	30.78	65.7	23.7	25.74	57.0	16.6	97.63	26.81
2670791	SENSORS_VALUES	78	0	1	55.65	27.0	30.6	30.81	65.7	23.7	25.77	56.9	16.6	97.50	26.81
2680792	SENSORS_VALUES	78	0	1	55.65	27.0	30.6	30.77	65.8	23.7	25.81	56.9	16.7	97.25	26.81
2690792	SENSORS_VALUES	78	0	1	55.64	27.0	30.6	30.77	65.8	23.7	25.85	56.8	16.7	97.31	26.81
2700791	SENSORS_VALUES	78	0	1	55.67	26.9	30.6	30.77	65.7	23.6	25.88	56.7	16.7	97.44	26.81
2710792	SENSORS_VALUES	78	0	1	55.68	27.0	30.6	30.78	65.8	23.7	25.91	56.6	16.7	97.50	26.81
2720791	SENSORS_VALUES	78	0	1	55.67	27.0	30.6	30.80	65.9	23.7	25.91	56.5	16.6	97.50	26.81
2730791	SENSORS_VALUES	78	0	1	55.67	27.0	30.6	30.80	65.8	23.7	25.94	56.5	16.7	97.50	26.81
2740791	SENSORS_VALUES	78	0	1	55.67	27.0	30.6	30.81	65.7	23.7	25.96	56.4	16.7	97.38	26.81
2750792	SENSORS_VALUES	78	0	1	55.67	27.0	30.6	30.81	65.7	23.7	26.01	56.3	16.7	97.19	26.81
2760792	SENSORS_VALUES	78	0	1	55.64	27.0	30.6	30.78	65.9	23.7	25.99	56.2	16.6	96.81	26.81
2770791	SENSORS_VALUES	78	0	1	55.70	27.1	30.7	30.78	65.9	23.7	26.02	56.2	16.7	96.50	26.81
2780791	SENSORS_VALUES	78	0	1	55.68	27.0	30.6	30.80	65.7	23.7	26.01	56.2	16.6	96.69	26.75
2790792	SENSORS_VALUES	78	0	1	55.68	27.0	30.6	30.82	65.8	23.7	26.04	56.2	16.7	96.88	26.81
2800791	SENSORS_VALUES	78	0	1	55.67	27.0	30.6	30.81	65.8	23.7	26.04	56.1	16.7	97.06	26.81
2810791	SENSORS_VALUES	78	0	1	55.67	27.1	30.6	30.78	65.7	23.7	26.05	56.0	16.6	97.25	26.81
2820791	SENSORS_VALUES	78	0	1	55.68	27.0	30.6	30.78	66.0	23.7	26.01	56.0	16.6	97.38	26.75
2830791	SENSORS_VALUES	78	0	1	55.70	27.0	30.7	30.80	65.8	23.7	26.06	56.0	16.6	97.50	26.81
2840792	SENSORS_VALUES	78	0	1	55.68	27.0	30.6	30.80	65.9	23.7	26.08	56.0	16.7	97.63	26.81
2850791	SENSORS_VALUES	78	0	1	55.67	27.0	30.6	30.81	66.0	23.8	26.08	55.9	16.6	97.75	26.75
2860792	SENSORS_VALUES	78	0	1	55.67	27.0	30.6	30.78	65.8	23.7	26.09	55.9	16.7	97.81	26.75
2870791	SENSORS_VALUES	78	0	1	55.71	27.0	30.6	30.81	65.7	23.7	26.11	55.9	16.7	97.94	26.75
2880791	SENSORS_VALUES	78	0	1	55.70	27.0	30.7	30.80	65.8	23.7	26.12	55.9	16.7	98.00	26.75
2890792	SENSORS_VALUES	78	0	1	55.72	27.0	30.7	30.81	65.9	23.7	26.09	55.9	16.6	97.88	26.81
2900792	SENSORS_VALUES	78	0	1	55.70	27.0	30.6	30.84	65.8	23.7	26.06	56.0	16.6	97.44	26.75
2910791	SENSORS_VALUES	78	0	1	55.70	27.1	30.7	30.81	65.8	23.7	26.12	56.0	16.7	97.13	26.81
2920792	SENSORS_VALUES	78	0	1	55.70	27.0	30.7	30.82	66.0	23.8	26.11	56.0	16.7	97.19	26.81
2930791	SENSORS_VALUES	78	0	1	55.74	27.1	30.7	30.81	65.8	23.7	26.14	56.0	16.7	97.19	26.81
2940792	SENSORS_VALUES	78	0	1	55.72	27.0	30.7	30.82	65.8	23.7	26.14	56.0	16.7	96.88	26.75
2950792	SENSORS_VALUES	78	0	1	55.70	27.0	30.6	30.81	65.9	23.7	26.12	56.0	16.7	96.63	26.75
2960792	SENSORS_VALUES	78	0	1	55.71	27.1	30.7	30.84	65.9	23.8	26.14	55.9	16.7	96.75	26.75
2970792	SENSORS_VALUES	78	0	1	55.74	27.0	30.7	30.82	65.9	23.8	26.16	55.9	16.7	96.88	26.81
2980792	SENSORS_VALUES	78	0	1	55.75	27.0	30.7	30.81	65.9	23.7	26.16	55.8	16.7	97.06	26.75
2990791	SENSORS_VALUES	78	0	1	55.74	27.1	30.7	30.84	65.8	23.8	26.18	55.9	16.7	97.25	26.75
3000792	SENSORS_VALUES	78	0	1	55.72	27.0	30.7	30.84	65.9	23.8	26.16	55.8	16.7	97.31	26.81
3010792	SENSORS_VALUES	78	0	1	55.75	27.1	30.7	30.82	65.9	23.7	26.15	55.9	16.7	97.38	26.81
3020792	SENSORS_VALUES	78	0	1	55.75	27.0	30.7	30.85	66.0	23.8	26.16	55.9	16.7	97.50	26.81
3030792	SENSORS_VALUES	78	0	1	55.74	27.0	30.7	30.85	66.1	23.8	26.12	55.9	16.7	97.63	26.81
3040791	SENSORS_VALUES	78	0	1	55.74	27.0	30.7	30.85	66.1	23.8	26.12	56.0	16.7	97.63	26.81
3050791	SENSORS_VALUES	78	0	1	55.77	27.0	30.7	30.84	66.2	23.9	26.09	56.1	16.7	97.44	26.81
3060792	SENSORS_VALUES	78	0	1	55.74	27.0	30.7	30.82	66.2	23.8	26.08	56.4	16.8	97.19	26.81
3070791	SENSORS_VALUES	78	0	1	55.78	27.0	30.7	30.85	66.2	23.8	26.06	56.4	16.8	97.06	26.81
3080792	SENSORS_VALUES	78	0	1	55.72	27.0	30.7	30.84	66.3	23.9	26.08	56.3	16.7	96.88	26.81
3090792	SENSORS_VALUES	78	0	1	55.74	27.0	30.6	30.82	66.3	23.9	26.04	56.4	16.7	96.69	26.81
3100792	SENSORS_VALUES	78	0	1	55.75	27.0	30.7	30.84	66.3	23.9	26.06	56.4	16.8	96.50	26.81
3110792	SENSORS_VALUES	78	0	1	55.77	27.0	30.7	30.84	66.4	23.9	26.04	56.5	16.8	96.38	26.81
3120791	SENSORS_VALUES	78	0	1	55.78	27.0	30.7	30.84	66.4	23.9	26.02	56.6	16.8	96.38	26.81
3130792	SENSORS_VALUES	78	0	1	55.78	27.0	30.7	30.85	66.4	23.9	26.01	56.6	16.8	96.56	26.81
3140791	SENSORS_VALUES	78	0	1	55.77	26.9	30.7	30.82	66.4	23.9	25.99	56.6	16.8	96.75	26.81
3150792	SENSORS_VALUES	78	0	1	55.78	27.0	30.7	30.82	66.3	23.9	25.94	56.7	16.7	97.00	26.81
3160792	SENSORS_VALUES	78	0	1	55.78	27.0	30.7	30.82	66.4	23.9	25.92	56.8	16.7	97.00	26.81
3170792	SENSORS_VALUES	78	0	1	55.80	26.9	30.7	30.82	66.4	23.9	25.91	56.8	16.7	96.81	26.81
3180792	SENSORS_VALUES	78	0	1	55.75	27.0	30.7	30.84	66.5	23.9	25.89	56.7	16.7	96.94	26.81
3190792	SENSORS_VALUES	78	0	1	55.75	26.9	30.6	30.85	66.4	23.9	25.91	56.8	16.7	97.13	26.81
3200791	SENSORS_VALUES	78	0	1	55.77	27.0	30.7	30.82	66.5	23.9	25.87	56.8	16.7	97.13	26.81
3210792	SENSORS_VALUES	78	0	1	55.77	26.9	30.7	30.82	66.3	23.9	25.88	56.9	16.7	97.06	26.81
3220792	SENSORS_VALUES	78	0	1	55.75	26.9	30.6	30.84	66.4	23.9	25.88	56.8	16.7	97.19	26.81
3230792	SENSORS_VALUES	78	0	1	55.75	27.0	30.7	30.84	66.2	23.8	25.87	56.8	16.7	97.38	26.81
3240792	SENSORS_VALUES	78	0	1	55.78	26.9	30.7	30.84	66.1	23.8	25.89	56.7	16.7	97.38	26.81
3250792	SENSORS_VALUES	78	0	1	55.77	27.0	30.7	30.82	66.2	23.8	25.92	56.7	16.7	97.31	26.88
3260791	SENSORS_VALUES	78	0	1	55.78	27.0	30.7	30.87	66.2	23.9	25.94	56.6	16.7	97.25	26.81
3270792	SENSORS_VALUES	78	0	1	55.78	26.9	30.7	30.82	66.1	23.8	25.98	56.6	16.7	97.13	26.81
3280792	SENSORS_VALUES	78	0	1	55.75	27.0	30.7	30.84	66.1	23.8	25.96	56.5	16.7	97.19	26.81
3290792	SENSORS_VALUES	78	0	1	55.75	27.0	30.7	30.82	66.0	23.8	25.94	56.5	16.7	97.31	26.81
3300792	SENSORS_VALUES	78	0	1	55.75	27.0	30.7	30.84	66.0	23.8	25.92	56.6	16.7	97.44	26.75
3310792	SENSORS_VALUES	78	0	1	55.77	27.0	30.7	30.82	66.0	23.8	25.88	56.6	16.7	97.56	26.81
3320792	SENSORS_VALUES	78	0	1	55.75	27.0	30.7	30.82	66.1	23.8	25.88	56.7	16.7	97.63	26.81
3330792	SENSORS_VALUES	78	0	1	55.77	27.0	30.7	30.82	66.1	23.8	25.87	56.8	16.7	97.69	26.81
3340791	SENSORS_VALUES	78	0	1	55.77	27.0	30.7	30.87	66.0	23.8	25.89	56.8	16.7	97.81	26.81
3350792	SENSORS_VALUES	78	0	1	55.78	27.0	30.7	30.85	66.0	23.8	25.89	56.7	16.7	97.88	26.81
3360791	SENSORS_VALUES	78	0	1	55.74	27.1	30.7	30.84	66.1	23.8	25.87	56.8	16.7	97.88	26.81
3370791	SENSORS_VALUES	78	0	1	55.77	27.1	30.7	30.87	66.1	23.9	25.88	56.8	16.7	97.94	26.75
3380792	SENSORS_VALUES	78	0	1	55.80	27.0	30.7	30.87	66.1	23.8	25.88	56.9	16.7	98.00	26.81
3390792	SENSORS_VALUES	78	0	1	55.77	27.0	30.7	30.85	66.0	23.8	25.88	56.8	16.7	98.06	26.81
3400792	SENSORS_VALUES	78	0	1	55.78	27.1	30.7	30.85	66.0	23.8	25.89	56.7	16.7	98.19	26.81
3410792	SENSORS_VALUES	78	0	1	55.77	27.0	30.7	30.85	66.1	23.8	25.94	56.7	16.7	98.25	26.81
3420791	SENSORS_VALUES	78	0	1	55.81	27.1	30.8	30.85	66.1	23.8	25.96	56.6	16.7	98.25	26.81
3430791	SENSORS_VALUES	78	0	1	55.80	27.0	30.7	30.85	66.0	23.8	25.98	56.5	16.7	98.38	26.81
3440792	SENSORS_VALUES	78	0	1	55.78	27.1	30.7	30.87	66.0	23.8	26.01	56.5	16.7	98.38	26.81
3450792	SENSORS_VALUES	78	0	1	55.80	27.1	30.7	30.85	66.0	23.8	26.04	56.4	16.7	98.44	26.81
3460792	SENSORS_VALUES	78	0	1	55.81	27.1	30.8	30.87	65.9	23.8	26.05	56.4	16.7	98.50	26.88
3470792	SENSORS_VALUES	78	0	1	55.82	27.1	30.8	30.85	66.0	23.8	26.09	56.3	16.8	98.56	26.81
3480792	SENSORS_VALUES	78	0	1	55.82	27.1	30.8	30.87	66.0	23.8	26.06	56.3	16.7	98.56	26.81
3490802	SENSORS_VALUES	78	0	1	55.82	27.1	30.8	30.88	66.1	23.9	26.11	56.2	16.7	98.63	26.81
3500791	SENSORS_VALUES	78	0	1	55.81	27.1	30.8	30.87	66.0	23.8	26.05	56.2	16.7	98.63	26.81
3510792	SENSORS_VALUES	78	0	1	55.84	27.1	30.8	30.87	66.0	23.8	26.01	56.3	16.7	98.69	26.81
3520792	SENSORS_VALUES	78	0	1	55.84	27.1	30.8	30.87	66.0	23.8	25.98	56.4	16.7	98.75	26.81
3530792	SENSORS_VALUES	78	0	1	55.87	27.1	30.9	30.87	66.0	23.8	26.04	56.4	16.7	98.75	26.81
3540792	SENSORS_VALUES	78	0	1	55.88	27.1	30.9	30.87	66.0	23.8	26.02	56.4	16.7	98.75	26.88
3550792	SENSORS_VALUES	78	0	1	55.89	27.1	30.9	30.88	66.0	23.8	26.01	56.4	16.7	98.75	26.75
3560792	SENSORS_VALUES	78	0	1	55.88	27.1	30.8	30.87	66.0	23.8	25.99	56.5	16.7	98.81	26.81
3570792	SENSORS_VALUES	78	0	1	55.89	27.1	30.8	30.87	66.0	23.8	25.96	56.5	16.7	98.88	26.81
3580792	SENSORS_VALUES	78	0	1	55.89	27.1	30.8	30.87	66.1	23.8	25.98	56.6	16.7	98.88	26.81
3590792	SENSORS_VALUES	78	0	1	55.91	27.1	30.9	30.88	66.1	23.9	25.96	56.7	16.7	98.88	26.81
3600792	SENSORS_VALUES	78	0	1	55.94	27.1	30.9	30.88	66.1	23.8	25.94	56.7	16.7	98.88	26.75
3610792	SENSORS_VALUES	78	0	1	55.92	27.1	30.9	30.87	66.0	23.8	25.92	56.8	16.7	98.94	26.81
3620792	SENSORS_VALUES	78	0	1	55.92	27.1	30.9	30.87	66.2	23.9	25.91	56.8	16.7	98.94	26.81
3630792	SENSORS_VALUES	78	0	1	55.94	27.1	30.9	30.88	66.1	23.9	25.87	56.8	16.7	98.94	26.81
3640792	SENSORS_VALUES	78	0	1	55.95	27.1	30.9	30.88	66.1	23.9	25.91	56.8	16.7	99.00	26.81
3650791	SENSORS_VALUES	78	0	1	55.95	27.1	30.9	30.94	66.2	23.9	25.87	56.8	16.7	99.00	26.81
3660792	SENSORS_VALUES	78	0	1	55.94	27.1	30.9	30.90	66.1	23.9	25.88	56.9	16.7	99.00	26.81
3670791	SENSORS_VALUES	78	0	1	55.97	27.1	30.9	30.90	66.1	23.9	25.87	56.9	16.7	99.06	26.81
3680792	SENSORS_VALUES	78	0	1	55.97	27.1	30.9	30.90	66.1	23.9	25.85	56.8	16.7	99.06	26.81
3690792	SENSORS_VALUES	78	0	1	55.99	27.0	30.9	30.90	66.1	23.9	25.88	56.8	16.7	99.06	26.81
3700792	SENSORS_VALUES	78	0	1	56.01	27.1	30.9	30.90	66.1	23.9	25.87	56.8	16.7	99.06	26.81
3710792	SENSORS_VALUES	78	0	1	56.01	27.1	30.9	30.88	66.1	23.8	25.88	56.9	16.7	99.13	26.81
3720792	SENSORS_VALUES	78	0	1	55.99	27.1	31.0	30.90	66.1	23.9	25.88	56.8	16.7	99.13	26.88
3730791	SENSORS_VALUES	78	0	1	56.01	27.1	31.0	30.91	66.3	23.9	25.89	56.9	16.7	99.13	26.88
3740792	SENSORS_VALUES	78	0	1	56.01	27.1	30.9	30.90	66.4	23.9	25.89	56.8	16.7	99.13	26.81
3750792	SENSORS_VALUES	78	0	1	56.01	27.0	30.9	30.90	66.3	23.9	25.89	56.8	16.7	99.19	26.81
3760792	SENSORS_VALUES	78	0	1	56.03	27.0	30.9	30.90	66.4	24.0	25.91	56.8	16.7	99.19	26.81
3770792	SENSORS_VALUES	78	0	1	56.02	27.0	30.9	30.88	66.5	23.9	25.91	56.8	16.7	99.19	26.81
3780792	SENSORS_VALUES	78	0	1	56.05	27.0	30.9	30.91	66.4	24.0	25.94	56.7	16.7	99.19	26.75
3790792	SENSORS_VALUES	78	0	1	56.06	27.0	31.0	30.90	66.5	24.0	25.96	56.7	16.7	99.19	26.81
3800792	SENSORS_VALUES	78	0	1	56.08	27.0	31.0	30.90	66.5	24.0	25.98	56.7	16.8	99.25	26.88
3810791	SENSORS_VALUES	78	0	1	56.06	27.0	30.9	30.91	66.5	24.0	25.98	56.6	16.7	99.25	26.81
3820791	SENSORS_VALUES	78	0	1	56.09	27.0	30.9	30.90	66.5	24.0	25.98	56.6	16.7	99.25	26.81
3830791	SENSORS_VALUES	78	0	1	56.08	27.0	30.9	30.90	66.5	24.0	25.98	56.6	16.7	99.25	26.81
3840792	SENSORS_VALUES	78	0	1	56.08	27.0	31.0	30.90	66.4	23.9	25.95	56.7	16.7	99.25	26.81
3850792	SENSORS_VALUES	78	0	1	56.09	27.0	31.0	30.91	66.4	24.0	25.96	56.7	16.8	99.31	26.81
3860792	SENSORS_VALUES	78	0	1	56.09	27.0	31.0	30.94	66.4	24.0	25.96	56.7	16.7	99.31	26.81
3870792	SENSORS_VALUES	78	0	1	56.11	27.0	31.0	30.92	66.4	24.0	25.96	56.6	16.7	99.31	26.81
3880792	SENSORS_VALUES	78	0	1	56.12	27.0	31.0	30.92	66.5	24.0	25.96	56.7	16.7	99.31	26.81
3890792	SENSORS_VALUES	78	0	1	56.14	27.0	31.0	30.90	66.5	24.0	25.96	56.8	16.8	99.31	26.81
3900791	SENSORS_VALUES	78	0	1	56.14	27.0	31.0	30.94	66.6	24.0	25.95	56.8	16.8	99.31	26.88
3910792	SENSORS_VALUES	78	0	1	56.15	27.0	31.0	30.91	66.6	24.0	25.95	56.9	16.8	99.31	26.81
3920792	SENSORS_VALUES	78	0	1	56.14	26.9	30.9	30.91	66.5	24.0	25.92	56.9	16.8	99.31	26.81
3930791	SENSORS_VALUES	78	0	1	56.15	27.0	31.0	30.92	66.5	24.0	25.95	56.9	16.8	99.31	26.81
3940792	SENSORS_VALUES	78	0	1	56.17	27.0	31.0	30.92	66.5	24.0	25.99	56.8	16.8	99.31	26.81
3950792	SENSORS_VALUES	78	0	1	56.17	27.0	31.0	30.92	66.6	24.0	26.04	56.8	16.8	99.38	26.81
3960791	SENSORS_VALUES	78	0	1	56.17	26.9	31.0	30.94	66.5	24.0	26.02	56.7	16.8	99.38	26.81
3970792	SENSORS_VALUES	78	0	1	56.15	26.9	31.0	30.91	66.6	24.0	26.08	56.7	16.8	99.38	26.81
3980791	SENSORS_VALUES	78	0	1	56.19	27.0	31.0	30.94	66.5	24.0	26.06	56.6	16.8	99.38	26.81
3990792	SENSORS_VALUES	78	0	1	56.19	27.0	31.0	30.91	66.6	24.0	26.06	56.5	16.8	99.38	26.81
4000792	SENSORS_VALUES	78	0	1	56.19	26.9	31.0	30.91	66.6	24.0	26.09	56.5	16.8	99.38	26.81
4010792	SENSORS_VALUES	78	0	1	56.19	26.9	31.0	30.94	66.6	24.0	26.09	56.4	16.8	99.38	26.88
4020792	SENSORS_VALUES	78	0	1	56.19	26.9	31.0	30.94	66.6	24.0	26.14	56.4	16.8	99.38	26.88
4030792	SENSORS_VALUES	78	0	1	56.19	26.9	31.0	30.94	66.5	24.0	26.12	56.3	16.8	99.38	26.81
4040792	SENSORS_VALUES	78	0	1	56.21	27.0	31.0	30.92	66.5	24.0	26.06	56.3	16.7	99.38	26.81
4050792	SENSORS_VALUES	78	0	1	56.23	27.0	31.1	30.92	66.5	24.0	26.08	56.4	16.8	99.38	26.81
4060791	SENSORS_VALUES	78	0	1	56.25	26.9	31.0	30.92	66.6	24.0	26.09	56.4	16.8	99.44	26.81
4070791	SENSORS_VALUES	78	0	1	56.23	26.9	31.0	30.94	66.6	24.0	26.09	56.4	16.8	99.44	26.81
4080791	SENSORS_VALUES	78	0	1	56.23	26.9	31.0	30.91	66.6	24.0	26.12	56.4	16.8	99.44	26.81
4090792	SENSORS_VALUES	78	0	1	56.25	26.9	31.0	30.94	66.5	24.0	26.14	56.4	16.8	99.44	26.81
4100791	SENSORS_VALUES	78	0	1	56.25	26.9	31.0	30.94	66.6	24.0	26.15	56.3	16.8	99.44	26.81
4110791	SENSORS_VALUES	78	0	1	56.28	26.9	31.1	30.92	66.5	24.0	26.14	56.3	16.8	99.44	26.75
4120792	SENSORS_VALUES	78	0	1	56.26	26.9	31.0	30.97	66.6	24.1	26.12	56.3	16.8	99.44	26.81
4130792	SENSORS_VALUES	78	0	1	56.28	27.0	31.1	30.94	66.6	24.0	26.14	56.3	16.8	99.50	26.81
4140791	SENSORS_VALUES	78	0	1	56.26	26.9	31.0	30.92	66.6	24.0	26.12	56.3	16.8	99.50	26.81
4150791	SENSORS_VALUES	78	0	1	56.26	26.8	31.0	30.95	66.6	24.1	26.12	56.3	16.8	99.50	26.88
4160791	SENSORS_VALUES	78	0	1	56.26	26.9	31.0	30.95	66.6	24.1	26.12	56.3	16.8	99.50	26.81
4170792	SENSORS_VALUES	78	0	1	56.26	26.8	31.0	30.94	66.5	24.0	26.14	56.2	16.8	99.50	26.81
4180791	SENSORS_VALUES	78	0	1	56.30	26.9	31.1	30.92	66.5	24.0	26.15	56.2	16.8	99.50	26.81
4190792	SENSORS_VALUES	78	0	1	56.30	26.9	31.1	30.95	66.5	24.0	26.16	56.2	16.8	99.50	26.81
4200791	SENSORS_VALUES	78	0	1	56.30	26.9	31.1	30.94	66.5	24.0	26.18	56.2	16.8	99.50	26.88
4210791	SENSORS_VALUES	78	0	1	56.32	26.8	31.0	30.95	66.5	24.0	26.16	56.2	16.8	99.50	26.81
4220791	SENSORS_VALUES	78	0	1	56.30	26.9	31.1	30.92	66.5	24.0	26.21	56.1	16.8	99.50	26.81
4230791	SENSORS_VALUES	78	0	1	56.30	26.8	31.0	30.97	66.5	24.0	26.19	56.1	16.8	99.50	26.81
4240792	SENSORS_VALUES	78	0	1	56.32	26.9	31.1	30.98	66.6	24.1	26.19	56.1	16.8	99.50	26.81
4250792	SENSORS_VALUES	78	0	1	56.32	26.8	31.0	30.98	66.5	24.1	26.19	56.1	16.8	99.50	26.88
