74	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
12140791	SENSORS_VALUES	0	0	0	29.11	15.6	0.4	26.67	20.8	2.4	24.82	60.1	16.6	31.06	24.88
12150791	SENSORS_VALUES	0	0	0	29.07	15.6	0.4	26.64	20.8	2.4	24.79	60.1	16.6	31.00	24.88
12160792	SENSORS_VALUES	0	0	0	29.05	15.6	0.4	26.66	20.7	2.4	24.83	60.1	16.6	31.00	24.81
12170791	SENSORS_VALUES	0	0	0	29.03	15.6	0.3	26.67	20.7	2.4	24.82	60.1	16.6	30.94	24.88
12180792	SENSORS_VALUES	0	0	0	28.99	15.5	0.3	26.64	20.7	2.4	24.83	60.2	16.6	30.94	24.88
12190792	SENSORS_VALUES	0	0	0	28.96	15.5	0.2	26.63	20.7	2.3	24.83	60.2	16.6	30.94	24.88
12200791	SENSORS_VALUES	0	0	0	28.90	15.5	0.2	26.64	20.7	2.3	24.82	60.1	16.6	30.88	24.88
12210792	SENSORS_VALUES	0	0	0	28.90	15.5	0.2	26.63	20.7	2.4	24.80	60.2	16.6	30.81	24.81
12220791	SENSORS_VALUES	0	0	0	28.86	15.5	0.1	26.63	20.7	2.3	24.79	60.2	16.6	30.81	24.88
12230792	SENSORS_VALUES	0	0	0	28.82	15.5	0.1	26.63	20.7	2.3	24.82	60.1	16.6	30.81	24.88
12240791	SENSORS_VALUES	0	0	0	28.80	15.4	0.0	26.64	20.6	2.3	24.79	60.0	16.6	30.75	24.81
12250792	SENSORS_VALUES	0	0	0	28.79	15.4	0.0	26.63	20.7	2.3	24.80	60.0	16.6	30.75	24.88
12260792	SENSORS_VALUES	0	0	0	28.76	15.5	0.1	26.62	20.6	2.3	24.79	60.0	16.5	30.69	24.88
12270792	SENSORS_VALUES	0	0	0	28.70	15.5	-0.0	26.60	20.6	2.3	24.82	60.0	16.6	30.69	24.88
12280792	SENSORS_VALUES	0	0	0	28.69	15.4	-0.1	26.59	20.6	2.2	24.79	60.0	16.5	30.63	24.88
12290791	SENSORS_VALUES	0	0	0	28.66	15.5	-0.1	26.62	20.6	2.3	24.79	60.0	16.5	30.63	24.88
12300791	SENSORS_VALUES	0	0	0	28.60	15.4	-0.2	26.57	20.6	2.2	24.79	60.0	16.6	30.63	24.88
12310791	SENSORS_VALUES	0	0	0	28.58	15.4	-0.2	26.59	20.6	2.2	24.80	60.1	16.6	30.56	24.88
12320791	SENSORS_VALUES	0	0	0	28.58	15.4	-0.1	26.59	20.5	2.2	24.79	60.1	16.6	30.56	24.88
12330791	SENSORS_VALUES	0	0	0	28.54	15.4	-0.2	26.57	20.6	2.2	24.76	60.2	16.6	30.56	24.81
12340792	SENSORS_VALUES	0	0	0	28.51	15.4	-0.2	26.56	20.5	2.2	24.76	60.3	16.6	30.50	24.81
12350792	SENSORS_VALUES	0	0	0	28.48	15.4	-0.3	26.56	20.6	2.2	24.75	60.3	16.6	30.50	24.81
12360791	SENSORS_VALUES	0	0	0	28.46	15.4	-0.3	26.54	20.5	2.2	24.75	60.3	16.6	30.44	24.81
12370792	SENSORS_VALUES	0	0	0	28.42	15.4	-0.3	26.54	20.5	2.1	24.77	60.3	16.6	30.44	24.81
12380791	SENSORS_VALUES	0	0	0	28.39	15.4	-0.3	26.54	20.5	2.2	24.77	60.3	16.6	30.44	24.81
12390792	SENSORS_VALUES	0	0	0	28.37	15.4	-0.4	26.54	20.5	2.2	24.79	60.3	16.6	30.38	24.81
12400791	SENSORS_VALUES	0	0	0	28.37	15.4	-0.4	26.54	20.4	2.1	24.79	60.2	16.6	30.38	24.81
12410792	SENSORS_VALUES	0	0	0	28.35	15.3	-0.4	26.54	20.5	2.1	24.76	60.2	16.6	30.31	24.81
12420792	SENSORS_VALUES	0	0	0	28.32	15.3	-0.5	26.53	20.5	2.1	24.77	60.2	16.6	30.31	24.81
12430791	SENSORS_VALUES	0	0	0	28.28	15.4	-0.4	26.53	20.5	2.1	24.76	60.2	16.6	30.31	24.81
12440792	SENSORS_VALUES	0	0	0	28.27	15.4	-0.5	26.52	20.4	2.1	24.76	60.3	16.6	30.31	24.81
12450791	SENSORS_VALUES	0	0	0	28.22	15.3	-0.5	26.49	20.5	2.1	24.77	60.2	16.6	30.25	24.81
12460791	SENSORS_VALUES	0	0	0	28.19	15.3	-0.5	26.50	20.4	2.1	24.76	60.2	16.6	30.25	24.81
12470791	SENSORS_VALUES	0	0	0	28.19	15.3	-0.6	26.50	20.4	2.1	24.75	60.3	16.6	30.19	24.81
12480791	SENSORS_VALUES	0	0	0	28.15	15.3	-0.6	26.53	20.4	2.1	24.75	60.3	16.6	30.19	24.81
12490791	SENSORS_VALUES	0	0	0	28.15	15.3	-0.6	26.49	20.4	2.0	24.76	60.3	16.6	30.19	24.81
12500792	SENSORS_VALUES	0	0	0	28.12	15.3	-0.6	26.47	20.4	2.0	24.76	60.5	16.6	30.19	24.81
12510791	SENSORS_VALUES	0	0	0	28.11	15.3	-0.7	26.47	20.4	2.0	24.75	60.6	16.6	30.13	24.81
12520792	SENSORS_VALUES	0	0	0	28.08	15.3	-0.7	26.49	20.3	2.0	24.79	60.5	16.7	30.13	24.81
12530791	SENSORS_VALUES	0	0	0	28.05	15.2	-0.7	26.47	20.4	2.0	24.76	60.5	16.6	30.13	24.81
12540792	SENSORS_VALUES	0	0	0	28.04	15.2	-0.7	26.47	20.3	2.0	24.75	60.5	16.6	30.06	24.81
12550791	SENSORS_VALUES	0	0	0	28.00	15.2	-0.8	26.50	20.3	1.9	24.73	60.5	16.6	30.06	24.81
12560792	SENSORS_VALUES	0	0	0	27.97	15.2	-0.8	26.46	20.3	2.0	24.77	60.5	16.7	30.06	24.81
12570791	SENSORS_VALUES	0	0	0	27.97	15.2	-0.8	26.46	20.3	2.0	24.76	60.4	16.6	30.00	24.81
12580792	SENSORS_VALUES	0	0	0	27.93	15.2	-0.8	26.46	20.3	2.0	24.76	60.4	16.6	30.00	24.81
12590792	SENSORS_VALUES	0	0	0	27.93	15.2	-0.8	26.46	20.3	1.9	24.76	60.3	16.6	30.00	24.81
12600792	SENSORS_VALUES	0	0	0	27.88	15.2	-0.9	26.47	20.3	1.9	24.76	60.4	16.6	30.00	24.81
12610791	SENSORS_VALUES	0	0	0	27.86	15.2	-0.9	26.46	20.2	1.9	24.75	60.4	16.6	29.94	24.75
12620791	SENSORS_VALUES	0	0	0	27.87	15.3	-0.8	26.44	20.2	1.9	24.75	60.5	16.6	29.94	24.81
12630792	SENSORS_VALUES	0	0	0	27.87	15.2	-0.9	26.43	20.2	1.8	24.75	60.5	16.6	29.94	24.81
12640792	SENSORS_VALUES	0	0	0	27.84	15.2	-0.9	26.43	20.2	1.8	24.75	60.5	16.6	29.94	24.75
12650792	SENSORS_VALUES	0	0	0	27.81	15.2	-1.0	26.43	20.2	1.9	24.76	60.4	16.6	29.88	24.75
12660791	SENSORS_VALUES	0	0	0	27.80	15.2	-1.0	26.43	20.3	1.9	24.73	60.5	16.6	29.88	24.81
12670792	SENSORS_VALUES	0	0	0	27.79	15.2	-1.0	26.43	20.2	1.9	24.75	60.5	16.6	29.81	24.81
12680792	SENSORS_VALUES	0	0	0	27.76	15.2	-1.0	26.42	20.2	1.8	24.73	60.5	16.6	29.81	24.81
12690791	SENSORS_VALUES	0	0	0	27.74	15.2	-1.1	26.44	20.1	1.8	24.75	60.5	16.6	29.81	24.75
12700792	SENSORS_VALUES	0	0	0	27.73	15.1	-1.1	26.43	20.2	1.8	24.75	60.6	16.6	29.81	24.81
12710792	SENSORS_VALUES	0	0	0	27.70	15.2	-1.1	26.42	20.2	1.8	24.73	60.5	16.6	29.81	24.75
12720791	SENSORS_VALUES	0	0	0	27.69	15.2	-1.1	26.42	20.1	1.8	24.73	60.5	16.6	29.75	24.81
12730792	SENSORS_VALUES	0	0	0	27.66	15.2	-1.1	26.42	20.1	1.8	24.72	60.5	16.6	29.75	24.81
12740792	SENSORS_VALUES	0	0	0	27.66	15.2	-1.1	26.40	20.2	1.8	24.76	60.5	16.6	29.75	24.81
12750791	SENSORS_VALUES	0	0	0	27.63	15.2	-1.1	26.40	20.1	1.7	24.75	60.5	16.6	29.75	24.81
12760791	SENSORS_VALUES	0	0	0	27.61	15.1	-1.2	26.39	20.1	1.7	24.75	60.6	16.7	29.69	24.81
12770792	SENSORS_VALUES	0	0	0	27.61	15.1	-1.2	26.40	20.1	1.8	24.72	60.6	16.6	29.69	24.81
12780792	SENSORS_VALUES	0	0	0	27.60	15.1	-1.2	26.42	20.1	1.8	24.76	60.6	16.7	29.69	24.75
12790791	SENSORS_VALUES	0	0	0	27.57	15.1	-1.3	26.39	20.1	1.7	24.75	60.6	16.6	29.69	24.75
12800791	SENSORS_VALUES	0	0	0	27.56	15.1	-1.3	26.38	20.1	1.7	24.72	60.6	16.6	29.63	24.81
12810781	SM_STATE	'drywait' -> 'dryfan' drw difference reached 3.0C
12810855	SENSORS_VALUES	0	0	0	27.56	15.0	-1.3	26.40	20.1	1.7	24.75	60.6	16.7	29.63	24.81
12820780	LOG_INFO	len=0, append(1.636078)
12820850	SENSORS_VALUES	0	1	0	27.53	15.6	-0.8	26.36	20.0	1.6	24.73	60.6	16.6	29.63	24.81
12830791	SENSORS_VALUES	0	1	0	27.53	16.3	-0.2	26.33	19.8	1.5	24.72	60.6	16.6	29.50	24.81
12840792	SENSORS_VALUES	0	1	0	27.49	16.6	0.0	26.31	19.6	1.3	24.73	60.6	16.6	29.38	24.81
12850791	SENSORS_VALUES	0	1	0	27.47	16.9	0.2	26.28	19.4	1.1	24.75	60.6	16.6	29.25	24.81
12860791	SENSORS_VALUES	0	1	0	27.49	17.1	0.4	26.22	19.1	0.9	24.73	60.5	16.6	29.19	24.75
12870792	SENSORS_VALUES	0	1	0	27.46	17.2	0.5	26.21	19.1	0.8	24.72	60.5	16.6	29.06	24.81
12880781	LOG_INFO	len=1, append(0.6759338)
12880855	SENSORS_VALUES	0	1	0	27.46	17.4	0.6	26.21	18.8	0.7	24.75	60.5	16.6	29.00	24.75
12890791	SENSORS_VALUES	0	1	0	27.43	17.5	0.7	26.16	18.7	0.5	24.73	60.5	16.6	28.94	24.75
12900791	SENSORS_VALUES	0	1	0	27.40	17.6	0.7	26.15	18.5	0.4	24.73	60.5	16.6	28.88	24.81
12910791	SENSORS_VALUES	0	1	0	27.39	17.7	0.8	26.11	18.3	0.2	24.76	60.4	16.6	28.81	24.81
12920791	SENSORS_VALUES	0	1	0	27.39	17.7	0.8	26.09	18.1	0.1	24.75	60.4	16.6	28.81	24.75
12930791	SENSORS_VALUES	0	1	0	27.40	17.9	0.9	26.12	17.9	-0.1	24.76	60.5	16.6	28.75	24.75
12940780	LOG_INFO	len=2, append(-0.2341614)
12940855	SENSORS_VALUES	0	1	0	27.36	17.9	0.9	26.06	17.8	-0.2	24.76	60.5	16.6	28.69	24.81
12950791	SENSORS_VALUES	0	1	0	27.36	17.9	0.9	26.09	17.7	-0.3	24.77	60.5	16.7	28.69	24.75
12960791	SENSORS_VALUES	0	1	0	27.35	17.9	0.9	26.05	17.5	-0.4	24.77	60.5	16.7	28.63	24.81
12970792	SENSORS_VALUES	0	1	0	27.33	17.9	0.9	26.01	17.4	-0.6	24.77	60.5	16.7	28.56	24.81
12980791	SENSORS_VALUES	0	1	0	27.32	18.0	1.0	26.02	17.2	-0.7	24.77	60.5	16.7	28.56	24.81
12990792	SENSORS_VALUES	0	1	0	27.28	18.1	1.0	25.99	17.1	-0.8	24.75	60.5	16.6	28.56	24.81
13000780	LOG_INFO	len=3, append(-0.9134521)
13000857	SENSORS_VALUES	0	1	0	27.29	18.1	1.0	26.02	17.0	-0.9	24.75	60.5	16.6	28.50	24.81
13010792	SENSORS_VALUES	0	1	0	27.26	18.1	1.0	26.01	16.9	-1.0	24.76	60.6	16.7	28.50	24.81
13020792	SENSORS_VALUES	0	1	0	27.26	18.1	1.0	25.98	16.7	-1.2	24.75	60.5	16.6	28.50	24.81
13030791	SENSORS_VALUES	0	1	0	27.26	18.1	1.0	25.98	16.6	-1.2	24.73	60.6	16.6	28.44	24.81
13040792	SENSORS_VALUES	0	1	0	27.22	18.1	0.9	25.99	16.5	-1.3	24.76	60.6	16.7	28.44	24.75
13050791	SENSORS_VALUES	0	1	0	27.21	18.1	1.0	25.98	16.4	-1.4	24.73	60.6	16.7	28.38	24.81
13060780	LOG_INFO	len=4, append(-1.492828)
13060865	SENSORS_VALUES	0	1	0	27.21	18.2	1.0	25.98	16.3	-1.5	24.72	60.6	16.6	28.38	24.81
13070801	SENSORS_VALUES	0	1	0	27.19	18.1	0.9	25.96	16.2	-1.6	24.72	60.6	16.6	28.38	24.81
13080791	SENSORS_VALUES	0	1	0	27.16	18.2	1.0	25.96	16.1	-1.7	24.75	60.6	16.7	28.31	24.81
13090791	SENSORS_VALUES	0	1	0	27.15	18.1	0.9	25.95	15.9	-1.8	24.73	60.5	16.6	28.31	24.81
13100792	SENSORS_VALUES	0	1	0	27.15	18.2	0.9	25.95	15.9	-1.9	24.75	60.6	16.7	28.31	24.81
13110791	SENSORS_VALUES	0	1	0	27.13	18.2	0.9	25.95	15.8	-1.9	24.73	60.6	16.6	28.31	24.81
13120780	LOG_INFO	len=5, append(-2.034332)
13120866	SENSORS_VALUES	0	1	0	27.09	18.1	0.9	25.95	15.7	-2.0	24.73	60.6	16.7	28.25	24.81
13130792	SENSORS_VALUES	0	1	0	27.09	18.2	0.9	25.93	15.5	-2.2	24.76	60.6	16.7	28.25	24.81
13140791	SENSORS_VALUES	0	1	0	27.06	18.2	0.9	25.91	15.4	-2.3	24.73	60.6	16.6	28.25	24.81
13150792	SENSORS_VALUES	0	1	0	27.06	18.2	0.9	25.93	15.5	-2.2	24.72	60.6	16.6	28.25	24.81
13160791	SENSORS_VALUES	0	1	0	27.03	18.1	0.8	25.95	15.3	-2.3	24.75	60.6	16.7	28.19	24.81
13170791	SENSORS_VALUES	0	1	0	27.02	18.2	0.8	25.93	15.2	-2.5	24.76	60.6	16.7	28.19	24.81
13180779	LOG_INFO	len=6, append(-2.466187)
13180848	SENSORS_VALUES	0	1	0	27.01	18.1	0.8	25.93	15.2	-2.5	24.76	60.7	16.7	28.19	24.81
13190791	SENSORS_VALUES	0	1	0	27.01	18.1	0.8	25.93	15.1	-2.5	24.76	60.6	16.7	28.19	24.81
13200791	SENSORS_VALUES	0	1	0	26.98	18.1	0.8	25.92	15.0	-2.6	24.76	60.6	16.7	28.19	24.81
13210791	SENSORS_VALUES	0	1	0	26.95	18.1	0.8	25.92	14.9	-2.7	24.76	60.6	16.7	28.13	24.81
13220792	SENSORS_VALUES	0	1	0	26.94	18.1	0.7	25.95	14.8	-2.8	24.76	60.6	16.7	28.13	24.81
13230791	SENSORS_VALUES	0	1	0	26.95	18.2	0.8	25.92	14.8	-2.8	24.76	60.5	16.7	28.13	24.81
13240780	LOG_INFO	len=7, append(-2.909424)
13240849	SENSORS_VALUES	0	1	0	26.94	18.2	0.8	25.95	14.7	-2.9	24.75	60.5	16.6	28.13	24.81
13250792	SENSORS_VALUES	0	1	0	26.92	18.1	0.7	25.92	14.6	-3.0	24.76	60.5	16.6	28.13	24.81
13260791	SENSORS_VALUES	0	1	0	26.88	18.1	0.7	25.93	14.6	-3.0	24.77	60.6	16.7	28.06	24.81
13270792	SENSORS_VALUES	0	1	0	26.87	18.1	0.7	25.91	14.5	-3.1	24.76	60.5	16.6	28.06	24.81
13280792	SENSORS_VALUES	0	1	0	26.88	18.1	0.7	25.93	14.4	-3.1	24.77	60.5	16.7	28.06	24.81
13290792	SENSORS_VALUES	0	1	0	26.87	18.2	0.7	25.91	14.4	-3.2	24.76	60.5	16.6	28.06	24.81
13300781	LOG_INFO	len=8, append(-3.24707)
13300852	SENSORS_VALUES	0	1	0	26.87	18.1	0.7	25.92	14.3	-3.2	24.79	60.5	16.7	28.06	24.81
13310792	SENSORS_VALUES	0	1	0	26.85	18.1	0.6	25.92	14.3	-3.3	24.77	60.5	16.7	28.06	24.81
13320792	SENSORS_VALUES	0	1	0	26.85	18.1	0.7	25.92	14.1	-3.4	24.77	60.5	16.7	28.00	24.81
13330792	SENSORS_VALUES	0	1	0	26.81	18.1	0.6	25.91	14.1	-3.5	24.77	60.6	16.7	28.00	24.81
13340792	SENSORS_VALUES	0	1	0	26.81	18.0	0.6	25.93	14.0	-3.5	24.76	60.6	16.7	28.00	24.81
13350792	SENSORS_VALUES	0	1	0	26.78	18.0	0.6	25.92	14.0	-3.6	24.79	60.7	16.7	28.00	24.81
13360780	LOG_INFO	len=9, append(-3.578339)
13360856	SENSORS_VALUES	0	1	0	26.75	18.1	0.6	25.92	14.0	-3.6	24.75	60.7	16.7	28.00	24.81
13370792	SENSORS_VALUES	0	1	0	26.77	18.1	0.6	25.92	13.9	-3.7	24.80	60.7	16.7	27.94	24.81
13380792	SENSORS_VALUES	0	1	0	26.75	18.1	0.5	25.89	13.8	-3.8	24.82	60.6	16.7	27.94	24.81
13390791	SENSORS_VALUES	0	1	0	26.74	18.0	0.5	25.89	13.8	-3.8	24.76	60.6	16.7	27.94	24.81
13400791	SENSORS_VALUES	0	1	0	26.73	18.1	0.5	25.92	13.7	-3.8	24.79	60.6	16.7	27.94	24.81
13410792	SENSORS_VALUES	0	1	0	26.71	18.1	0.5	25.92	13.7	-3.9	24.79	60.7	16.7	27.94	24.81
13420780	LOG_INFO	len=10, append(-3.876862)
13420847	LOG_INFO	reduction_dew_C=5.5
13420928	SENSORS_VALUES	0	1	0	26.71	18.1	0.5	25.93	13.7	-3.9	24.79	60.6	16.7	27.94	24.81
13430792	SENSORS_VALUES	0	1	0	26.70	18.1	0.5	25.89	13.6	-4.0	24.79	60.6	16.7	27.94	24.81
13440791	SENSORS_VALUES	0	1	0	26.68	18.0	0.5	25.91	13.6	-4.0	24.77	60.6	16.7	27.88	24.81
13450791	SENSORS_VALUES	0	1	0	26.68	18.0	0.4	25.91	13.5	-4.1	24.80	60.7	16.7	27.88	24.81
13460792	SENSORS_VALUES	0	1	0	26.65	18.1	0.5	25.91	13.5	-4.1	24.80	60.7	16.7	27.88	24.81
13470792	SENSORS_VALUES	0	1	0	26.64	18.1	0.4	25.92	13.4	-4.1	24.82	60.6	16.7	27.88	24.81
13480780	LOG_INFO	len=10, append(-4.242096)
13480852	LOG_INFO	reduction_dew_C=4.9
13480938	SENSORS_VALUES	0	1	0	26.67	18.1	0.5	25.88	13.3	-4.2	24.83	60.6	16.7	27.88	24.81
13490792	SENSORS_VALUES	0	1	0	26.61	18.0	0.4	25.91	13.4	-4.2	24.83	60.6	16.7	27.88	24.81
13500791	SENSORS_VALUES	0	1	0	26.62	18.0	0.4	25.91	13.2	-4.3	24.82	60.7	16.7	27.88	24.81
13510791	SENSORS_VALUES	0	1	0	26.61	18.0	0.4	25.92	13.2	-4.3	24.83	60.6	16.7	27.88	24.81
13520792	SENSORS_VALUES	0	1	0	26.60	18.0	0.4	25.92	13.2	-4.4	24.79	60.6	16.7	27.88	24.81
13530791	SENSORS_VALUES	0	1	0	26.58	18.0	0.4	25.92	13.2	-4.4	24.82	60.7	16.7	27.88	24.81
13540780	LOG_INFO	len=10, append(-4.406555)
13540855	LOG_INFO	reduction_dew_C=4.2
13540944	SENSORS_VALUES	0	1	0	26.60	18.0	0.4	25.92	13.1	-4.4	24.83	60.7	16.8	27.81	24.81
13550792	SENSORS_VALUES	0	1	0	26.58	18.0	0.4	25.91	13.1	-4.5	24.82	60.8	16.8	27.81	24.81
13560792	SENSORS_VALUES	0	1	0	26.55	18.0	0.3	25.91	13.0	-4.5	24.80	60.7	16.7	27.81	24.81
13570792	SENSORS_VALUES	0	1	0	26.55	18.0	0.3	25.93	13.0	-4.6	24.79	60.7	16.7	27.81	24.81
13580791	SENSORS_VALUES	0	1	0	26.54	18.0	0.4	25.93	13.0	-4.5	24.77	60.8	16.7	27.81	24.81
13590791	SENSORS_VALUES	0	1	0	26.54	18.0	0.3	25.91	12.9	-4.7	24.82	60.8	16.8	27.81	24.81
13600780	LOG_INFO	len=10, append(-4.710144)
13600834	LOG_INFO	reduction_dew_C=3.8
13600901	SENSORS_VALUES	0	1	0	26.52	18.0	0.3	25.89	12.9	-4.7	24.83	60.8	16.8	27.81	24.81
13610792	SENSORS_VALUES	0	1	0	26.54	18.0	0.3	25.91	12.8	-4.7	24.82	60.8	16.8	27.75	24.81
13620792	SENSORS_VALUES	0	1	0	26.51	18.0	0.3	25.91	12.8	-4.8	24.83	60.6	16.7	27.75	24.81
13630791	SENSORS_VALUES	0	1	0	26.50	18.0	0.3	25.89	12.8	-4.8	24.83	60.7	16.8	27.75	24.81
13640792	SENSORS_VALUES	0	1	0	26.50	18.0	0.3	25.92	12.7	-4.8	24.85	60.7	16.8	27.75	24.88
13650791	SENSORS_VALUES	0	1	0	26.48	18.0	0.3	25.93	12.7	-4.8	24.82	60.7	16.8	27.75	24.81
13660780	LOG_INFO	len=10, append(-4.872345)
13660838	LOG_INFO	reduction_dew_C=3.4
13660910	SENSORS_VALUES	0	1	0	26.47	18.0	0.2	25.91	12.7	-4.9	24.85	60.7	16.8	27.75	24.81
13670792	SENSORS_VALUES	0	1	0	26.47	18.0	0.3	25.92	12.6	-4.9	24.82	60.8	16.8	27.75	24.81
13680792	SENSORS_VALUES	0	1	0	26.48	18.0	0.3	25.93	12.6	-4.9	24.82	60.7	16.8	27.75	24.81
13690791	SENSORS_VALUES	0	1	0	26.47	18.0	0.2	25.92	12.6	-5.0	24.83	60.7	16.8	27.75	24.88
13700791	SENSORS_VALUES	0	1	0	26.47	18.0	0.2	25.93	12.6	-5.0	24.80	60.7	16.7	27.75	24.81
13710791	SENSORS_VALUES	0	1	0	26.43	18.0	0.2	25.92	12.5	-5.1	24.80	60.8	16.8	27.69	24.88
13720780	LOG_INFO	len=10, append(-5.086212)
13720839	LOG_INFO	reduction_dew_C=3.1
13720914	SENSORS_VALUES	0	1	0	26.43	18.0	0.2	25.92	12.5	-5.1	24.77	60.8	16.7	27.69	24.81
13730792	SENSORS_VALUES	0	1	0	26.43	17.9	0.2	25.91	12.5	-5.1	24.79	60.8	16.8	27.75	24.81
13740792	SENSORS_VALUES	0	1	0	26.44	17.9	0.2	25.93	12.5	-5.1	24.82	60.9	16.8	27.69	24.81
13750792	SENSORS_VALUES	0	1	0	26.43	17.9	0.2	25.93	12.4	-5.1	24.82	60.9	16.8	27.69	24.81
13760792	SENSORS_VALUES	0	1	0	26.41	17.9	0.2	25.92	12.4	-5.2	24.80	60.9	16.8	27.69	24.81
13770792	SENSORS_VALUES	0	1	0	26.40	17.9	0.2	25.89	12.4	-5.2	24.79	61.0	16.8	27.69	24.81
13780781	LOG_INFO	len=10, append(-5.232727)
13780847	LOG_INFO	reduction_dew_C=2.8
13780923	SENSORS_VALUES	0	1	0	26.40	18.0	0.2	25.92	12.3	-5.2	24.82	61.1	16.8	27.69	24.88
13790792	SENSORS_VALUES	0	1	0	26.40	17.9	0.1	25.91	12.3	-5.3	24.82	61.1	16.8	27.69	24.88
13800792	SENSORS_VALUES	0	1	0	26.39	17.9	0.2	25.92	12.3	-5.3	24.82	61.1	16.8	27.69	24.81
13810791	SENSORS_VALUES	0	1	0	26.39	17.9	0.1	25.93	12.3	-5.3	24.82	61.1	16.8	27.69	24.81
13820792	SENSORS_VALUES	0	1	0	26.39	18.0	0.2	25.92	12.3	-5.3	24.79	61.0	16.8	27.69	24.81
13830792	SENSORS_VALUES	0	1	0	26.37	17.9	0.1	25.92	12.2	-5.4	24.82	60.9	16.8	27.69	24.81
13840780	LOG_INFO	len=10, append(-5.403046)
13840847	LOG_INFO	reduction_dew_C=2.5
13840925	SENSORS_VALUES	0	1	0	26.37	17.9	0.1	25.93	12.2	-5.4	24.80	61.0	16.8	27.69	24.88
13850792	SENSORS_VALUES	0	1	0	26.36	17.9	0.1	25.91	12.2	-5.4	24.82	60.9	16.8	27.69	24.81
13860792	SENSORS_VALUES	0	1	0	26.37	18.0	0.2	25.93	12.1	-5.4	24.82	60.9	16.8	27.69	24.88
13870791	SENSORS_VALUES	0	1	0	26.36	17.9	0.1	25.92	12.1	-5.5	24.83	60.9	16.8	27.69	24.81
13880792	SENSORS_VALUES	0	1	0	26.34	17.9	0.1	25.95	12.1	-5.5	24.83	60.8	16.8	27.63	24.81
13890792	SENSORS_VALUES	0	1	0	26.33	17.9	0.1	25.91	12.1	-5.5	24.83	60.8	16.8	27.63	24.81
13900780	LOG_INFO	len=10, append(-5.569733)
13900852	LOG_INFO	reduction_dew_C=2.3
13900936	SENSORS_VALUES	0	1	0	26.34	17.9	0.1	25.92	12.0	-5.6	24.83	60.8	16.8	27.63	24.81
13910791	SENSORS_VALUES	0	1	0	26.33	17.9	0.1	25.93	12.1	-5.5	24.82	60.7	16.7	27.63	24.81
13920791	SENSORS_VALUES	0	1	0	26.33	17.9	0.1	25.95	12.0	-5.5	24.80	60.6	16.7	27.63	24.81
13930791	SENSORS_VALUES	0	1	0	26.33	17.9	0.1	25.93	12.0	-5.6	24.83	60.6	16.7	27.63	24.81
13940791	SENSORS_VALUES	0	1	0	26.31	17.9	0.1	25.93	12.0	-5.6	24.83	60.6	16.7	27.63	24.81
13950792	SENSORS_VALUES	0	1	0	26.31	17.9	0.1	25.93	11.9	-5.7	24.82	60.6	16.7	27.63	24.81
13960779	LOG_INFO	len=10, append(-5.688202)
13960903	LOG_INFO	reduction_dew_C=2.1
13960968	SENSORS_VALUES	0	1	0	26.33	17.9	0.0	25.96	11.9	-5.7	24.82	60.6	16.7	27.63	24.81
13970791	SENSORS_VALUES	0	1	0	26.30	17.9	0.1	25.93	11.9	-5.7	24.82	60.6	16.7	27.63	24.81
13980792	SENSORS_VALUES	0	1	0	26.30	17.9	0.1	25.95	11.9	-5.7	24.83	60.6	16.7	27.63	24.81
13990791	SENSORS_VALUES	0	1	0	26.29	17.9	0.0	25.95	11.9	-5.7	24.83	60.7	16.8	27.63	24.88
14000791	SENSORS_VALUES	0	1	0	26.30	17.9	0.0	25.95	11.8	-5.8	24.85	60.7	16.8	27.63	24.81
14000847	LOG_INFO	Stopped
