75	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
12240792	SENSORS_VALUES	0	0	0	25.83	15.1	-2.7	25.84	12.1	-5.5	24.38	57.1	15.4	28.06	24.38
12250792	SENSORS_VALUES	0	0	0	25.82	15.1	-2.7	25.84	12.2	-5.4	24.38	57.1	15.4	28.06	24.44
12260792	SENSORS_VALUES	0	0	0	25.80	15.1	-2.7	25.85	12.1	-5.5	24.38	57.0	15.4	28.06	24.38
12270792	SENSORS_VALUES	0	0	0	25.80	15.1	-2.6	25.84	12.1	-5.5	24.38	57.0	15.4	28.06	24.38
12280791	SENSORS_VALUES	0	0	0	25.83	15.0	-2.7	25.82	12.2	-5.4	24.39	57.0	15.4	28.06	24.38
12290791	SENSORS_VALUES	0	0	0	25.83	15.1	-2.6	25.82	12.3	-5.4	24.38	57.0	15.3	28.06	24.38
12300791	SENSORS_VALUES	0	0	0	25.83	15.1	-2.7	25.84	12.2	-5.5	24.36	57.0	15.3	28.06	24.44
12310792	SENSORS_VALUES	0	0	0	25.82	15.1	-2.7	25.82	12.2	-5.5	24.36	57.1	15.4	28.06	24.38
12320793	SENSORS_VALUES	0	0	0	25.82	15.1	-2.7	25.82	12.2	-5.5	24.38	57.1	15.4	28.06	24.38
12330792	SENSORS_VALUES	0	0	0	25.82	15.1	-2.7	25.84	12.2	-5.4	24.36	57.1	15.4	28.06	24.38
12340791	SENSORS_VALUES	0	0	0	25.82	15.0	-2.7	25.82	12.3	-5.4	24.40	57.1	15.4	28.06	24.38
12350792	SENSORS_VALUES	0	0	0	25.80	15.1	-2.6	25.82	12.2	-5.4	24.38	57.1	15.4	28.06	24.38
12360791	SENSORS_VALUES	0	0	0	25.82	15.1	-2.7	25.82	12.2	-5.4	24.39	57.2	15.4	28.06	24.38
12370792	SENSORS_VALUES	0	0	0	25.82	15.1	-2.7	25.84	12.2	-5.4	24.36	57.1	15.4	28.06	24.31
12380792	SENSORS_VALUES	0	0	0	25.80	15.0	-2.7	25.82	12.3	-5.4	24.39	57.1	15.4	28.06	24.38
12390792	SENSORS_VALUES	0	0	0	25.80	15.0	-2.7	25.82	12.3	-5.3	24.39	57.1	15.4	28.06	24.44
12400791	SENSORS_VALUES	0	0	0	25.82	15.1	-2.7	25.82	12.3	-5.4	24.39	57.2	15.4	28.06	24.38
12410792	SENSORS_VALUES	0	0	0	25.82	15.1	-2.7	25.82	12.3	-5.4	24.38	57.2	15.4	28.06	24.38
12420792	SENSORS_VALUES	0	0	0	25.76	15.0	-2.8	25.82	12.3	-5.4	24.38	57.2	15.4	28.06	24.38
12430792	SENSORS_VALUES	0	0	0	25.78	15.1	-2.7	25.82	12.3	-5.4	24.39	57.2	15.4	28.06	24.38
12440792	SENSORS_VALUES	0	0	0	25.80	15.0	-2.7	25.84	12.3	-5.3	24.38	57.2	15.4	28.06	24.31
12450792	SENSORS_VALUES	0	0	0	25.79	15.0	-2.8	25.84	12.3	-5.4	24.39	57.2	15.4	28.06	24.38
12460791	SENSORS_VALUES	0	0	0	25.79	15.1	-2.7	25.82	12.3	-5.3	24.38	57.2	15.4	28.00	24.38
12470792	SENSORS_VALUES	0	0	0	25.79	15.0	-2.7	25.82	12.2	-5.4	24.38	57.3	15.4	28.06	24.38
12480792	SENSORS_VALUES	0	0	0	25.79	15.1	-2.7	25.84	12.3	-5.3	24.38	57.3	15.4	28.06	24.38
12490792	SENSORS_VALUES	0	0	0	25.78	15.0	-2.7	25.82	12.3	-5.3	24.36	57.3	15.4	28.06	24.38
12500791	SENSORS_VALUES	0	0	0	25.80	15.0	-2.8	25.81	12.3	-5.3	24.35	57.3	15.4	28.06	24.44
12510792	SENSORS_VALUES	0	0	0	25.80	15.0	-2.7	25.82	12.3	-5.3	24.35	57.3	15.4	28.00	24.44
12520791	SENSORS_VALUES	0	0	0	25.79	15.0	-2.7	25.82	12.3	-5.3	24.38	57.4	15.5	28.06	24.38
12530793	SENSORS_VALUES	0	0	0	25.80	15.0	-2.7	25.84	12.4	-5.3	24.36	57.4	15.4	28.06	24.38
12540792	SENSORS_VALUES	0	0	0	25.79	15.0	-2.7	25.82	12.3	-5.3	24.36	57.4	15.4	28.00	24.38
12550791	SENSORS_VALUES	0	0	0	25.78	15.1	-2.7	25.81	12.4	-5.3	24.38	57.4	15.5	28.00	24.38
12560792	SENSORS_VALUES	0	0	0	25.78	15.0	-2.8	25.82	12.4	-5.3	24.39	57.4	15.5	28.06	24.38
12570792	SENSORS_VALUES	0	0	0	25.76	15.0	-2.8	25.82	12.4	-5.3	24.36	57.4	15.4	28.00	24.38
12580792	SENSORS_VALUES	0	0	0	25.80	15.0	-2.7	25.81	12.4	-5.2	24.38	57.4	15.5	28.00	24.38
12590792	SENSORS_VALUES	0	0	0	25.78	15.0	-2.8	25.84	12.4	-5.2	24.38	57.4	15.5	28.00	24.44
12600792	SENSORS_VALUES	0	0	0	25.79	14.9	-2.8	25.81	12.4	-5.3	24.38	57.5	15.5	28.00	24.38
12610791	SENSORS_VALUES	0	0	0	25.76	15.0	-2.8	25.80	12.3	-5.3	24.38	57.5	15.5	28.00	24.38
12620791	SENSORS_VALUES	0	0	0	25.76	15.0	-2.8	25.82	12.4	-5.2	24.38	57.6	15.5	28.00	24.38
12630791	SENSORS_VALUES	0	0	0	25.78	15.0	-2.8	25.80	12.4	-5.2	24.36	57.6	15.5	28.06	24.38
12640791	SENSORS_VALUES	0	0	0	25.79	15.0	-2.8	25.82	12.4	-5.2	24.38	57.6	15.5	28.06	24.38
12650792	SENSORS_VALUES	0	0	0	25.80	15.0	-2.8	25.80	12.4	-5.3	24.38	57.7	15.5	28.00	24.44
12660791	SENSORS_VALUES	0	0	0	25.78	15.0	-2.8	25.80	12.4	-5.2	24.39	57.6	15.5	28.00	24.38
12670791	SENSORS_VALUES	0	0	0	25.79	15.0	-2.7	25.81	12.5	-5.2	24.36	57.5	15.5	28.00	24.38
12680792	SENSORS_VALUES	0	0	0	25.79	14.9	-2.8	25.81	12.5	-5.2	24.35	57.5	15.5	28.06	24.38
12690791	SENSORS_VALUES	0	0	0	25.79	15.0	-2.7	25.82	12.4	-5.2	24.39	57.5	15.5	28.00	24.38
12700792	SENSORS_VALUES	0	0	0	25.78	14.9	-2.8	25.84	12.4	-5.2	24.39	57.5	15.5	28.00	24.38
12710792	SENSORS_VALUES	0	0	0	25.78	15.0	-2.8	25.81	12.4	-5.2	24.36	57.5	15.5	28.00	24.38
12720791	SENSORS_VALUES	0	0	0	25.78	15.0	-2.8	25.81	12.5	-5.1	24.35	57.5	15.5	28.00	24.38
12730792	SENSORS_VALUES	0	0	0	25.79	15.0	-2.8	25.81	12.4	-5.2	24.38	57.5	15.5	28.00	24.44
12740801	SENSORS_VALUES	0	0	0	25.76	15.0	-2.8	25.81	12.5	-5.2	24.38	57.4	15.5	28.00	24.38
12750791	SENSORS_VALUES	0	0	0	25.78	14.9	-2.8	25.84	12.5	-5.2	24.36	57.5	15.5	28.00	24.38
12760791	SENSORS_VALUES	0	0	0	25.75	14.9	-2.8	25.82	12.5	-5.1	24.38	57.6	15.5	28.00	24.38
12770792	SENSORS_VALUES	0	0	0	25.79	14.9	-2.8	25.82	12.5	-5.1	24.36	57.7	15.5	28.00	24.38
12780792	SENSORS_VALUES	0	0	0	25.78	14.9	-2.8	25.81	12.5	-5.1	24.39	57.7	15.6	28.00	24.38
12790792	SENSORS_VALUES	0	0	0	25.76	14.9	-2.8	25.78	12.5	-5.1	24.36	57.8	15.5	28.00	24.38
12800792	SENSORS_VALUES	0	0	0	25.76	14.9	-2.8	25.81	12.5	-5.1	24.39	57.8	15.6	28.00	24.44
12810792	SENSORS_VALUES	0	0	0	25.76	15.0	-2.8	25.80	12.5	-5.1	24.38	57.8	15.6	28.00	24.38
12820792	SENSORS_VALUES	0	0	0	25.78	14.9	-2.8	25.78	12.5	-5.1	24.36	57.8	15.6	28.00	24.38
12830792	SENSORS_VALUES	0	0	0	25.73	15.0	-2.8	25.80	12.5	-5.1	24.39	58.0	15.6	28.00	24.38
12840791	SENSORS_VALUES	0	0	0	25.73	14.9	-2.8	25.80	12.5	-5.2	24.36	57.9	15.6	28.00	24.31
12850792	SENSORS_VALUES	0	0	0	25.78	14.9	-2.8	25.80	12.5	-5.1	24.36	57.9	15.6	28.00	24.38
12860792	SENSORS_VALUES	0	0	0	25.78	14.9	-2.8	25.80	12.5	-5.1	24.38	57.9	15.6	28.00	24.38
12870792	SENSORS_VALUES	0	0	0	25.75	14.9	-2.9	25.82	12.5	-5.1	24.39	57.8	15.6	28.00	24.38
12880793	SENSORS_VALUES	0	0	0	25.75	14.9	-2.8	25.80	12.6	-5.1	24.38	57.7	15.5	28.00	24.38
12890792	SENSORS_VALUES	0	0	0	25.78	14.9	-2.8	25.81	12.6	-5.1	24.36	57.7	15.5	28.00	24.44
12900791	SENSORS_VALUES	0	0	0	25.78	14.9	-2.8	25.80	12.6	-5.0	24.35	57.8	15.6	28.00	24.38
12910792	SENSORS_VALUES	0	0	0	25.75	14.9	-2.9	25.81	12.6	-5.1	24.38	57.9	15.6	28.00	24.38
12920792	SENSORS_VALUES	0	0	0	25.75	14.9	-2.9	25.82	12.5	-5.1	24.36	57.9	15.6	28.00	24.31
12930791	SENSORS_VALUES	0	0	0	25.76	14.9	-2.8	25.81	12.6	-5.0	24.39	57.9	15.6	28.00	24.38
12940792	SENSORS_VALUES	0	0	0	25.76	14.9	-2.8	25.82	12.5	-5.1	24.39	57.9	15.6	28.00	24.38
12950792	SENSORS_VALUES	0	0	0	25.76	14.9	-2.9	25.81	12.6	-5.1	24.38	57.9	15.6	28.00	24.44
12960792	SENSORS_VALUES	0	0	0	25.76	14.9	-2.9	25.81	12.6	-5.0	24.38	57.9	15.6	28.00	24.38
12970792	SENSORS_VALUES	0	0	0	25.75	14.9	-2.9	25.82	12.6	-5.0	24.36	57.7	15.5	28.00	24.38
12980791	SENSORS_VALUES	0	0	0	25.75	14.9	-2.9	25.81	12.6	-5.0	24.39	57.7	15.6	28.00	24.38
12990792	SENSORS_VALUES	0	0	0	25.76	14.9	-2.9	25.81	12.7	-5.0	24.36	57.6	15.5	28.00	24.38
13000792	SENSORS_VALUES	0	0	0	25.76	14.9	-2.9	25.81	12.7	-5.0	24.39	57.7	15.6	28.00	24.38
13010792	SENSORS_VALUES	0	0	0	25.75	14.9	-2.9	25.81	12.6	-5.0	24.39	57.7	15.6	28.00	24.38
13020791	SENSORS_VALUES	0	0	0	25.75	14.9	-2.9	25.81	12.6	-5.0	24.38	57.7	15.6	28.00	24.31
13030792	SENSORS_VALUES	0	0	0	25.75	14.9	-2.9	25.81	12.6	-5.0	24.38	57.7	15.5	28.00	24.38
13040792	SENSORS_VALUES	0	0	0	25.73	14.8	-2.9	25.82	12.7	-5.0	24.36	57.7	15.5	28.00	24.38
13050791	SENSORS_VALUES	0	0	0	25.76	14.9	-2.9	25.81	12.7	-5.0	24.39	57.6	15.5	28.00	24.38
13060792	SENSORS_VALUES	0	0	0	25.76	14.9	-2.9	25.80	12.7	-5.0	24.35	57.5	15.5	28.00	24.38
13070792	SENSORS_VALUES	0	0	0	25.76	14.9	-2.9	25.81	12.7	-5.0	24.38	57.5	15.5	28.00	24.38
13080792	SENSORS_VALUES	0	0	0	25.75	14.9	-2.9	25.80	12.7	-5.0	24.38	57.5	15.5	28.00	24.38
13090791	SENSORS_VALUES	0	0	0	25.73	14.8	-3.0	25.80	12.7	-5.0	24.39	57.6	15.5	28.00	24.38
13100792	SENSORS_VALUES	0	0	0	25.73	14.8	-2.9	25.81	12.7	-4.9	24.36	57.7	15.5	28.00	24.38
13110792	SENSORS_VALUES	0	0	0	25.73	14.9	-2.9	25.82	12.7	-5.0	24.36	57.7	15.5	28.00	24.38
13120792	SENSORS_VALUES	0	0	0	25.72	14.9	-2.9	25.81	12.7	-5.0	24.36	57.7	15.5	28.00	24.31
13130792	SENSORS_VALUES	0	0	0	25.75	14.9	-2.9	25.81	12.7	-5.0	24.38	57.7	15.6	28.00	24.38
13140792	SENSORS_VALUES	0	0	0	25.75	14.9	-2.9	25.80	12.7	-4.9	24.38	57.7	15.6	28.00	24.38
13150792	SENSORS_VALUES	0	0	0	25.72	14.9	-2.9	25.81	12.7	-4.9	24.35	57.8	15.5	28.00	24.38
13160792	SENSORS_VALUES	0	0	0	25.73	14.9	-2.9	25.84	12.7	-4.9	24.38	57.7	15.6	28.00	24.44
13170792	SENSORS_VALUES	0	0	0	25.71	14.8	-3.0	25.80	12.7	-4.9	24.36	57.8	15.5	28.00	24.38
13180792	SENSORS_VALUES	0	0	0	25.73	14.8	-2.9	25.80	12.7	-4.9	24.38	57.7	15.6	28.00	24.38
13190792	SENSORS_VALUES	0	0	0	25.73	14.8	-2.9	25.80	12.7	-5.0	24.38	57.7	15.6	28.00	24.38
13200791	SENSORS_VALUES	0	0	0	25.73	14.8	-3.0	25.84	12.8	-4.9	24.36	57.7	15.5	28.00	24.31
13210792	SENSORS_VALUES	0	0	0	25.75	14.8	-2.9	25.78	12.7	-4.9	24.38	57.7	15.5	28.00	24.31
13220792	SENSORS_VALUES	0	0	0	25.73	14.8	-2.9	25.78	12.7	-4.9	24.38	57.8	15.6	28.00	24.38
13230791	SENSORS_VALUES	0	0	0	25.73	14.8	-3.0	25.80	12.7	-4.9	24.40	57.8	15.6	28.00	24.38
13240792	SENSORS_VALUES	0	0	0	25.73	14.8	-3.0	25.81	12.7	-4.9	24.39	57.7	15.6	28.00	24.38
13250792	SENSORS_VALUES	0	0	0	25.75	14.9	-2.9	25.84	12.8	-4.9	24.36	57.7	15.5	28.00	24.38
13260792	SENSORS_VALUES	0	0	0	25.73	14.8	-3.0	25.81	12.7	-4.9	24.36	57.7	15.5	28.00	24.38
13270792	SENSORS_VALUES	0	0	0	25.75	14.8	-2.9	25.81	12.8	-4.9	24.36	57.7	15.5	28.00	24.38
13280791	SENSORS_VALUES	0	0	0	25.75	14.8	-3.0	25.82	12.8	-4.8	24.35	57.7	15.5	28.00	24.38
13290791	SENSORS_VALUES	0	0	0	25.75	14.9	-2.9	25.81	12.8	-4.9	24.38	57.7	15.5	28.00	24.38
13300792	SENSORS_VALUES	0	0	0	25.73	14.8	-2.9	25.82	12.8	-4.9	24.38	57.6	15.5	28.00	24.38
13310792	SENSORS_VALUES	0	0	0	25.73	14.8	-3.0	25.81	12.8	-4.8	24.36	57.6	15.5	28.00	24.38
13320792	SENSORS_VALUES	0	0	0	25.75	14.8	-3.0	25.82	12.8	-4.8	24.36	57.6	15.5	27.94	24.38
13330791	SENSORS_VALUES	0	0	0	25.73	14.8	-3.0	25.82	12.9	-4.8	24.39	57.7	15.5	28.00	24.38
13340792	SENSORS_VALUES	0	0	0	25.72	14.8	-2.9	25.81	12.8	-4.8	24.38	57.6	15.5	28.00	24.38
13350792	SENSORS_VALUES	0	0	0	25.72	14.8	-3.0	25.82	12.8	-4.8	24.36	57.6	15.5	28.00	24.31
13360792	SENSORS_VALUES	0	0	0	25.73	14.8	-3.0	25.80	12.8	-4.8	24.38	57.6	15.5	28.00	24.38
13370791	SENSORS_VALUES	0	0	0	25.73	14.8	-3.0	25.81	12.8	-4.8	24.36	57.5	15.5	28.00	24.31
13380792	SENSORS_VALUES	0	0	0	25.73	14.8	-3.0	25.80	12.8	-4.8	24.39	57.5	15.5	28.00	24.31
13390792	SENSORS_VALUES	0	0	0	25.75	14.8	-3.0	25.80	12.8	-4.8	24.38	57.5	15.5	28.00	24.31
13400792	SENSORS_VALUES	0	0	0	25.73	14.8	-3.0	25.81	12.8	-4.8	24.36	57.6	15.5	28.00	24.38
13410791	SENSORS_VALUES	0	0	0	25.71	14.8	-3.0	25.81	12.9	-4.8	24.38	57.7	15.5	28.00	24.38
13420792	SENSORS_VALUES	0	0	0	25.75	14.8	-3.0	25.78	12.8	-4.9	24.38	57.7	15.5	27.94	24.31
13430792	SENSORS_VALUES	0	0	0	25.72	14.8	-3.0	25.81	12.9	-4.7	24.38	57.6	15.5	28.00	24.31
13440791	SENSORS_VALUES	0	0	0	25.75	14.8	-3.0	25.80	13.0	-4.7	24.38	57.6	15.5	28.00	24.38
13450792	SENSORS_VALUES	0	0	0	25.73	14.8	-3.0	25.81	12.9	-4.8	24.38	57.6	15.5	28.00	24.38
13460791	SENSORS_VALUES	0	0	0	25.72	14.8	-3.0	25.81	12.9	-4.7	24.36	57.7	15.5	28.00	24.38
13470792	SENSORS_VALUES	0	0	0	25.71	14.7	-3.0	25.80	12.9	-4.8	24.38	57.6	15.5	28.00	24.31
13480792	SENSORS_VALUES	0	0	0	25.72	14.8	-3.0	25.80	12.9	-4.8	24.38	57.6	15.5	28.00	24.31
13490791	SENSORS_VALUES	0	0	0	25.75	14.8	-2.9	25.81	12.9	-4.8	24.40	57.5	15.5	28.00	24.38
13500792	SENSORS_VALUES	0	0	0	25.73	14.8	-3.0	25.80	12.8	-4.8	24.35	57.5	15.5	28.00	24.38
13510791	SENSORS_VALUES	0	0	0	25.72	14.8	-3.0	25.77	12.8	-4.9	24.38	57.5	15.5	28.00	24.38
13520792	SENSORS_VALUES	0	0	0	25.73	14.8	-3.0	25.82	12.9	-4.7	24.38	57.5	15.5	28.00	24.31
13530792	SENSORS_VALUES	0	0	0	25.73	14.8	-3.0	25.82	12.9	-4.7	24.36	57.6	15.5	28.00	24.38
13540792	SENSORS_VALUES	0	0	0	25.72	14.8	-3.0	25.81	12.9	-4.7	24.38	57.6	15.5	28.00	24.38
13550791	SENSORS_VALUES	0	0	0	25.72	14.8	-3.0	25.80	12.9	-4.7	24.36	57.6	15.5	28.00	24.38
13560792	SENSORS_VALUES	0	0	0	25.72	14.7	-3.0	25.81	12.9	-4.7	24.38	57.6	15.5	28.00	24.38
13570791	SENSORS_VALUES	0	0	0	25.72	14.7	-3.0	25.80	13.0	-4.7	24.38	57.7	15.5	27.94	24.38
13580791	SENSORS_VALUES	0	0	0	25.73	14.7	-3.0	25.81	12.9	-4.7	24.36	57.7	15.5	28.00	24.38
13590791	SENSORS_VALUES	0	0	0	25.72	14.8	-3.0	25.81	12.9	-4.7	24.36	57.6	15.5	28.00	24.31
13600792	SENSORS_VALUES	0	0	0	25.73	14.8	-3.0	25.80	12.9	-4.7	24.36	57.5	15.5	28.00	24.38
13610791	SENSORS_VALUES	0	0	0	25.72	14.7	-3.0	25.81	12.9	-4.7	24.36	57.4	15.5	28.00	24.38
13620791	SENSORS_VALUES	0	0	0	25.71	14.7	-3.0	25.80	12.9	-4.7	24.42	57.5	15.5	27.94	24.38
13630792	SENSORS_VALUES	0	0	0	25.73	14.8	-3.0	25.80	12.9	-4.7	24.35	57.4	15.4	27.94	24.38
13640791	SENSORS_VALUES	0	0	0	25.73	14.7	-3.0	25.80	12.9	-4.7	24.39	57.5	15.5	28.00	24.38
13650792	SENSORS_VALUES	0	0	0	25.72	14.7	-3.0	25.77	13.0	-4.7	24.38	57.6	15.5	28.00	24.44
13660791	SENSORS_VALUES	0	0	0	25.72	14.8	-3.0	25.82	13.0	-4.6	24.36	57.6	15.5	27.94	24.38
13670791	SENSORS_VALUES	0	0	0	25.71	14.7	-3.0	25.80	13.0	-4.7	24.38	57.4	15.5	28.00	24.38
13680792	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.81	13.0	-4.7	24.36	57.4	15.4	27.94	24.38
13690792	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.78	12.9	-4.7	24.36	57.4	15.4	27.94	24.44
13700792	SENSORS_VALUES	0	0	0	25.72	14.7	-3.0	25.80	13.0	-4.6	24.38	57.4	15.5	28.00	24.38
13710792	SENSORS_VALUES	0	0	0	25.69	14.8	-3.0	25.78	13.0	-4.6	24.36	57.4	15.4	27.94	24.38
13720792	SENSORS_VALUES	0	0	0	25.69	14.8	-3.0	25.80	13.0	-4.6	24.38	57.4	15.5	27.94	24.44
13730792	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.78	12.9	-4.7	24.39	57.4	15.5	27.94	24.44
13740792	SENSORS_VALUES	0	0	0	25.73	14.7	-3.1	25.78	13.0	-4.6	24.38	57.4	15.5	27.94	24.38
13750792	SENSORS_VALUES	0	0	0	25.73	14.8	-3.0	25.78	13.0	-4.6	24.38	57.5	15.5	28.00	24.44
13760792	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.78	13.0	-4.6	24.38	57.6	15.5	27.94	24.38
13770791	SENSORS_VALUES	0	0	0	25.73	14.7	-3.0	25.80	13.0	-4.6	24.35	57.6	15.5	27.94	24.38
13780791	SENSORS_VALUES	0	0	0	25.72	14.7	-3.1	25.78	13.1	-4.6	24.36	57.6	15.5	27.94	24.44
13790792	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.81	13.0	-4.6	24.36	57.6	15.5	27.94	24.38
13800791	SENSORS_VALUES	0	0	0	25.72	14.8	-3.0	25.80	13.0	-4.6	24.36	57.5	15.5	27.94	24.38
13810793	SENSORS_VALUES	0	0	0	25.73	14.8	-3.0	25.80	13.1	-4.6	24.35	57.5	15.5	27.94	24.38
13820792	SENSORS_VALUES	0	0	0	25.72	14.7	-3.0	25.82	13.1	-4.6	24.36	57.5	15.5	27.94	24.38
13830792	SENSORS_VALUES	0	0	0	25.72	14.7	-3.1	25.81	13.0	-4.6	24.38	57.4	15.5	28.00	24.38
13840792	SENSORS_VALUES	0	0	0	25.73	14.7	-3.0	25.80	13.0	-4.6	24.36	57.4	15.5	27.94	24.38
13850792	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.80	13.0	-4.6	24.38	57.4	15.5	27.94	24.38
13860791	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.80	13.0	-4.6	24.38	57.5	15.5	27.94	24.38
13870791	SENSORS_VALUES	0	0	0	25.71	14.8	-3.0	25.80	13.1	-4.6	24.36	57.5	15.5	28.00	24.38
13880791	SENSORS_VALUES	0	0	0	25.73	14.7	-3.1	25.81	13.1	-4.5	24.39	57.5	15.5	27.94	24.38
13890792	SENSORS_VALUES	0	0	0	25.72	14.7	-3.1	25.78	13.0	-4.6	24.38	57.5	15.5	27.94	24.38
13900792	SENSORS_VALUES	0	0	0	25.73	14.7	-3.0	25.78	13.1	-4.6	24.36	57.5	15.5	27.94	24.38
13910791	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.81	13.1	-4.6	24.38	57.5	15.5	27.94	24.38
13920792	SENSORS_VALUES	0	0	0	25.73	14.7	-3.0	25.80	13.1	-4.5	24.39	57.5	15.5	28.00	24.38
13930792	SENSORS_VALUES	0	0	0	25.72	14.7	-3.1	25.80	13.1	-4.6	24.36	57.5	15.5	27.94	24.38
13940791	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.81	13.1	-4.5	24.36	57.5	15.5	27.94	24.44
13950791	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.82	13.1	-4.5	24.38	57.4	15.5	27.94	24.31
13960791	SENSORS_VALUES	0	0	0	25.72	14.7	-3.1	25.80	13.1	-4.6	24.36	57.4	15.5	27.94	24.38
13970792	SENSORS_VALUES	0	0	0	25.72	14.7	-3.1	25.78	13.1	-4.5	24.38	57.5	15.5	27.94	24.44
13980792	SENSORS_VALUES	0	0	0	25.72	14.7	-3.1	25.81	13.1	-4.5	24.38	57.4	15.5	27.94	24.38
13990791	SENSORS_VALUES	0	0	0	25.75	14.7	-3.0	25.78	13.1	-4.5	24.38	57.4	15.5	27.94	24.38
14000792	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.81	13.1	-4.5	24.38	57.3	15.4	27.94	24.38
14010791	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.80	13.1	-4.5	24.36	57.4	15.4	27.94	24.31
14020791	SENSORS_VALUES	0	0	0	25.72	14.7	-3.1	25.81	13.1	-4.5	24.39	57.4	15.5	27.94	24.38
14030791	SENSORS_VALUES	0	0	0	25.72	14.7	-3.1	25.80	13.1	-4.5	24.36	57.3	15.4	27.94	24.38
14040792	SENSORS_VALUES	0	0	0	25.72	14.7	-3.1	25.81	13.1	-4.5	24.36	57.3	15.4	27.94	24.38
14050792	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.82	13.2	-4.5	24.39	57.3	15.5	27.94	24.38
14060792	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.78	13.2	-4.5	24.38	57.4	15.5	27.94	24.38
14070792	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.80	13.1	-4.5	24.36	57.4	15.5	27.94	24.38
14080792	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.80	13.1	-4.5	24.36	57.4	15.4	27.94	24.38
14090792	SENSORS_VALUES	0	0	0	25.69	14.7	-3.1	25.80	13.2	-4.5	24.38	57.4	15.5	27.94	24.38
14100791	SENSORS_VALUES	0	0	0	25.69	14.7	-3.1	25.80	13.2	-4.5	24.36	57.4	15.5	28.00	24.38
14110791	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.81	13.2	-4.5	24.39	57.5	15.5	27.94	24.38
14120792	SENSORS_VALUES	0	0	0	25.69	14.6	-3.1	25.81	13.2	-4.5	24.38	57.5	15.5	27.94	24.38
14130792	SENSORS_VALUES	0	0	0	25.72	14.7	-3.1	25.82	13.2	-4.5	24.36	57.4	15.5	27.94	24.38
14140791	SENSORS_VALUES	0	0	0	25.72	14.6	-3.1	25.80	13.2	-4.5	24.36	57.4	15.4	27.94	24.38
14150792	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.78	13.2	-4.5	24.38	57.4	15.5	27.94	24.38
14160791	SENSORS_VALUES	0	0	0	25.71	14.6	-3.1	25.78	13.2	-4.5	24.38	57.3	15.4	27.94	24.38
14170792	SENSORS_VALUES	0	0	0	25.72	14.7	-3.1	25.82	13.2	-4.4	24.38	57.2	15.4	27.94	24.31
14180792	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.82	13.2	-4.4	24.36	57.2	15.4	27.94	24.38
14190791	SENSORS_VALUES	0	0	0	25.71	14.6	-3.1	25.80	13.2	-4.5	24.36	57.3	15.4	27.94	24.38
14200792	SENSORS_VALUES	0	0	0	25.72	14.7	-3.1	25.81	13.2	-4.4	24.38	57.3	15.4	27.94	24.44
14210791	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.82	13.2	-4.4	24.36	57.3	15.4	27.94	24.44
14220792	SENSORS_VALUES	0	0	0	25.71	14.6	-3.1	25.80	13.2	-4.4	24.35	57.2	15.4	27.94	24.38
14230793	SENSORS_VALUES	0	0	0	25.69	14.7	-3.1	25.81	13.2	-4.4	24.36	57.2	15.4	27.94	24.38
14240792	SENSORS_VALUES	0	0	0	25.72	14.6	-3.1	25.81	13.2	-4.4	24.38	57.3	15.4	27.94	24.31
14250791	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.80	13.2	-4.4	24.36	57.3	15.4	27.94	24.38
14260791	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.80	13.2	-4.4	24.36	57.3	15.4	27.94	24.38
14270792	SENSORS_VALUES	0	0	0	25.68	14.7	-3.1	25.78	13.2	-4.5	24.35	57.3	15.4	27.94	24.38
14280791	SENSORS_VALUES	0	0	0	25.71	14.6	-3.1	25.80	13.2	-4.4	24.38	57.3	15.4	27.94	24.38
14290791	SENSORS_VALUES	0	0	0	25.69	14.6	-3.1	25.81	13.3	-4.4	24.36	57.3	15.4	27.94	24.38
14300791	SENSORS_VALUES	0	0	0	25.71	14.7	-3.1	25.81	13.2	-4.4	24.39	57.2	15.4	27.94	24.38
