76	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
10890792	SENSORS_VALUES	78	0	1	55.13	22.2	26.8	30.77	35.3	13.7	25.81	57.7	16.9	101.88	26.13
10900791	SENSORS_VALUES	78	0	0	55.13	22.4	26.9	30.73	35.6	13.8	25.84	57.7	16.9	101.81	26.06
10910791	SENSORS_VALUES	78	0	1	55.16	22.1	26.7	30.77	35.5	13.8	25.84	57.6	16.9	101.81	26.06
10920792	SENSORS_VALUES	78	0	0	55.19	22.3	26.9	30.73	35.8	13.9	25.82	57.6	16.9	101.75	26.00
10930791	SENSORS_VALUES	78	0	1	55.21	22.0	26.7	30.73	35.8	13.9	25.87	57.5	16.9	101.75	26.06
10940791	SENSORS_VALUES	78	0	0	55.23	22.3	26.9	30.73	36.1	14.0	25.82	57.5	16.8	101.75	26.06
10950792	SENSORS_VALUES	78	0	1	55.26	21.9	26.6	30.71	36.0	14.0	25.85	57.5	16.9	101.75	26.06
10960791	SENSORS_VALUES	78	0	0	55.31	22.2	26.9	30.73	36.3	14.1	25.84	57.6	16.9	101.69	26.06
10970792	SENSORS_VALUES	78	0	1	55.31	21.8	26.6	30.70	36.2	14.1	25.80	57.6	16.8	101.69	26.06
10980792	SENSORS_VALUES	78	0	0	55.36	22.1	26.9	30.70	36.6	14.2	25.81	57.7	16.9	101.63	26.06
10990792	SENSORS_VALUES	78	0	1	55.36	21.8	26.6	30.71	36.4	14.1	25.81	57.6	16.9	101.63	26.06
11000791	SENSORS_VALUES	78	0	0	55.40	22.0	26.8	30.71	36.7	14.3	25.82	57.6	16.9	101.63	26.06
11010792	SENSORS_VALUES	78	0	0	55.43	22.0	26.9	30.71	36.6	14.2	25.82	57.6	16.9	101.69	26.06
11020792	SENSORS_VALUES	78	0	1	55.37	21.8	26.6	30.70	36.6	14.2	25.84	57.5	16.9	101.69	26.06
11030792	SENSORS_VALUES	78	0	0	55.40	22.0	26.8	30.70	36.9	14.3	25.85	57.6	16.9	101.69	26.06
11040792	SENSORS_VALUES	78	0	0	55.37	22.0	26.8	30.70	36.8	14.3	25.82	57.5	16.9	101.75	26.06
11050791	SENSORS_VALUES	78	0	0	55.37	21.9	26.8	30.68	36.7	14.2	25.81	57.6	16.8	101.81	26.06
11060792	SENSORS_VALUES	78	0	0	55.31	22.0	26.8	30.70	36.7	14.2	25.82	57.6	16.9	101.88	26.06
11070791	SENSORS_VALUES	78	0	0	55.30	22.0	26.8	30.70	36.7	14.2	25.84	57.5	16.9	102.00	26.06
11080792	SENSORS_VALUES	78	0	0	55.21	22.1	26.7	30.68	36.6	14.2	25.85	57.5	16.9	102.06	26.06
11090792	SENSORS_VALUES	78	0	0	55.20	22.0	26.7	30.70	36.7	14.2	25.85	57.5	16.9	102.13	26.06
11100792	SENSORS_VALUES	78	0	0	55.17	22.0	26.7	30.68	36.7	14.2	25.88	57.5	16.9	102.19	26.06
11110792	SENSORS_VALUES	78	0	0	55.12	22.1	26.7	30.68	36.7	14.2	25.87	57.5	16.9	102.25	26.06
11120793	SENSORS_VALUES	78	0	0	55.07	22.1	26.6	30.71	36.6	14.2	25.87	57.4	16.9	102.31	26.06
11130792	SENSORS_VALUES	78	0	0	55.04	22.1	26.7	30.70	36.6	14.2	25.85	57.4	16.8	102.38	26.06
11140791	SENSORS_VALUES	78	0	0	55.00	22.1	26.6	30.68	36.6	14.2	25.88	57.4	16.9	102.44	26.06
11150793	SENSORS_VALUES	78	0	0	54.97	22.1	26.6	30.70	36.6	14.2	25.87	57.4	16.9	102.50	26.06
11160792	SENSORS_VALUES	78	0	0	54.96	22.1	26.6	30.70	36.6	14.2	25.88	57.4	16.9	102.56	26.06
11170792	SENSORS_VALUES	78	0	0	54.91	22.1	26.5	30.68	36.6	14.2	25.87	57.4	16.9	102.63	26.06
11180792	SENSORS_VALUES	78	0	0	54.92	22.2	26.6	30.68	36.6	14.2	25.85	57.4	16.8	102.69	26.06
11190791	SENSORS_VALUES	78	0	0	54.86	22.2	26.6	30.67	36.6	14.2	25.87	57.4	16.9	102.75	26.06
11200793	SENSORS_VALUES	78	0	0	54.86	22.2	26.5	30.67	36.6	14.2	25.84	57.4	16.8	102.75	26.06
11210792	SENSORS_VALUES	78	0	0	54.85	22.2	26.5	30.67	36.6	14.2	25.84	57.5	16.9	102.81	26.06
11220791	SENSORS_VALUES	78	0	0	54.83	22.2	26.6	30.70	36.6	14.2	25.80	57.5	16.8	102.81	26.06
11230792	SENSORS_VALUES	78	0	0	54.82	22.2	26.5	30.73	36.6	14.2	25.81	57.6	16.8	102.88	26.06
11240792	SENSORS_VALUES	78	0	0	54.80	22.2	26.5	30.70	36.6	14.2	25.80	57.5	16.8	102.88	26.06
11250791	SENSORS_VALUES	78	0	0	54.77	22.3	26.6	30.73	36.6	14.2	25.80	57.6	16.8	102.94	26.06
11260792	SENSORS_VALUES	78	0	0	54.79	22.3	26.6	30.71	36.6	14.2	25.80	57.6	16.8	103.00	26.06
11270791	SENSORS_VALUES	78	0	0	54.79	22.3	26.6	30.71	36.6	14.2	25.80	57.6	16.8	103.00	26.06
11280793	SENSORS_VALUES	78	0	0	54.76	22.3	26.5	30.73	36.5	14.2	25.78	57.6	16.8	103.00	26.06
11290792	SENSORS_VALUES	78	0	0	54.76	22.3	26.6	30.73	36.6	14.2	25.78	57.6	16.8	103.06	26.06
11300791	SENSORS_VALUES	78	0	0	54.76	22.3	26.6	30.71	36.6	14.2	25.78	57.6	16.8	103.06	26.06
11310792	SENSORS_VALUES	78	0	0	54.72	22.3	26.5	30.74	36.6	14.2	25.75	57.6	16.8	103.13	26.00
11320792	SENSORS_VALUES	78	0	0	54.76	22.4	26.6	30.74	36.6	14.2	25.75	57.7	16.8	103.13	26.06
11330791	SENSORS_VALUES	78	0	0	54.76	22.3	26.6	30.75	36.6	14.2	25.77	57.7	16.8	103.13	26.00
11340793	SENSORS_VALUES	78	0	0	54.75	22.3	26.6	30.74	36.5	14.2	25.81	57.7	16.9	103.19	26.00
11350791	SENSORS_VALUES	78	0	0	54.75	22.3	26.5	30.75	36.6	14.2	25.78	57.6	16.8	103.19	26.06
11360792	SENSORS_VALUES	78	0	0	54.73	22.3	26.6	30.77	36.6	14.3	25.80	57.6	16.8	103.25	26.00
11370792	SENSORS_VALUES	78	0	0	54.75	22.4	26.6	30.73	36.6	14.2	25.81	57.5	16.8	103.25	26.06
11380792	SENSORS_VALUES	78	0	0	54.73	22.4	26.6	30.77	36.6	14.2	25.84	57.5	16.9	103.25	26.06
11390792	SENSORS_VALUES	78	0	0	54.76	22.4	26.6	30.77	36.5	14.2	25.81	57.5	16.8	103.25	26.13
11400791	SENSORS_VALUES	78	0	0	54.77	22.4	26.7	30.80	36.6	14.3	25.82	57.5	16.8	103.31	26.06
11410792	SENSORS_VALUES	78	0	0	54.77	22.4	26.6	30.77	36.6	14.2	25.81	57.5	16.8	103.31	26.06
11420791	SENSORS_VALUES	78	0	0	54.76	22.4	26.7	30.77	36.6	14.3	25.81	57.5	16.8	103.31	26.06
11430791	SENSORS_VALUES	78	0	0	54.75	22.4	26.7	30.77	36.6	14.3	25.82	57.5	16.8	103.31	26.00
11440793	SENSORS_VALUES	78	0	0	54.77	22.4	26.6	30.78	36.6	14.3	25.84	57.5	16.8	103.38	26.06
11450791	SENSORS_VALUES	78	0	0	54.75	22.4	26.7	30.78	36.6	14.3	25.84	57.5	16.8	103.38	26.06
11460793	SENSORS_VALUES	78	0	0	54.76	22.5	26.7	30.80	36.6	14.3	25.80	57.6	16.8	103.38	26.06
11470791	SENSORS_VALUES	78	0	0	54.77	22.4	26.7	30.80	36.6	14.3	25.81	57.6	16.8	103.38	26.06
11480793	SENSORS_VALUES	78	0	0	54.77	22.5	26.7	30.80	36.6	14.3	25.77	57.6	16.8	103.38	26.06
11490791	SENSORS_VALUES	78	0	0	54.76	22.5	26.7	30.80	36.6	14.3	25.74	57.6	16.8	103.38	26.06
11500793	SENSORS_VALUES	78	0	0	54.79	22.5	26.7	30.78	36.6	14.3	25.77	57.6	16.8	103.44	26.06
11510792	SENSORS_VALUES	78	0	0	54.82	22.5	26.8	30.82	36.6	14.3	25.77	57.6	16.8	103.44	26.06
11520791	SENSORS_VALUES	78	0	0	54.80	22.5	26.7	30.81	36.6	14.3	25.78	57.6	16.8	103.44	26.06
11530792	SENSORS_VALUES	78	0	0	54.80	22.5	26.7	30.81	36.6	14.3	25.77	57.6	16.8	103.44	26.06
11540792	SENSORS_VALUES	78	0	0	54.82	22.5	26.8	30.80	36.7	14.3	25.75	57.6	16.8	103.50	26.06
11550792	SENSORS_VALUES	78	0	0	54.79	22.5	26.7	30.80	36.6	14.3	25.78	57.6	16.8	103.50	26.06
11560792	SENSORS_VALUES	78	0	0	54.82	22.5	26.8	30.80	36.7	14.3	25.78	57.6	16.8	103.50	26.06
11570792	SENSORS_VALUES	78	0	0	54.80	22.5	26.7	30.82	36.7	14.4	25.77	57.6	16.8	103.50	26.06
11580791	SENSORS_VALUES	78	0	0	54.82	22.5	26.8	30.81	36.7	14.3	25.78	57.5	16.8	103.50	26.06
11590792	SENSORS_VALUES	78	0	0	54.83	22.5	26.8	30.82	36.7	14.4	25.80	57.5	16.8	103.50	26.06
11600792	SENSORS_VALUES	78	0	0	54.83	22.5	26.8	30.84	36.7	14.4	25.77	57.6	16.8	103.50	26.06
11610791	SENSORS_VALUES	78	0	0	54.89	22.5	26.8	30.81	36.7	14.3	25.74	57.5	16.8	103.56	26.00
11620793	SENSORS_VALUES	78	0	1	54.91	22.4	26.7	30.82	36.7	14.4	25.72	57.6	16.8	103.50	26.06
11630792	SENSORS_VALUES	78	0	0	55.00	22.5	26.9	30.82	37.0	14.5	25.74	57.6	16.8	103.38	26.06
11640791	SENSORS_VALUES	78	0	1	55.02	22.3	26.8	30.85	37.0	14.5	25.72	57.6	16.8	103.31	26.06
11650792	SENSORS_VALUES	78	0	0	55.14	22.4	26.9	30.85	37.3	14.6	25.72	57.6	16.8	103.25	26.00
11660792	SENSORS_VALUES	78	0	1	55.19	22.2	26.8	30.84	37.2	14.6	25.71	57.6	16.7	103.13	26.06
11670792	SENSORS_VALUES	78	0	1	55.27	22.1	26.8	30.84	37.6	14.8	25.74	57.6	16.8	103.00	26.00
11680791	SENSORS_VALUES	78	0	1	55.37	22.0	26.8	30.84	38.0	14.9	25.72	57.6	16.8	102.88	26.00
11690792	SENSORS_VALUES	78	0	1	55.48	21.8	26.8	30.81	38.0	14.9	25.77	57.5	16.8	102.69	26.00
11700791	SENSORS_VALUES	78	0	0	55.60	22.0	27.0	30.82	38.0	14.9	25.78	57.5	16.8	102.56	26.00
11710792	SENSORS_VALUES	78	0	1	55.62	21.8	26.8	30.82	37.9	14.9	25.80	57.4	16.8	102.50	26.06
11720792	SENSORS_VALUES	78	0	1	55.75	21.6	26.8	30.81	38.3	15.0	25.81	57.4	16.8	102.38	26.06
11730801	SENSORS_VALUES	78	0	1	55.82	21.5	26.8	30.82	38.6	15.1	25.82	57.4	16.8	102.25	26.00
11740792	SENSORS_VALUES	78	0	1	55.92	21.4	26.8	30.82	38.5	15.1	25.78	57.4	16.8	102.13	26.06
11750792	SENSORS_VALUES	78	0	1	55.98	21.3	26.7	30.81	38.7	15.2	25.75	57.4	16.7	102.00	26.06
11760792	SENSORS_VALUES	78	0	0	56.06	21.6	27.1	30.81	38.8	15.2	25.78	57.4	16.8	101.94	26.06
11770792	SENSORS_VALUES	78	0	1	56.09	21.3	26.8	30.80	38.7	15.2	25.75	57.4	16.8	101.94	26.00
11780792	SENSORS_VALUES	78	0	1	56.15	21.2	26.8	30.78	39.0	15.3	25.77	57.5	16.8	101.81	26.06
11790791	SENSORS_VALUES	78	0	1	56.21	21.1	26.8	30.78	39.1	15.3	25.77	57.5	16.8	101.75	26.06
11800792	SENSORS_VALUES	78	0	0	56.23	21.3	27.0	30.77	39.2	15.3	25.74	57.4	16.7	101.69	26.00
11810791	SENSORS_VALUES	78	0	1	56.28	21.1	26.8	30.77	39.1	15.3	25.75	57.5	16.8	101.69	26.06
11820791	SENSORS_VALUES	78	0	1	56.30	21.0	26.7	30.77	39.3	15.4	25.74	57.5	16.8	101.63	26.00
11830792	SENSORS_VALUES	78	0	0	56.33	21.2	27.0	30.75	39.4	15.4	25.74	57.5	16.8	101.63	26.06
11840791	SENSORS_VALUES	78	0	1	56.35	21.0	26.8	30.74	39.3	15.4	25.74	57.6	16.8	101.63	26.06
11850792	SENSORS_VALUES	78	0	1	56.40	20.8	26.7	30.73	39.5	15.4	25.75	57.5	16.8	101.56	26.06
11860792	SENSORS_VALUES	78	0	0	56.42	21.1	27.0	30.71	39.6	15.4	25.74	57.5	16.8	101.56	26.06
11870791	SENSORS_VALUES	78	0	1	56.40	20.8	26.7	30.73	39.5	15.4	25.72	57.5	16.7	101.38	26.06
11880791	SENSORS_VALUES	78	0	0	56.43	21.1	27.0	30.70	39.7	15.4	25.74	57.5	16.8	101.06	26.06
11890792	SENSORS_VALUES	78	0	1	56.42	20.8	26.7	30.73	39.6	15.5	25.74	57.5	16.7	101.00	26.06
11900791	SENSORS_VALUES	78	0	0	56.42	21.0	26.9	30.70	39.7	15.5	25.74	57.5	16.8	100.88	26.13
11910792	SENSORS_VALUES	78	0	1	56.40	20.7	26.7	30.70	39.7	15.5	25.71	57.5	16.7	100.88	26.06
11920792	SENSORS_VALUES	78	0	0	56.42	21.0	26.8	30.68	39.8	15.5	25.71	57.6	16.7	100.94	26.06
11930791	SENSORS_VALUES	78	0	1	56.39	20.8	26.7	30.68	39.8	15.5	25.68	57.5	16.7	101.00	26.06
11940792	SENSORS_VALUES	78	0	0	56.39	20.9	26.8	30.70	39.9	15.6	25.74	57.6	16.8	101.00	26.06
11950792	SENSORS_VALUES	78	0	1	56.39	20.7	26.6	30.68	39.8	15.5	25.72	57.5	16.8	100.88	26.00
11960792	SENSORS_VALUES	78	0	0	56.39	20.9	26.8	30.67	40.0	15.6	25.71	57.5	16.7	100.81	26.06
11970792	SENSORS_VALUES	78	0	1	56.40	20.7	26.6	30.68	39.9	15.5	25.72	57.5	16.7	100.94	26.06
11980792	SENSORS_VALUES	78	0	0	56.38	20.9	26.7	30.67	40.1	15.6	25.71	57.5	16.7	101.00	26.06
11990792	SENSORS_VALUES	78	0	0	56.36	20.9	26.7	30.66	39.9	15.5	25.72	57.5	16.7	101.13	26.00
12000791	SENSORS_VALUES	78	0	0	56.26	20.9	26.6	30.66	39.9	15.5	25.74	57.5	16.8	101.31	26.06
12010792	SENSORS_VALUES	78	0	0	56.23	20.9	26.6	30.64	39.9	15.5	25.72	57.5	16.7	101.44	26.00
12020791	SENSORS_VALUES	78	0	0	56.17	20.9	26.6	30.66	39.9	15.5	25.74	57.5	16.8	101.63	26.06
12030793	SENSORS_VALUES	78	0	0	56.11	20.8	26.5	30.64	39.8	15.5	25.74	57.5	16.8	101.75	26.06
12040792	SENSORS_VALUES	78	0	0	56.02	20.9	26.5	30.64	39.9	15.5	25.75	57.5	16.8	101.88	26.00
12050791	SENSORS_VALUES	78	0	0	55.95	20.9	26.4	30.64	39.8	15.5	25.74	57.5	16.7	101.94	26.00
12060792	SENSORS_VALUES	78	0	0	55.88	20.9	26.4	30.67	39.8	15.5	25.74	57.5	16.8	102.06	26.06
12070791	SENSORS_VALUES	78	0	0	55.82	20.8	26.3	30.64	39.8	15.5	25.74	57.5	16.8	102.19	26.06
12080792	SENSORS_VALUES	78	0	0	55.75	21.0	26.3	30.64	39.8	15.5	25.77	57.5	16.8	102.25	26.06
12090792	SENSORS_VALUES	78	0	0	55.72	20.9	26.2	30.67	39.8	15.5	25.75	57.5	16.8	102.31	26.06
12100792	SENSORS_VALUES	78	0	0	55.67	20.9	26.2	30.67	39.8	15.5	25.77	57.4	16.8	102.44	26.06
12110792	SENSORS_VALUES	78	0	0	55.61	21.0	26.2	30.66	39.8	15.5	25.78	57.4	16.8	102.50	26.06
12120791	SENSORS_VALUES	78	0	0	55.58	21.0	26.2	30.64	39.7	15.4	25.81	57.4	16.8	102.56	26.00
12130793	SENSORS_VALUES	78	0	0	55.52	21.0	26.1	30.64	39.7	15.4	25.80	57.3	16.8	102.63	26.06
12140791	SENSORS_VALUES	78	0	0	55.51	21.0	26.1	30.66	39.7	15.4	25.81	57.4	16.8	102.69	26.06
12150793	SENSORS_VALUES	78	0	0	55.48	21.0	26.1	30.67	39.7	15.4	25.80	57.3	16.8	102.75	26.00
12160792	SENSORS_VALUES	78	0	0	55.44	21.0	26.1	30.67	39.7	15.4	25.81	57.3	16.8	102.81	26.00
12170792	SENSORS_VALUES	78	0	0	55.40	21.1	26.1	30.70	39.6	15.4	25.78	57.3	16.8	102.88	26.06
12180791	SENSORS_VALUES	78	0	0	55.34	21.0	26.0	30.66	39.6	15.4	25.77	57.3	16.7	102.88	26.06
12190793	SENSORS_VALUES	78	0	0	55.36	21.0	26.0	30.67	39.6	15.4	25.78	57.4	16.8	102.94	26.00
12200791	SENSORS_VALUES	78	0	0	55.34	21.1	26.1	30.70	39.6	15.4	25.80	57.4	16.8	103.00	26.00
12210792	SENSORS_VALUES	78	0	0	55.31	21.1	26.1	30.68	39.6	15.4	25.81	57.4	16.8	103.00	26.06
12220792	SENSORS_VALUES	78	0	0	55.29	21.1	26.1	30.70	39.6	15.4	25.80	57.4	16.8	103.06	26.00
12230792	SENSORS_VALUES	78	0	0	55.24	21.1	26.0	30.71	39.6	15.4	25.74	57.4	16.7	103.13	26.00
12240792	SENSORS_VALUES	78	0	0	55.24	21.2	26.1	30.70	39.5	15.4	25.72	57.4	16.7	103.13	26.06
12250791	SENSORS_VALUES	78	0	0	55.23	21.2	26.1	30.71	39.5	15.4	25.78	57.5	16.8	103.19	26.06
12260792	SENSORS_VALUES	78	0	0	55.21	21.1	26.0	30.71	39.5	15.4	25.78	57.4	16.8	103.19	26.06
12270791	SENSORS_VALUES	78	0	0	55.20	21.2	26.0	30.71	39.5	15.4	25.80	57.4	16.8	103.25	26.00
12280793	SENSORS_VALUES	78	0	0	55.19	21.2	26.0	30.74	39.5	15.4	25.81	57.3	16.8	103.25	26.00
12290791	SENSORS_VALUES	78	0	0	55.17	21.2	26.1	30.73	39.5	15.4	25.81	57.3	16.8	103.25	26.06
12300793	SENSORS_VALUES	78	0	0	55.19	21.2	26.1	30.74	39.5	15.4	25.75	57.4	16.8	103.31	26.00
12310792	SENSORS_VALUES	78	0	0	55.17	21.2	26.0	30.73	39.5	15.4	25.72	57.4	16.7	103.38	26.00
12320793	SENSORS_VALUES	78	0	0	55.14	21.2	26.0	30.73	39.5	15.4	25.71	57.5	16.7	103.38	26.00
12330791	SENSORS_VALUES	78	0	0	55.14	21.3	26.1	30.74	39.4	15.4	25.70	57.5	16.7	103.38	26.00
12340792	SENSORS_VALUES	78	0	0	55.17	21.3	26.1	30.73	39.5	15.4	25.74	57.5	16.8	103.38	26.06
12350791	SENSORS_VALUES	78	0	0	55.16	21.4	26.1	30.73	39.5	15.4	25.75	57.5	16.8	103.44	26.06
12360792	SENSORS_VALUES	78	0	0	55.13	21.3	26.1	30.75	39.4	15.4	25.74	57.5	16.8	103.44	26.00
12370792	SENSORS_VALUES	78	0	0	55.13	21.3	26.1	30.74	39.4	15.4	25.77	57.4	16.8	103.44	26.00
12380792	SENSORS_VALUES	78	0	0	55.12	21.3	26.1	30.77	39.4	15.4	25.80	57.4	16.8	103.50	26.00
12390791	SENSORS_VALUES	78	0	0	55.12	21.3	26.1	30.78	39.4	15.4	25.80	57.4	16.8	103.50	26.00
12400792	SENSORS_VALUES	78	0	0	55.14	21.3	26.1	30.75	39.3	15.4	25.78	57.3	16.8	103.50	26.00
12410792	SENSORS_VALUES	78	0	0	55.13	21.3	26.1	30.78	39.4	15.4	25.81	57.3	16.8	103.56	26.06
12420791	SENSORS_VALUES	78	0	0	55.13	21.4	26.1	30.78	39.4	15.4	25.82	57.3	16.8	103.56	26.06
12430791	SENSORS_VALUES	78	0	0	55.12	21.3	26.1	30.78	39.4	15.4	25.80	57.3	16.8	103.56	26.06
12440793	SENSORS_VALUES	78	0	0	55.12	21.4	26.2	30.80	39.4	15.4	25.81	57.3	16.8	103.56	26.00
12450792	SENSORS_VALUES	78	0	0	55.13	21.4	26.1	30.77	39.4	15.4	25.78	57.3	16.8	103.63	26.00
12460791	SENSORS_VALUES	78	0	0	55.12	21.4	26.1	30.78	39.3	15.4	25.80	57.3	16.8	103.63	26.06
12470792	SENSORS_VALUES	78	0	0	55.13	21.4	26.1	30.80	39.3	15.4	25.80	57.4	16.8	103.63	26.06
12480791	SENSORS_VALUES	78	0	0	55.13	21.4	26.1	30.80	39.3	15.4	25.78	57.4	16.8	103.63	26.00
12490793	SENSORS_VALUES	78	0	0	55.14	21.4	26.2	30.82	39.3	15.4	25.82	57.3	16.8	103.69	26.00
12500792	SENSORS_VALUES	78	0	0	55.14	21.4	26.2	30.80	39.3	15.4	25.82	57.3	16.8	103.69	26.06
12510791	SENSORS_VALUES	78	0	0	55.16	21.4	26.2	30.80	39.3	15.4	25.77	57.3	16.7	103.69	26.06
12520793	SENSORS_VALUES	78	0	0	55.14	21.5	26.2	30.80	39.3	15.4	25.81	57.4	16.8	103.69	26.00
12530792	SENSORS_VALUES	78	0	0	55.13	21.5	26.2	30.80	39.3	15.4	25.81	57.3	16.8	103.69	26.00
12540793	SENSORS_VALUES	78	0	0	55.17	21.4	26.2	30.80	39.3	15.4	25.80	57.3	16.8	103.75	26.06
12550792	SENSORS_VALUES	78	0	0	55.17	21.5	26.2	30.82	39.3	15.4	25.78	57.4	16.8	103.69	26.06
12560792	SENSORS_VALUES	78	0	0	55.14	21.4	26.1	30.81	39.3	15.4	25.77	57.4	16.8	103.56	26.06
12570791	SENSORS_VALUES	78	0	0	55.13	21.5	26.2	30.81	39.3	15.4	25.81	57.4	16.8	103.44	26.00
12580792	SENSORS_VALUES	78	0	0	55.19	21.5	26.2	30.84	39.3	15.4	25.77	57.4	16.7	103.31	26.06
12590791	SENSORS_VALUES	78	0	0	55.16	21.5	26.2	30.81	39.3	15.4	25.78	57.4	16.8	103.19	26.06
12600792	SENSORS_VALUES	78	0	0	55.16	21.4	26.2	30.82	39.3	15.4	25.82	57.4	16.8	103.06	26.06
12610792	SENSORS_VALUES	78	0	0	55.17	21.5	26.3	30.84	39.3	15.4	25.80	57.3	16.8	103.00	26.06
12620793	SENSORS_VALUES	78	0	0	55.17	21.4	26.2	30.82	39.3	15.4	25.74	57.4	16.7	102.94	26.06
12630791	SENSORS_VALUES	78	0	0	55.17	21.5	26.2	30.84	39.3	15.4	25.74	57.5	16.8	102.88	26.06
12640792	SENSORS_VALUES	78	0	0	55.16	21.5	26.2	30.82	39.3	15.4	25.74	57.4	16.7	102.81	26.06
12650792	SENSORS_VALUES	78	0	0	55.17	21.4	26.2	30.82	39.2	15.4	25.72	57.5	16.7	102.75	26.00
12660791	SENSORS_VALUES	78	0	0	55.19	21.5	26.2	30.84	39.3	15.4	25.72	57.5	16.7	102.69	26.06
12670792	SENSORS_VALUES	78	0	0	55.17	21.4	26.2	30.82	39.3	15.4	25.72	57.4	16.7	102.63	26.06
12680792	SENSORS_VALUES	78	0	0	55.16	21.5	26.2	30.84	39.3	15.4	25.72	57.4	16.7	102.63	26.06
12690791	SENSORS_VALUES	78	0	0	55.19	21.4	26.2	30.82	39.3	15.4	25.74	57.4	16.7	102.56	26.06
12700792	SENSORS_VALUES	78	0	0	55.17	21.4	26.2	30.84	39.3	15.4	25.72	57.4	16.7	102.50	26.06
12710791	SENSORS_VALUES	78	0	0	55.17	21.5	26.2	30.84	39.3	15.4	25.74	57.5	16.7	102.50	26.06
12720791	SENSORS_VALUES	78	0	0	55.19	21.4	26.2	30.82	39.3	15.4	25.71	57.4	16.7	102.44	26.06
12730792	SENSORS_VALUES	78	0	0	55.17	21.4	26.2	30.84	39.3	15.4	25.71	57.5	16.7	102.38	26.06
12740792	SENSORS_VALUES	78	0	0	55.16	21.4	26.2	30.85	39.3	15.4	25.72	57.5	16.7	102.38	26.06
12750791	SENSORS_VALUES	78	0	0	55.17	21.4	26.2	30.84	39.3	15.4	25.68	57.5	16.7	102.31	26.06
12760792	SENSORS_VALUES	78	0	0	55.17	21.4	26.2	30.84	39.3	15.4	25.70	57.5	16.7	102.31	26.06
12770792	SENSORS_VALUES	78	0	0	55.17	21.4	26.2	30.84	39.3	15.4	25.70	57.5	16.7	102.25	26.06
12780791	SENSORS_VALUES	78	0	0	55.20	21.4	26.2	30.84	39.3	15.4	25.71	57.5	16.7	102.06	26.06
12790793	SENSORS_VALUES	78	0	0	55.16	21.3	26.1	30.82	39.3	15.4	25.74	57.4	16.7	101.50	26.06
12800792	SENSORS_VALUES	78	0	0	55.16	21.4	26.2	30.84	39.3	15.4	25.77	57.4	16.7	101.13	26.06
12810791	SENSORS_VALUES	78	0	0	55.17	21.4	26.2	30.82	39.3	15.4	25.80	57.3	16.8	101.13	26.06
12820792	SENSORS_VALUES	78	0	0	55.13	21.3	26.1	30.82	39.3	15.4	25.77	57.3	16.7	101.19	26.00
12830792	SENSORS_VALUES	78	0	0	55.12	21.4	26.1	30.82	39.3	15.4	25.77	57.3	16.7	101.25	26.00
12840792	SENSORS_VALUES	78	0	0	55.14	21.3	26.1	30.81	39.3	15.4	25.77	57.4	16.8	101.38	26.00
12850792	SENSORS_VALUES	78	0	0	55.13	21.3	26.1	30.84	39.3	15.4	25.75	57.3	16.7	101.25	26.06
12860791	SENSORS_VALUES	78	0	0	55.13	21.3	26.0	30.84	39.3	15.4	25.74	57.3	16.7	101.06	26.06
12870792	SENSORS_VALUES	78	0	0	55.13	21.2	26.0	30.81	39.3	15.4	25.75	57.3	16.7	101.13	26.06
12880792	SENSORS_VALUES	78	0	0	55.12	21.2	26.0	30.81	39.3	15.4	25.78	57.3	16.8	101.19	26.00
12890791	SENSORS_VALUES	78	0	0	55.09	21.2	26.0	30.84	39.3	15.4	25.77	57.4	16.7	101.25	26.06
12900792	SENSORS_VALUES	78	0	0	55.10	21.2	26.0	30.80	39.3	15.4	25.77	57.3	16.7	101.31	26.00
12910792	SENSORS_VALUES	78	0	0	55.07	21.2	25.9	30.82	39.3	15.4	25.77	57.3	16.7	101.31	26.00
12920791	SENSORS_VALUES	78	0	0	55.06	21.2	25.9	30.81	39.3	15.4	25.80	57.3	16.7	101.38	26.00
12930793	SENSORS_VALUES	78	0	0	55.04	21.2	25.9	30.81	39.3	15.4	25.77	57.2	16.7	101.38	26.06
12940792	SENSORS_VALUES	78	0	0	55.06	21.1	25.9	30.81	39.3	15.4	25.78	57.3	16.7	101.44	26.00
12950791	SENSORS_VALUES	78	0	0	55.04	21.2	25.9	30.82	39.3	15.4	25.78	57.3	16.7	101.44	26.00
12960792	SENSORS_VALUES	78	0	0	55.03	21.2	25.9	30.81	39.3	15.4	25.77	57.3	16.7	101.50	26.00
12970791	SENSORS_VALUES	78	0	0	55.02	21.2	25.9	30.81	39.3	15.4	25.74	57.3	16.7	101.50	26.00
12980792	SENSORS_VALUES	78	0	0	55.00	21.1	25.8	30.80	39.3	15.4	25.74	57.4	16.7	101.50	26.00
12990791	SENSORS_VALUES	78	0	0	55.00	21.1	25.8	30.81	39.3	15.4	25.72	57.4	16.7	101.50	26.00
13000792	SENSORS_VALUES	78	0	0	54.99	21.2	25.8	30.81	39.3	15.4	25.75	57.3	16.7	101.50	26.00
13010791	SENSORS_VALUES	78	0	0	54.97	21.1	25.8	30.81	39.3	15.4	25.72	57.4	16.7	101.50	26.00
