77	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
7590908	LOG_INFO	reduction_dew_C=2.3
7591046	SENSORS_VALUES	0	1	0	26.44	17.5	-0.1	26.15	10.9	-6.7	25.03	60.1	16.8	27.75	25.06
7600793	SENSORS_VALUES	0	1	0	26.43	17.6	-0.1	26.18	11.0	-6.6	25.03	60.0	16.8	27.75	25.06
7610791	SENSORS_VALUES	0	1	0	26.43	17.5	-0.1	26.19	10.9	-6.6	25.03	60.0	16.8	27.75	25.06
7620792	SENSORS_VALUES	0	1	0	26.41	17.6	-0.1	26.18	11.0	-6.6	25.07	60.1	16.8	27.75	25.06
7630791	SENSORS_VALUES	0	1	0	26.41	17.6	-0.1	26.16	11.0	-6.6	25.03	60.1	16.8	27.75	25.00
7640791	SENSORS_VALUES	0	1	0	26.43	17.6	-0.1	26.18	10.9	-6.6	25.05	60.1	16.8	27.75	25.06
7650793	SENSORS_VALUES	0	1	0	26.41	17.6	-0.1	26.19	10.9	-6.6	25.05	60.1	16.8	27.75	25.06
7660793	SENSORS_VALUES	0	1	0	26.41	17.6	-0.1	26.18	10.9	-6.7	25.05	60.1	16.8	27.75	25.00
7670791	SENSORS_VALUES	0	1	0	26.41	17.6	-0.1	26.19	10.9	-6.6	25.03	60.1	16.8	27.69	25.06
7680791	SENSORS_VALUES	0	1	0	26.40	17.5	-0.1	26.16	10.9	-6.7	25.06	60.2	16.8	27.69	25.06
7690791	SENSORS_VALUES	0	1	0	26.40	17.6	-0.1	26.16	10.9	-6.7	25.05	60.2	16.8	27.69	25.06
7700793	SENSORS_VALUES	0	1	0	26.43	17.5	-0.2	26.16	10.9	-6.7	25.06	60.2	16.8	27.69	25.06
7710781	LOG_INFO	len=10, append(-6.699615)
7710888	LOG_INFO	reduction_dew_C=2.0
7711011	SENSORS_VALUES	0	1	0	26.41	17.5	-0.2	26.18	10.9	-6.7	25.07	60.2	16.9	27.75	25.06
7720792	SENSORS_VALUES	0	1	0	26.39	17.6	-0.1	26.19	10.9	-6.7	25.06	60.2	16.8	27.69	25.06
7730792	SENSORS_VALUES	0	1	0	26.40	17.6	-0.1	26.18	10.9	-6.7	25.07	60.1	16.8	27.69	25.06
7740793	SENSORS_VALUES	0	1	0	26.39	17.5	-0.2	26.18	10.9	-6.7	25.07	60.1	16.8	27.75	25.06
7750791	SENSORS_VALUES	0	1	0	26.40	17.5	-0.2	26.16	10.8	-6.8	25.09	59.9	16.8	27.69	25.06
7760791	SENSORS_VALUES	0	1	0	26.43	17.5	-0.1	26.18	10.8	-6.7	25.09	59.9	16.8	27.69	25.06
7770791	SENSORS_VALUES	0	1	0	26.39	17.6	-0.1	26.16	10.8	-6.8	25.09	59.7	16.8	27.69	25.06
7780792	SENSORS_VALUES	0	1	0	26.39	17.5	-0.1	26.15	10.8	-6.8	25.10	59.8	16.8	27.69	25.06
7790792	SENSORS_VALUES	0	1	0	26.41	17.5	-0.1	26.16	10.8	-6.8	25.09	59.8	16.8	27.69	25.06
7800791	SENSORS_VALUES	0	1	0	26.39	17.5	-0.2	26.16	10.8	-6.8	25.09	59.9	16.8	27.69	25.06
7810792	SENSORS_VALUES	0	1	0	26.39	17.6	-0.1	26.18	10.8	-6.8	25.07	60.0	16.8	27.69	25.06
7820791	SENSORS_VALUES	0	1	0	26.39	17.5	-0.2	26.15	10.8	-6.8	25.09	60.1	16.8	27.69	25.06
7830780	LOG_INFO	len=10, append(-6.786041)
7830893	LOG_INFO	reduction_dew_C=1.8
7831021	SENSORS_VALUES	0	1	0	26.37	17.6	-0.2	26.16	10.8	-6.8	25.07	60.1	16.8	27.69	25.06
7840791	SENSORS_VALUES	0	1	0	26.39	17.5	-0.1	26.16	10.8	-6.8	25.07	60.1	16.8	27.69	25.06
7850792	SENSORS_VALUES	0	1	0	26.37	17.5	-0.2	26.18	10.8	-6.8	25.09	60.1	16.8	27.69	25.06
7860791	SENSORS_VALUES	0	1	0	26.39	17.5	-0.2	26.13	10.8	-6.8	25.10	60.1	16.9	27.69	25.06
7870792	SENSORS_VALUES	0	1	0	26.40	17.5	-0.2	26.19	10.8	-6.8	25.07	60.1	16.8	27.69	25.06
7880791	SENSORS_VALUES	0	1	0	26.37	17.6	-0.2	26.18	10.8	-6.8	25.09	60.1	16.8	27.69	25.06
7890791	SENSORS_VALUES	0	1	0	26.39	17.5	-0.1	26.19	10.7	-6.8	25.07	60.0	16.8	27.69	25.06
7900791	SENSORS_VALUES	0	1	0	26.37	17.5	-0.2	26.18	10.8	-6.8	25.11	59.9	16.8	27.69	25.06
7910791	SENSORS_VALUES	0	1	0	26.40	17.6	-0.1	26.15	10.7	-6.9	25.10	59.9	16.8	27.69	25.06
7920791	SENSORS_VALUES	0	1	0	26.37	17.5	-0.2	26.15	10.7	-6.9	25.09	59.9	16.8	27.69	25.06
7930791	SENSORS_VALUES	0	1	0	26.37	17.5	-0.2	26.19	10.7	-6.8	25.10	59.8	16.8	27.69	25.06
7940792	SENSORS_VALUES	0	1	0	26.37	17.5	-0.2	26.18	10.7	-6.8	25.09	59.9	16.8	27.69	25.06
7950781	LOG_INFO	len=10, append(-6.869141)
7950901	LOG_INFO	reduction_dew_C=1.5
7951032	SENSORS_VALUES	0	1	0	26.34	17.5	-0.2	26.18	10.7	-6.9	25.09	59.9	16.8	27.69	25.06
7960791	SENSORS_VALUES	0	1	0	26.39	17.5	-0.2	26.18	10.7	-6.9	25.09	60.0	16.8	27.69	25.06
7970791	SENSORS_VALUES	0	1	0	26.34	17.5	-0.2	26.16	10.7	-6.9	25.09	60.0	16.8	27.69	25.00
7980792	SENSORS_VALUES	0	1	0	26.37	17.5	-0.2	26.18	10.7	-6.9	25.09	60.0	16.8	27.69	25.06
7990791	SENSORS_VALUES	0	1	0	26.37	17.5	-0.2	26.18	10.7	-6.9	25.10	60.0	16.8	27.69	25.06
8000791	SENSORS_VALUES	0	1	0	26.39	17.5	-0.2	26.18	10.6	-6.9	25.11	60.0	16.8	27.69	25.06
8010791	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.18	10.7	-6.9	25.10	60.0	16.8	27.69	25.06
8020793	SENSORS_VALUES	0	1	0	26.37	17.5	-0.2	26.19	10.7	-6.9	25.11	60.1	16.9	27.69	25.06
8030791	SENSORS_VALUES	0	1	0	26.39	17.5	-0.2	26.16	10.7	-6.9	25.11	60.2	16.9	27.69	25.06
8040791	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.18	10.6	-6.9	25.05	60.1	16.8	27.69	25.06
8050791	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.18	10.7	-6.9	25.10	60.0	16.8	27.69	25.06
8060792	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.18	10.6	-6.9	25.07	59.9	16.8	27.69	25.13
8070780	LOG_INFO	len=10, append(-6.907715)
8070881	LOG_INFO	reduction_dew_C=1.3
8070997	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.18	10.7	-6.9	25.07	59.9	16.8	27.69	25.13
8080791	SENSORS_VALUES	0	1	0	26.37	17.5	-0.2	26.16	10.6	-7.0	25.06	60.0	16.8	27.69	25.06
8090791	SENSORS_VALUES	0	1	0	26.37	17.5	-0.2	26.18	10.6	-7.0	25.09	59.9	16.8	27.69	25.06
8100791	SENSORS_VALUES	0	1	0	26.37	17.5	-0.2	26.18	10.6	-7.0	25.07	59.9	16.8	27.69	25.06
8110791	SENSORS_VALUES	0	1	0	26.40	17.5	-0.2	26.16	10.6	-7.0	25.10	60.0	16.8	27.69	25.06
8120792	SENSORS_VALUES	0	1	0	26.37	17.5	-0.2	26.21	10.6	-6.9	25.09	60.0	16.8	27.69	25.06
8130791	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.19	10.6	-7.0	25.09	60.0	16.8	27.69	25.06
8140791	SENSORS_VALUES	0	1	0	26.39	17.5	-0.2	26.18	10.6	-6.9	25.10	60.0	16.8	27.69	25.13
8150791	SENSORS_VALUES	0	1	0	26.37	17.5	-0.2	26.18	10.6	-7.0	25.09	60.0	16.8	27.69	25.06
8160791	SENSORS_VALUES	0	1	0	26.34	17.5	-0.2	26.19	10.6	-7.0	25.09	60.0	16.8	27.69	25.06
8170792	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.19	10.6	-7.0	25.07	60.0	16.8	27.69	25.06
8180792	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.19	10.6	-7.1	25.07	60.0	16.8	27.69	25.13
8190780	LOG_INFO	len=10, append(-7.025024)
8190891	LOG_INFO	reduction_dew_C=1.2
8191014	SENSORS_VALUES	0	1	0	26.37	17.5	-0.2	26.22	10.6	-7.0	25.09	60.0	16.8	27.69	25.06
8200792	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.16	10.6	-7.0	25.07	60.0	16.8	27.69	25.13
8210791	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.18	10.6	-7.0	25.07	60.0	16.8	27.69	25.13
8220793	SENSORS_VALUES	0	1	0	26.37	17.5	-0.2	26.18	10.5	-7.1	25.09	60.0	16.8	27.69	25.06
8230791	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.19	10.6	-7.0	25.09	60.0	16.8	27.69	25.06
8240791	SENSORS_VALUES	0	1	0	26.34	17.5	-0.3	26.21	10.6	-7.0	25.09	59.9	16.8	27.69	25.06
8250793	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.19	10.5	-7.1	25.10	60.0	16.8	27.69	25.06
8260791	SENSORS_VALUES	0	1	0	26.33	17.5	-0.2	26.18	10.6	-7.1	25.09	60.1	16.8	27.69	25.00
8270793	SENSORS_VALUES	0	1	0	26.36	17.4	-0.3	26.21	10.5	-7.1	25.10	60.0	16.8	27.69	25.06
8280792	SENSORS_VALUES	0	1	0	26.34	17.5	-0.2	26.19	10.6	-7.0	25.07	59.9	16.8	27.69	25.13
8290791	SENSORS_VALUES	0	1	0	26.33	17.5	-0.2	26.18	10.6	-7.1	25.09	59.9	16.8	27.69	25.06
8300791	SENSORS_VALUES	0	1	0	26.33	17.4	-0.3	26.18	10.6	-7.1	25.09	59.8	16.8	27.69	25.06
8310780	LOG_INFO	len=10, append(-7.040649)
8310900	LOG_INFO	reduction_dew_C=1.0
8311026	SENSORS_VALUES	0	1	0	26.34	17.5	-0.2	26.18	10.6	-7.0	25.09	59.9	16.8	27.69	25.06
8320791	SENSORS_VALUES	0	1	0	26.34	17.5	-0.2	26.18	10.6	-7.1	25.09	59.9	16.8	27.69	25.13
8330791	SENSORS_VALUES	0	1	0	26.33	17.5	-0.2	26.16	10.5	-7.1	25.10	59.9	16.8	27.69	25.06
8340791	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.18	10.5	-7.1	25.09	59.9	16.8	27.69	25.06
8350793	SENSORS_VALUES	0	1	0	26.34	17.5	-0.2	26.19	10.5	-7.1	25.10	59.9	16.8	27.69	25.06
8360792	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.18	10.6	-7.1	25.07	59.9	16.8	27.69	25.06
8370791	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.16	10.6	-7.1	25.07	59.9	16.8	27.69	25.06
8380791	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.18	10.5	-7.2	25.10	59.9	16.8	27.69	25.06
8390791	SENSORS_VALUES	0	1	0	26.34	17.5	-0.3	26.21	10.5	-7.1	25.07	59.9	16.8	27.69	25.13
8400792	SENSORS_VALUES	0	1	0	26.33	17.5	-0.3	26.21	10.5	-7.1	25.10	59.9	16.8	27.69	25.06
8410792	SENSORS_VALUES	0	1	0	26.34	17.5	-0.2	26.21	10.5	-7.1	25.11	59.8	16.8	27.69	25.06
8420793	SENSORS_VALUES	0	1	0	26.37	17.5	-0.2	26.21	10.5	-7.1	25.10	59.9	16.8	27.69	25.06
8430781	LOG_INFO	len=10, append(-7.224762)
8430904	LOG_INFO	reduction_dew_C=1.1
8431036	SENSORS_VALUES	0	1	0	26.34	17.5	-0.3	26.19	10.4	-7.2	25.09	59.9	16.8	27.69	25.06
8440791	SENSORS_VALUES	0	1	0	26.34	17.5	-0.2	26.19	10.5	-7.1	25.09	59.8	16.8	27.69	25.06
8450793	SENSORS_VALUES	0	1	0	26.33	17.5	-0.3	26.18	10.5	-7.1	25.11	59.8	16.8	27.69	25.06
8460792	SENSORS_VALUES	0	1	0	26.33	17.5	-0.3	26.19	10.5	-7.1	25.10	59.9	16.8	27.69	25.13
8470791	SENSORS_VALUES	0	1	0	26.33	17.5	-0.3	26.21	10.4	-7.2	25.09	59.9	16.8	27.69	25.13
8480791	SENSORS_VALUES	0	1	0	26.34	17.5	-0.2	26.19	10.5	-7.1	25.11	59.9	16.8	27.69	25.13
8490791	SENSORS_VALUES	0	1	0	26.36	17.4	-0.3	26.16	10.4	-7.2	25.10	59.9	16.8	27.69	25.13
8500791	SENSORS_VALUES	0	1	0	26.34	17.5	-0.2	26.19	10.5	-7.1	25.11	59.8	16.8	27.69	25.13
8510792	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.22	10.5	-7.1	25.10	59.7	16.7	27.69	25.13
8520791	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.19	10.5	-7.1	25.07	59.6	16.7	27.69	25.06
8530793	SENSORS_VALUES	0	1	0	26.37	17.4	-0.3	26.19	10.5	-7.1	25.09	59.7	16.7	27.69	25.06
8540792	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.19	10.4	-7.2	25.07	59.6	16.7	27.69	25.13
8550780	LOG_INFO	len=10, append(-7.156097)
8550887	LOG_INFO	reduction_dew_C=0.9
8551007	SENSORS_VALUES	0	1	0	26.37	17.5	-0.2	26.18	10.5	-7.2	25.10	59.7	16.7	27.69	25.06
8560793	SENSORS_VALUES	0	1	0	26.33	17.5	-0.3	26.19	10.5	-7.1	25.09	59.7	16.7	27.69	25.06
8570791	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.21	10.5	-7.2	25.07	59.7	16.7	27.69	25.06
8580791	SENSORS_VALUES	0	1	0	26.33	17.5	-0.2	26.18	10.4	-7.2	25.07	59.7	16.7	27.69	25.06
8590792	SENSORS_VALUES	0	1	0	26.33	17.5	-0.2	26.19	10.5	-7.1	25.09	59.8	16.8	27.69	25.13
8600791	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.19	10.5	-7.2	25.09	59.8	16.8	27.69	25.13
8610791	SENSORS_VALUES	0	1	0	26.34	17.5	-0.2	26.19	10.4	-7.2	25.09	59.7	16.8	27.69	25.06
8620801	SENSORS_VALUES	0	1	0	26.34	17.5	-0.2	26.18	10.4	-7.2	25.06	59.9	16.8	27.69	25.13
8630792	SENSORS_VALUES	0	1	0	26.34	17.5	-0.2	26.19	10.4	-7.2	25.09	59.9	16.8	27.69	25.19
8640791	SENSORS_VALUES	0	1	0	26.34	17.4	-0.3	26.19	10.4	-7.2	25.09	59.9	16.8	27.69	25.13
8650791	SENSORS_VALUES	0	1	0	26.34	17.5	-0.2	26.19	10.4	-7.2	25.06	59.9	16.8	27.69	25.06
8660791	SENSORS_VALUES	0	1	0	26.36	17.4	-0.3	26.21	10.4	-7.2	25.06	59.9	16.8	27.69	25.13
8670780	LOG_INFO	len=10, append(-7.202209)
8670895	LOG_INFO	reduction_dew_C=0.7
8671019	SENSORS_VALUES	0	1	0	26.34	17.5	-0.2	26.19	10.4	-7.2	25.07	59.9	16.8	27.69	25.13
8680791	SENSORS_VALUES	0	1	0	26.34	17.5	-0.3	26.18	10.4	-7.2	25.06	59.9	16.8	27.69	25.06
8690793	SENSORS_VALUES	0	1	0	26.34	17.4	-0.3	26.18	10.4	-7.2	25.05	59.8	16.7	27.69	25.13
8700793	SENSORS_VALUES	0	1	0	26.31	17.5	-0.2	26.18	10.4	-7.3	25.07	59.8	16.7	27.69	25.13
8710791	SENSORS_VALUES	0	1	0	26.34	17.5	-0.2	26.18	10.4	-7.2	25.10	59.7	16.8	27.69	25.13
8720791	SENSORS_VALUES	0	1	0	26.33	17.4	-0.3	26.19	10.4	-7.2	25.09	59.7	16.7	27.69	25.13
8730791	SENSORS_VALUES	0	1	0	26.33	17.5	-0.3	26.18	10.3	-7.3	25.07	59.7	16.7	27.69	25.13
8740792	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.18	10.4	-7.3	25.09	59.6	16.7	27.69	25.13
8750793	SENSORS_VALUES	0	1	0	26.34	17.4	-0.3	26.16	10.4	-7.3	25.09	59.7	16.7	27.69	25.06
8760791	SENSORS_VALUES	0	1	0	26.33	17.4	-0.3	26.16	10.4	-7.3	25.09	59.7	16.7	27.69	25.06
8770791	SENSORS_VALUES	0	1	0	26.33	17.4	-0.3	26.19	10.3	-7.3	25.07	59.6	16.7	27.69	25.13
8780791	SENSORS_VALUES	0	1	0	26.34	17.4	-0.3	26.18	10.4	-7.3	25.07	59.7	16.7	27.69	25.06
8790780	LOG_INFO	len=10, append(-7.202209)
8790899	LOG_INFO	reduction_dew_C=0.5
8791026	SENSORS_VALUES	0	1	0	26.33	17.5	-0.3	26.19	10.4	-7.2	25.09	59.6	16.7	27.69	25.06
8800791	SENSORS_VALUES	0	1	0	26.33	17.4	-0.3	26.19	10.4	-7.2	25.09	59.7	16.7	27.69	25.13
8810791	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.21	10.4	-7.2	25.10	59.7	16.7	27.69	25.13
8820791	SENSORS_VALUES	0	1	0	26.33	17.5	-0.3	26.18	10.4	-7.3	25.07	59.7	16.7	27.69	25.06
8830793	SENSORS_VALUES	0	1	0	26.33	17.5	-0.3	26.18	10.4	-7.3	25.09	59.7	16.7	27.69	25.06
8840791	SENSORS_VALUES	0	1	0	26.33	17.4	-0.3	26.19	10.4	-7.2	25.09	59.7	16.7	27.69	25.13
8850793	SENSORS_VALUES	0	1	0	26.34	17.5	-0.2	26.18	10.3	-7.3	25.09	59.8	16.8	27.69	25.13
8860792	SENSORS_VALUES	0	1	0	26.34	17.4	-0.3	26.19	10.3	-7.3	25.07	59.8	16.8	27.69	25.06
8870793	SENSORS_VALUES	0	1	0	26.36	17.4	-0.3	26.18	10.4	-7.3	25.09	59.8	16.8	27.69	25.06
8880791	SENSORS_VALUES	0	1	0	26.33	17.4	-0.3	26.18	10.3	-7.3	25.10	59.9	16.8	27.69	25.06
8890791	SENSORS_VALUES	0	1	0	26.33	17.5	-0.3	26.16	10.4	-7.3	25.09	59.8	16.8	27.69	25.06
8900792	SENSORS_VALUES	0	1	0	26.36	17.5	-0.2	26.19	10.3	-7.3	25.05	59.8	16.7	27.63	25.06
8910779	LOG_INFO	len=10, append(-7.313995)
8910882	LOG_INFO	reduction_dew_C=0.6
8910994	SENSORS_VALUES	0	1	0	26.30	17.5	-0.3	26.18	10.3	-7.3	25.07	59.8	16.7	27.69	25.13
8920791	SENSORS_VALUES	0	1	0	26.34	17.5	-0.2	26.19	10.4	-7.3	25.06	59.7	16.7	27.69	25.13
8930791	SENSORS_VALUES	0	1	0	26.33	17.4	-0.3	26.18	10.4	-7.3	25.07	59.7	16.7	27.63	25.06
8940793	SENSORS_VALUES	0	1	0	26.31	17.4	-0.3	26.18	10.4	-7.3	25.07	59.7	16.7	27.69	25.06
8950791	SENSORS_VALUES	0	1	0	26.33	17.5	-0.3	26.16	10.3	-7.4	25.05	59.7	16.7	27.63	25.13
8960791	SENSORS_VALUES	0	1	0	26.34	17.4	-0.3	26.19	10.3	-7.4	25.07	59.7	16.7	27.69	25.13
8970793	SENSORS_VALUES	0	1	0	26.31	17.4	-0.3	26.16	10.4	-7.3	25.07	59.7	16.7	27.63	25.13
8980791	SENSORS_VALUES	0	1	0	26.31	17.4	-0.3	26.18	10.3	-7.4	25.10	59.6	16.7	27.69	25.06
8990792	SENSORS_VALUES	0	1	0	26.36	17.4	-0.3	26.16	10.3	-7.3	25.10	59.7	16.7	27.63	25.06
9000793	SENSORS_VALUES	0	1	0	26.31	17.5	-0.3	26.18	10.3	-7.3	25.11	59.7	16.8	27.63	25.06
9010792	SENSORS_VALUES	0	1	0	26.34	17.5	-0.2	26.18	10.3	-7.3	25.10	59.7	16.7	27.63	25.13
9020791	SENSORS_VALUES	0	1	0	26.30	17.5	-0.3	26.18	10.3	-7.4	25.13	59.7	16.8	27.69	25.06
9030779	LOG_INFO	len=10, append(-7.341064)
9030891	LOG_INFO	reduction_dew_C=0.6
9031009	SENSORS_VALUES	0	1	0	26.33	17.5	-0.3	26.16	10.3	-7.3	25.13	59.7	16.8	27.69	25.06
9040792	SENSORS_VALUES	0	1	0	26.33	17.4	-0.3	26.16	10.3	-7.4	25.13	59.7	16.8	27.63	25.06
9050793	SENSORS_VALUES	0	1	0	26.34	17.5	-0.2	26.19	10.3	-7.3	25.13	59.7	16.8	27.63	25.06
9060791	SENSORS_VALUES	0	1	0	26.31	17.4	-0.3	26.18	10.3	-7.4	25.11	59.7	16.8	27.69	25.06
9070793	SENSORS_VALUES	0	1	0	26.36	17.4	-0.3	26.16	10.3	-7.3	25.13	59.6	16.8	27.69	25.13
9080791	SENSORS_VALUES	0	1	0	26.30	17.4	-0.3	26.16	10.3	-7.3	25.11	59.4	16.7	27.63	25.13
9090793	SENSORS_VALUES	0	1	0	26.33	17.4	-0.3	26.19	10.3	-7.3	25.10	59.6	16.7	27.69	25.13
9100793	SENSORS_VALUES	0	1	0	26.31	17.4	-0.3	26.18	10.3	-7.4	25.10	59.8	16.8	27.63	25.13
9110791	SENSORS_VALUES	0	1	0	26.33	17.4	-0.3	26.19	10.3	-7.4	25.10	59.8	16.8	27.69	25.13
9120791	SENSORS_VALUES	0	1	0	26.34	17.4	-0.3	26.21	10.3	-7.3	25.11	59.7	16.8	27.63	25.13
9130792	SENSORS_VALUES	0	1	0	26.31	17.5	-0.3	26.16	10.3	-7.3	25.14	59.3	16.7	27.69	25.06
9140791	SENSORS_VALUES	0	1	0	26.31	17.4	-0.3	26.21	10.4	-7.3	25.13	59.2	16.6	27.63	25.06
9150780	LOG_INFO	len=10, append(-7.339874)
9150895	LOG_INFO	reduction_dew_C=0.5
9151022	SENSORS_VALUES	0	1	0	26.33	17.4	-0.3	26.19	10.3	-7.3	25.14	59.6	16.8	27.69	25.06
9160791	SENSORS_VALUES	0	1	0	26.31	17.4	-0.3	26.19	10.3	-7.4	25.14	59.6	16.8	27.69	25.13
9170791	SENSORS_VALUES	0	1	0	26.34	17.5	-0.3	26.19	10.3	-7.4	25.16	59.6	16.8	27.69	25.13
9180791	SENSORS_VALUES	0	1	0	26.33	17.4	-0.3	26.22	10.3	-7.4	25.14	59.7	16.8	27.69	25.13
9190791	SENSORS_VALUES	0	1	0	26.34	17.5	-0.3	26.19	10.3	-7.3	25.17	59.7	16.8	27.63	25.13
9200793	SENSORS_VALUES	0	1	0	26.33	17.4	-0.3	26.21	10.3	-7.3	25.13	59.7	16.8	27.69	25.06
9210793	SENSORS_VALUES	0	1	0	26.33	17.5	-0.3	26.21	10.3	-7.3	25.14	60.0	16.9	27.69	25.13
9220791	SENSORS_VALUES	0	1	0	26.33	17.4	-0.3	26.21	10.3	-7.3	25.10	60.1	16.9	27.69	25.13
9230791	SENSORS_VALUES	0	1	0	26.31	17.4	-0.3	26.21	10.3	-7.3	25.11	60.1	16.9	27.69	25.13
9240793	SENSORS_VALUES	0	1	0	26.33	17.5	-0.3	26.19	10.3	-7.4	25.10	60.1	16.8	27.69	25.13
9250791	SENSORS_VALUES	0	1	0	26.36	17.4	-0.3	26.19	10.3	-7.4	25.10	59.9	16.8	27.69	25.13
9260791	SENSORS_VALUES	0	1	0	26.31	17.4	-0.3	26.19	10.3	-7.4	25.06	59.7	16.7	27.69	25.13
9270780	LOG_INFO	len=10, append(-7.436798)
9270904	LOG_INFO	reduction_dew_C=0.5
9271036	SENSORS_VALUES	0	1	0	26.33	17.4	-0.3	26.19	10.2	-7.4	25.09	59.5	16.7	27.69	25.13
9280791	SENSORS_VALUES	0	1	0	26.33	17.4	-0.3	26.21	10.3	-7.3	25.10	59.4	16.7	27.69	25.06
9290791	SENSORS_VALUES	0	1	0	26.33	17.4	-0.3	26.19	10.3	-7.4	25.07	58.8	16.5	27.69	25.19
9300791	SENSORS_VALUES	0	1	0	26.33	17.5	-0.3	26.19	10.3	-7.4	25.07	59.5	16.7	27.69	25.13
9310791	SENSORS_VALUES	0	1	0	26.33	18.2	0.3	26.21	10.8	-6.7	25.05	60.8	17.0	27.69	25.13
9320791	SENSORS_VALUES	0	1	0	26.33	24.1	4.3	26.25	45.7	13.6	25.03	60.5	16.9	27.69	25.13
9330792	SENSORS_VALUES	0	1	0	26.37	20.2	1.8	26.29	52.2	15.7	25.05	61.9	17.3	27.69	25.13
9340792	SENSORS_VALUES	0	1	0	26.39	19.6	1.4	26.25	52.3	15.7	25.06	61.4	17.2	27.75	25.13
9350792	SENSORS_VALUES	0	1	0	26.40	20.1	1.8	26.25	53.3	16.0	25.09	60.8	17.0	27.81	25.13
9360791	SENSORS_VALUES	0	1	0	26.43	20.6	2.1	26.22	53.3	16.0	25.05	60.8	17.0	27.88	25.13
9370792	SENSORS_VALUES	0	1	0	26.47	21.1	2.5	26.23	53.8	16.2	25.06	60.7	17.0	27.94	25.13
9380792	SENSORS_VALUES	0	1	0	26.50	21.6	2.9	26.22	54.0	16.2	25.07	60.6	17.0	28.00	25.13
9390780	LOG_INFO	len=10, append(16.25153)
9390887	LOG_INFO	reduction_dew_C=-23.3
9390993	SM_STATE	'dryfan' -> 'regenerate' reduction_dew_C -23.3C < SM_DRYFAN_DIFF_DEW_C 0.3C AND sht31_board.measurement_dew_C 16.3C > SM_DRYFAN_DEW_SET_C -2.0C
9391119	SENSORS_VALUES	0	1	0	26.55	22.1	3.2	26.21	54.2	16.3	25.09	60.6	17.0	28.06	25.19
9400792	SENSORS_VALUES	78	0	0	26.60	19.6	1.5	26.16	57.4	17.1	25.09	60.6	17.0	30.50	25.13
9410791	SENSORS_VALUES	78	0	0	26.61	18.6	0.8	26.13	61.3	18.1	25.11	60.3	16.9	35.25	25.13
9420792	SENSORS_VALUES	78	0	0	26.70	18.3	0.6	26.11	62.3	18.4	25.10	60.0	16.8	39.69	25.13
9430792	SENSORS_VALUES	78	0	0	26.71	18.1	0.5	26.09	62.7	18.5	25.10	60.5	17.0	43.63	25.13
9440791	SENSORS_VALUES	78	0	0	26.73	18.0	0.4	26.08	63.1	18.5	25.10	60.4	17.0	47.25	25.06
9450792	SENSORS_VALUES	78	0	0	26.77	17.9	0.4	26.06	63.3	18.6	25.11	60.5	17.0	50.44	25.13
9460792	SENSORS_VALUES	78	0	0	26.82	17.9	0.5	26.06	63.6	18.7	25.10	60.3	16.9	53.38	25.13
9470792	SENSORS_VALUES	78	0	0	26.87	18.0	0.6	26.05	63.9	18.7	25.10	60.0	16.8	56.06	25.13
9480791	SENSORS_VALUES	78	0	0	26.91	18.1	0.7	26.08	64.1	18.8	25.09	60.0	16.8	58.56	25.13
9490792	SENSORS_VALUES	78	0	0	26.99	18.3	0.9	26.08	64.3	18.8	25.07	60.0	16.8	60.81	25.13
9500792	SENSORS_VALUES	78	0	0	27.06	18.5	1.1	26.08	64.5	18.9	25.02	59.6	16.6	62.94	25.06
9510792	SENSORS_VALUES	78	0	0	27.21	18.8	1.5	26.13	64.7	19.0	25.05	59.6	16.7	64.88	25.06
9520792	SENSORS_VALUES	78	0	0	27.29	19.0	1.7	26.13	65.1	19.1	25.03	59.5	16.6	66.69	25.13
