72	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
28550792	SENSORS_VALUES	0	0	0	25.44	15.6	-2.5	25.47	18.0	-0.6	24.04	58.9	15.6	27.56	24.13
28560791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.47	17.9	-0.6	24.04	59.0	15.6	27.56	24.13
28570791	SENSORS_VALUES	0	0	0	25.42	15.5	-2.6	25.47	18.0	-0.6	24.05	59.0	15.6	27.56	24.06
28580791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.48	17.9	-0.6	24.02	59.0	15.6	27.56	24.13
28590791	SENSORS_VALUES	0	0	0	25.41	15.6	-2.6	25.51	17.9	-0.6	24.04	59.0	15.6	27.56	24.13
28600792	SENSORS_VALUES	0	0	0	25.42	15.6	-2.5	25.50	17.9	-0.6	24.04	59.0	15.6	27.56	24.06
28610792	SENSORS_VALUES	0	0	0	25.40	15.6	-2.6	25.47	17.9	-0.6	24.04	59.0	15.6	27.56	24.06
28620792	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.50	17.9	-0.6	24.02	59.0	15.5	27.56	24.06
28630791	SENSORS_VALUES	0	0	0	25.44	15.5	-2.6	25.48	17.9	-0.6	24.02	58.9	15.5	27.56	24.06
28640792	SENSORS_VALUES	0	0	0	25.42	15.5	-2.6	25.50	17.9	-0.6	24.05	59.0	15.6	27.56	24.13
28650791	SENSORS_VALUES	0	0	0	25.42	15.6	-2.5	25.50	17.9	-0.6	24.04	59.0	15.6	27.56	24.06
28660791	SENSORS_VALUES	0	0	0	25.40	15.6	-2.6	25.47	17.9	-0.6	24.02	58.9	15.5	27.56	24.06
28670792	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.50	18.0	-0.5	24.04	58.9	15.6	27.56	24.06
28680791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.48	18.0	-0.6	24.02	58.9	15.5	27.56	24.13
28690792	SENSORS_VALUES	0	0	0	25.41	15.6	-2.6	25.48	17.9	-0.6	24.04	58.9	15.5	27.56	24.06
28700792	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.47	17.9	-0.6	24.05	58.9	15.6	27.56	24.06
28710791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.47	17.9	-0.6	24.05	58.9	15.6	27.56	24.13
28720791	SENSORS_VALUES	0	0	0	25.42	15.5	-2.6	25.47	17.9	-0.6	24.04	58.9	15.5	27.56	24.06
28730792	SENSORS_VALUES	0	0	0	25.42	15.6	-2.5	25.48	18.0	-0.6	24.02	58.9	15.5	27.56	24.13
28740791	SENSORS_VALUES	0	0	0	25.45	15.6	-2.5	25.51	17.9	-0.5	24.02	58.9	15.5	27.56	24.06
28750791	SENSORS_VALUES	0	0	0	25.41	15.6	-2.6	25.50	17.9	-0.6	24.05	58.9	15.6	27.56	24.06
28760792	SENSORS_VALUES	0	0	0	25.42	15.6	-2.5	25.48	17.9	-0.6	24.04	58.9	15.5	27.56	24.06
28770791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.48	17.9	-0.6	24.04	58.9	15.6	27.56	24.13
28780791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.48	17.9	-0.6	24.04	58.9	15.5	27.56	24.06
28790792	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.47	17.9	-0.6	24.04	58.9	15.5	27.56	24.06
28800792	SENSORS_VALUES	0	0	0	25.41	15.6	-2.5	25.47	17.9	-0.6	24.04	58.9	15.5	27.56	24.13
28810792	SENSORS_VALUES	0	0	0	25.44	15.6	-2.5	25.48	17.9	-0.6	24.02	58.9	15.5	27.56	24.06
28820792	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.51	17.9	-0.5	24.05	58.9	15.6	27.56	24.06
28830792	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.50	17.9	-0.6	24.04	58.9	15.5	27.56	24.13
28840791	SENSORS_VALUES	0	0	0	25.42	15.5	-2.6	25.47	17.9	-0.6	24.04	58.9	15.5	27.56	24.06
28850791	SENSORS_VALUES	0	0	0	25.41	15.6	-2.6	25.48	17.9	-0.6	24.02	58.9	15.5	27.56	24.06
28860792	SENSORS_VALUES	0	0	0	25.44	15.5	-2.6	25.48	17.9	-0.6	24.02	58.9	15.5	27.56	24.13
28870791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.48	17.9	-0.6	24.04	58.9	15.5	27.56	24.06
28880791	SENSORS_VALUES	0	0	0	25.42	15.5	-2.6	25.47	17.9	-0.6	24.04	58.9	15.5	27.56	24.06
28890791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.48	17.9	-0.6	24.05	58.8	15.5	27.56	24.06
28900791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.47	17.9	-0.6	24.07	58.9	15.6	27.56	24.06
28910791	SENSORS_VALUES	0	0	0	25.41	15.6	-2.5	25.47	17.9	-0.6	24.05	58.9	15.5	27.56	24.06
28920791	SENSORS_VALUES	0	0	0	25.40	15.6	-2.6	25.48	17.9	-0.6	24.02	58.8	15.5	27.56	24.06
28930791	SENSORS_VALUES	0	0	0	25.44	15.6	-2.5	25.50	17.9	-0.6	24.04	58.9	15.5	27.56	24.13
28940793	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.48	18.0	-0.6	24.02	58.8	15.5	27.56	24.06
28950793	SENSORS_VALUES	0	0	0	25.40	15.6	-2.6	25.47	18.0	-0.6	24.05	58.9	15.5	27.56	24.06
28960792	SENSORS_VALUES	0	0	0	25.42	15.5	-2.6	25.47	17.9	-0.6	24.04	58.8	15.5	27.56	24.06
28970791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.48	17.9	-0.6	24.02	58.8	15.5	27.56	24.06
28980792	SENSORS_VALUES	0	0	0	25.41	15.6	-2.6	25.47	18.0	-0.6	24.04	58.8	15.5	27.56	24.06
28990792	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.48	17.9	-0.6	24.04	58.9	15.5	27.56	24.06
29000791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.50	17.9	-0.6	24.02	58.8	15.5	27.56	24.06
29010792	SENSORS_VALUES	0	0	0	25.41	15.6	-2.6	25.48	17.9	-0.6	24.04	58.8	15.5	27.56	24.06
29020791	SENSORS_VALUES	0	0	0	25.40	15.6	-2.6	25.47	17.9	-0.6	24.04	58.9	15.5	27.56	24.06
29030792	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.47	17.9	-0.6	24.07	58.9	15.6	27.56	24.13
29040791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.50	17.9	-0.6	24.04	58.8	15.5	27.56	24.06
29050792	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.48	18.0	-0.6	24.04	58.8	15.5	27.56	24.06
29060791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.50	18.0	-0.5	24.02	58.8	15.5	27.56	24.13
29070791	SENSORS_VALUES	0	0	0	25.42	15.5	-2.6	25.48	17.9	-0.6	24.02	58.8	15.5	27.56	24.06
29080792	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.48	18.0	-0.6	24.02	58.8	15.5	27.56	24.13
29090792	SENSORS_VALUES	0	0	0	25.44	15.5	-2.6	25.47	17.9	-0.6	24.02	58.8	15.5	27.56	24.06
29100792	SENSORS_VALUES	0	0	0	25.44	15.6	-2.5	25.47	17.9	-0.6	24.04	58.8	15.5	27.56	24.06
29110791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.48	17.9	-0.6	24.04	58.8	15.5	27.56	24.06
29120792	SENSORS_VALUES	0	0	0	25.42	15.6	-2.5	25.45	17.9	-0.6	24.04	58.8	15.5	27.56	24.06
29130791	SENSORS_VALUES	0	0	0	25.44	15.6	-2.5	25.48	17.9	-0.6	24.04	58.8	15.5	27.56	24.06
29140791	SENSORS_VALUES	0	0	0	25.44	15.5	-2.6	25.50	18.0	-0.5	24.02	58.8	15.5	27.56	24.06
29150791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.47	17.9	-0.6	24.04	58.8	15.5	27.56	24.06
29160791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.48	17.9	-0.6	24.04	58.8	15.5	27.56	24.06
29170792	SENSORS_VALUES	0	0	0	25.42	15.5	-2.6	25.48	17.9	-0.6	24.02	58.8	15.5	27.56	24.06
29180792	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.48	17.9	-0.6	24.04	58.8	15.5	27.56	24.13
29190791	SENSORS_VALUES	0	0	0	25.42	15.5	-2.6	25.48	17.9	-0.6	24.04	58.8	15.5	27.56	24.06
29200801	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.50	17.9	-0.6	24.05	58.8	15.5	27.56	24.06
29210792	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.47	18.0	-0.6	24.04	58.8	15.5	27.56	24.06
29220791	SENSORS_VALUES	0	0	0	25.41	15.6	-2.5	25.48	18.0	-0.6	24.02	58.8	15.5	27.56	24.13
29230792	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.47	17.9	-0.6	24.04	58.8	15.5	27.56	24.06
29240792	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.48	17.9	-0.6	24.05	58.8	15.5	27.56	24.06
29250792	SENSORS_VALUES	0	0	0	25.42	15.5	-2.6	25.47	17.9	-0.6	24.04	58.7	15.5	27.56	24.06
29260791	SENSORS_VALUES	0	0	0	25.40	15.6	-2.6	25.48	18.0	-0.6	24.02	58.7	15.5	27.56	24.06
29270791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.47	17.9	-0.6	24.05	58.7	15.5	27.56	24.13
29280791	SENSORS_VALUES	0	0	0	25.40	15.6	-2.6	25.48	17.9	-0.6	24.02	58.7	15.5	27.56	24.06
29290791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.47	17.9	-0.6	24.04	58.8	15.5	27.56	24.06
29300791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.48	17.9	-0.6	24.05	58.7	15.5	27.56	24.13
29310791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.50	17.9	-0.6	24.05	58.8	15.5	27.56	24.06
29320791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.47	18.0	-0.6	24.04	58.7	15.5	27.56	24.06
29330792	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.50	17.9	-0.6	24.05	58.8	15.5	27.56	24.06
29340792	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.47	17.9	-0.6	24.05	58.8	15.5	27.56	24.06
29350791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.48	17.9	-0.6	24.04	58.7	15.5	27.56	24.06
29360792	SENSORS_VALUES	0	0	0	25.42	15.5	-2.6	25.47	17.9	-0.6	24.04	58.8	15.5	27.56	24.06
29370792	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.47	17.9	-0.6	24.05	58.7	15.5	27.56	24.06
29380791	SENSORS_VALUES	0	0	0	25.38	15.5	-2.6	25.47	17.9	-0.6	24.04	58.8	15.5	27.56	24.06
29390791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.48	18.0	-0.6	24.04	58.8	15.5	27.56	24.06
29400791	SENSORS_VALUES	0	0	0	25.42	15.5	-2.6	25.47	17.9	-0.6	24.02	58.7	15.5	27.56	24.06
29410791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.47	17.9	-0.6	24.02	58.8	15.5	27.56	24.06
29420791	SENSORS_VALUES	0	0	0	25.42	15.5	-2.6	25.47	17.9	-0.6	24.02	58.7	15.5	27.56	24.06
29430792	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.47	17.9	-0.6	24.01	58.8	15.5	27.56	24.13
29440791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.47	18.0	-0.6	24.02	58.8	15.5	27.56	24.13
29450791	SENSORS_VALUES	0	0	0	25.42	15.5	-2.6	25.48	17.9	-0.6	24.04	58.8	15.5	27.56	24.06
29460792	SENSORS_VALUES	0	0	0	25.40	15.6	-2.6	25.48	17.9	-0.6	24.04	58.8	15.5	27.56	24.13
29470791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.48	17.9	-0.6	24.05	58.9	15.5	27.56	24.06
29480791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.48	18.0	-0.5	24.02	58.9	15.5	27.56	24.13
29490792	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.47	17.9	-0.6	24.05	59.0	15.6	27.56	24.06
29500792	SENSORS_VALUES	0	0	0	25.38	15.5	-2.6	25.48	18.0	-0.6	24.04	59.0	15.6	27.56	24.06
29510792	SENSORS_VALUES	0	0	0	25.40	15.6	-2.6	25.50	17.9	-0.6	24.05	59.1	15.6	27.56	24.13
29520791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.47	17.9	-0.6	24.02	59.1	15.6	27.56	24.06
29530792	SENSORS_VALUES	0	0	0	25.42	15.5	-2.6	25.47	17.9	-0.6	24.05	59.1	15.6	27.56	24.06
29540792	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.48	17.9	-0.6	24.04	59.2	15.6	27.56	24.06
29550792	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.47	18.0	-0.6	24.04	59.3	15.7	27.56	24.13
29560792	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.47	17.9	-0.6	24.05	59.3	15.7	27.56	24.06
29570791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.48	17.9	-0.6	24.02	59.3	15.6	27.56	24.06
29580792	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.50	17.9	-0.6	24.04	59.5	15.7	27.56	24.06
29590792	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.47	17.9	-0.6	24.02	59.5	15.7	27.56	24.06
29600792	SENSORS_VALUES	0	0	0	25.41	15.6	-2.5	25.48	18.0	-0.6	24.02	59.5	15.7	27.56	24.06
29610791	SENSORS_VALUES	0	0	0	25.40	15.6	-2.6	25.45	17.9	-0.7	24.04	59.5	15.7	27.56	24.06
29620791	SENSORS_VALUES	0	0	0	25.41	15.6	-2.5	25.47	17.9	-0.6	24.04	59.6	15.7	27.56	24.06
29630792	SENSORS_VALUES	0	0	0	25.42	15.5	-2.6	25.45	17.9	-0.6	24.04	59.5	15.7	27.56	24.06
29640792	SENSORS_VALUES	0	0	0	25.38	15.6	-2.6	25.48	17.9	-0.6	24.05	59.5	15.7	27.56	24.00
29650791	SENSORS_VALUES	0	0	0	25.38	15.5	-2.6	25.50	17.9	-0.6	24.05	59.5	15.7	27.56	24.06
29660791	SENSORS_VALUES	0	0	0	25.42	15.5	-2.6	25.48	17.9	-0.6	24.05	59.7	15.8	27.56	24.06
29670791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.48	17.9	-0.6	24.04	59.8	15.8	27.56	24.06
29680791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.50	17.9	-0.6	24.05	59.8	15.8	27.56	24.00
29690792	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.48	18.0	-0.6	24.05	59.8	15.8	27.56	24.06
29700791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.47	18.0	-0.6	24.05	59.9	15.8	27.56	24.06
29710792	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.45	18.0	-0.6	24.04	60.0	15.8	27.56	24.06
29720793	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.47	17.9	-0.6	24.07	59.9	15.8	27.56	24.06
29730791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.48	17.9	-0.6	24.07	60.3	15.9	27.56	24.13
29740791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.47	17.9	-0.6	24.05	60.2	15.9	27.56	24.06
29750791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.47	17.9	-0.6	24.05	60.5	16.0	27.56	24.06
29760791	SENSORS_VALUES	0	0	0	25.38	15.5	-2.6	25.47	17.9	-0.6	24.05	60.5	16.0	27.56	24.06
29770791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.48	17.9	-0.6	24.08	60.4	16.0	27.56	24.06
29780791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.48	18.0	-0.6	24.05	60.6	16.0	27.56	24.06
29790791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.50	17.9	-0.6	24.05	60.6	16.0	27.56	24.06
29800792	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.48	17.9	-0.6	24.05	60.8	16.1	27.56	24.06
29810791	SENSORS_VALUES	0	0	0	25.40	15.6	-2.6	25.48	18.0	-0.6	24.05	60.9	16.1	27.56	24.06
29820792	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.48	17.9	-0.6	24.07	60.8	16.1	27.56	24.06
29830791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.48	17.9	-0.6	24.07	60.9	16.1	27.56	24.06
29840792	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.50	18.0	-0.5	24.07	61.0	16.1	27.56	24.06
29850792	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.45	18.0	-0.6	24.00	59.8	15.7	27.56	24.06
29860791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.48	17.9	-0.6	23.89	58.9	15.4	27.56	24.06
29870791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.48	17.9	-0.6	23.84	58.9	15.4	27.56	24.06
29880801	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.48	17.9	-0.6	23.82	59.1	15.4	27.56	24.06
29890792	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.47	17.9	-0.6	23.84	59.2	15.4	27.56	24.06
29900791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.48	17.9	-0.6	23.82	59.4	15.5	27.56	24.06
29910792	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.48	17.9	-0.6	23.78	59.0	15.3	27.56	24.06
29920792	SENSORS_VALUES	0	0	0	25.41	15.6	-2.6	25.47	18.0	-0.6	23.81	59.1	15.4	27.56	24.06
29930792	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.47	17.9	-0.6	23.80	59.4	15.5	27.56	24.06
29940792	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.42	18.0	-0.6	23.81	59.6	15.5	27.56	24.06
29950791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.45	17.9	-0.6	23.78	59.3	15.4	27.56	24.06
29960792	SENSORS_VALUES	0	0	0	25.38	15.5	-2.6	25.47	17.9	-0.6	23.80	59.6	15.5	27.56	24.00
29970792	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.42	18.0	-0.6	23.80	59.6	15.5	27.56	24.00
29980791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.44	17.9	-0.6	23.80	59.5	15.5	27.56	24.00
29990792	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.41	18.0	-0.6	23.77	59.4	15.4	27.56	24.06
30000791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.41	18.0	-0.6	23.75	59.3	15.4	27.56	24.00
30010791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.41	17.9	-0.6	23.67	59.3	15.3	27.56	24.00
30020791	SENSORS_VALUES	0	0	0	25.38	15.6	-2.6	25.41	18.0	-0.6	23.61	59.4	15.3	27.56	24.00
30030791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.40	18.0	-0.6	23.65	59.9	15.5	27.56	24.00
30040791	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.38	18.0	-0.6	23.67	60.4	15.6	27.50	24.00
30050792	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.40	18.0	-0.6	23.71	60.5	15.7	27.50	23.94
30060792	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.38	17.9	-0.7	23.72	60.5	15.7	27.50	24.00
30070791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.40	18.0	-0.6	23.74	60.5	15.7	27.50	23.94
30080793	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.38	18.0	-0.6	23.74	60.5	15.7	27.50	24.00
30090792	SENSORS_VALUES	0	0	0	25.38	15.5	-2.6	25.38	18.0	-0.6	23.75	60.6	15.7	27.50	23.94
30100791	SENSORS_VALUES	0	0	0	25.40	15.5	-2.6	25.37	18.0	-0.6	23.78	60.6	15.7	27.50	23.94
30110792	SENSORS_VALUES	0	0	0	25.41	15.5	-2.6	25.34	18.0	-0.6	23.81	60.7	15.8	27.50	23.94
30120791	SENSORS_VALUES	0	0	0	25.38	15.5	-2.6	25.34	18.0	-0.6	23.78	60.8	15.8	27.50	23.94
30130791	SENSORS_VALUES	0	0	0	25.38	15.5	-2.6	25.34	17.9	-0.7	23.81	60.8	15.8	27.50	24.00
30140791	SENSORS_VALUES	0	0	0	25.37	15.5	-2.6	25.36	18.0	-0.6	23.81	60.6	15.8	27.50	23.94
30150793	SENSORS_VALUES	0	0	0	25.37	15.5	-2.6	25.34	18.0	-0.6	23.81	60.6	15.8	27.50	23.94
30160792	SENSORS_VALUES	0	0	0	25.37	15.5	-2.6	25.34	17.9	-0.7	23.80	60.3	15.7	27.50	24.00
30170793	SENSORS_VALUES	0	0	0	25.37	15.5	-2.6	25.34	18.0	-0.6	23.81	60.2	15.7	27.50	23.94
30180792	SENSORS_VALUES	0	0	0	25.38	15.5	-2.6	25.33	17.9	-0.7	23.78	59.9	15.6	27.50	23.94
30190792	SENSORS_VALUES	0	0	0	25.38	15.5	-2.6	25.33	18.0	-0.7	23.77	59.5	15.4	27.50	23.94
30200791	SENSORS_VALUES	0	0	0	25.35	15.6	-2.6	25.33	18.0	-0.6	23.71	59.3	15.4	27.50	23.94
30210792	SENSORS_VALUES	0	0	0	25.37	15.5	-2.6	25.33	18.0	-0.6	23.64	59.6	15.3	27.50	23.94
30220792	SENSORS_VALUES	0	0	0	25.34	15.6	-2.6	25.33	18.0	-0.7	23.56	59.8	15.3	27.50	23.94
30230791	SENSORS_VALUES	0	0	0	25.35	15.5	-2.6	25.34	18.0	-0.6	23.50	60.0	15.3	27.50	23.94
30240791	SENSORS_VALUES	0	0	0	25.37	15.5	-2.6	25.31	18.0	-0.6	23.49	59.5	15.2	27.50	23.94
30250792	SENSORS_VALUES	0	0	0	25.38	15.6	-2.6	25.30	18.0	-0.7	23.50	59.2	15.1	27.50	23.88
30260792	SENSORS_VALUES	0	0	0	25.34	15.5	-2.7	25.30	18.0	-0.7	23.49	59.5	15.2	27.50	23.94
30270792	SENSORS_VALUES	0	0	0	25.34	15.6	-2.6	25.31	18.0	-0.7	23.54	59.9	15.3	27.44	23.88
30280791	SENSORS_VALUES	0	0	0	25.34	15.5	-2.7	25.30	18.0	-0.7	23.56	59.9	15.4	27.44	23.88
30290791	SENSORS_VALUES	0	0	0	25.37	15.5	-2.6	25.27	18.0	-0.7	23.56	59.9	15.3	27.44	23.88
30300791	SENSORS_VALUES	0	0	0	25.37	15.5	-2.6	25.28	18.0	-0.7	23.54	59.4	15.2	27.44	23.81
30310791	SENSORS_VALUES	0	0	0	25.35	15.5	-2.6	25.26	18.0	-0.7	23.51	59.6	15.2	27.44	23.88
30320791	SENSORS_VALUES	0	0	0	25.34	15.5	-2.7	25.27	18.1	-0.6	23.44	59.1	15.0	27.50	23.88
30330791	SENSORS_VALUES	0	0	0	25.35	15.5	-2.6	25.26	18.1	-0.7	23.41	58.9	15.0	27.44	23.88
30340791	SENSORS_VALUES	0	0	0	25.34	15.5	-2.7	25.27	18.1	-0.7	23.46	59.0	15.0	27.44	23.88
30350791	SENSORS_VALUES	0	0	0	25.35	15.5	-2.7	25.26	18.0	-0.7	23.46	59.3	15.1	27.44	23.88
30360793	SENSORS_VALUES	0	0	0	25.32	15.5	-2.7	25.23	18.0	-0.7	23.49	59.5	15.2	27.44	23.81
30370791	SENSORS_VALUES	0	0	0	25.31	15.5	-2.7	25.24	18.1	-0.7	23.50	59.8	15.3	27.44	23.81
30380792	SENSORS_VALUES	0	0	0	25.34	15.5	-2.7	25.24	18.0	-0.7	23.54	60.0	15.4	27.44	23.81
30390791	SENSORS_VALUES	0	0	0	25.32	15.5	-2.7	25.23	18.1	-0.7	23.54	60.1	15.4	27.44	23.81
30400791	SENSORS_VALUES	0	0	0	25.32	15.5	-2.7	25.23	18.1	-0.7	23.56	60.2	15.4	27.44	23.81
30410791	SENSORS_VALUES	0	0	0	25.30	15.5	-2.7	25.23	18.1	-0.7	23.57	60.2	15.5	27.44	23.81
30420791	SENSORS_VALUES	0	0	0	25.30	15.5	-2.7	25.20	18.0	-0.7	23.60	60.2	15.5	27.44	23.81
30430792	SENSORS_VALUES	0	0	0	25.31	15.5	-2.7	25.20	18.1	-0.7	23.60	60.3	15.5	27.44	23.75
30440793	SENSORS_VALUES	0	0	0	25.32	15.5	-2.6	25.21	18.1	-0.7	23.62	60.3	15.5	27.44	23.81
30450792	SENSORS_VALUES	0	0	0	25.30	15.5	-2.7	25.21	18.1	-0.7	23.64	60.2	15.5	27.44	23.75
30460792	SENSORS_VALUES	0	0	0	25.32	15.5	-2.7	25.20	18.1	-0.7	23.62	59.9	15.4	27.44	23.81
30470791	SENSORS_VALUES	0	0	0	25.31	15.5	-2.7	25.21	18.1	-0.7	23.60	59.9	15.4	27.44	23.81
30480791	SENSORS_VALUES	0	0	0	25.28	15.5	-2.7	25.18	18.1	-0.7	23.64	60.1	15.5	27.44	23.81
30490792	SENSORS_VALUES	0	0	0	25.30	15.5	-2.7	25.17	18.0	-0.8	23.60	59.3	15.2	27.44	23.75
30500792	SENSORS_VALUES	0	0	0	25.30	15.5	-2.7	25.20	18.1	-0.7	23.53	58.7	15.0	27.44	23.75
30510791	SENSORS_VALUES	0	0	0	25.30	15.5	-2.7	25.20	18.1	-0.7	23.49	58.6	14.9	27.44	23.75
30520791	SENSORS_VALUES	0	0	0	25.28	15.5	-2.7	25.17	18.1	-0.7	23.50	58.9	15.1	27.38	23.75
30530793	SENSORS_VALUES	0	0	0	25.27	15.5	-2.7	25.21	18.1	-0.7	23.53	59.1	15.1	27.44	23.75
30540791	SENSORS_VALUES	0	0	0	25.27	15.5	-2.7	25.17	18.1	-0.7	23.54	59.3	15.2	27.44	23.75
30550792	SENSORS_VALUES	0	0	0	25.28	15.5	-2.7	25.17	18.1	-0.7	23.54	59.3	15.2	27.38	23.69
30560801	SENSORS_VALUES	0	0	0	25.30	15.5	-2.7	25.17	18.1	-0.7	23.53	59.6	15.2	27.38	23.75
30570792	SENSORS_VALUES	0	0	0	25.27	15.5	-2.7	25.14	18.1	-0.7	23.58	59.7	15.3	27.38	23.69
30580792	SENSORS_VALUES	0	0	0	25.27	15.5	-2.7	25.17	18.1	-0.7	23.57	59.7	15.3	27.38	23.75
30590793	SENSORS_VALUES	0	0	0	25.30	15.6	-2.7	25.16	18.1	-0.7	23.60	59.8	15.4	27.38	23.75
30600792	SENSORS_VALUES	0	0	0	25.28	15.5	-2.7	25.16	18.1	-0.7	23.60	60.0	15.4	27.38	23.75
30610792	SENSORS_VALUES	0	0	0	25.27	15.5	-2.7	25.14	18.1	-0.7	23.61	60.0	15.4	27.38	23.69
