72	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
59660791	SENSORS_VALUES	78	0	1	53.63	28.3	29.7	30.03	69.0	23.8	25.77	54.8	16.0	94.00	26.00
59670791	SENSORS_VALUES	78	0	1	53.63	28.3	29.7	30.00	69.0	23.7	25.75	54.8	16.0	94.00	26.00
59680792	SENSORS_VALUES	78	0	1	53.64	28.3	29.7	30.02	69.0	23.8	25.80	54.8	16.1	94.00	26.00
59690792	SENSORS_VALUES	78	0	1	53.66	28.3	29.7	30.02	69.0	23.7	25.78	54.8	16.1	94.00	26.00
59700792	SENSORS_VALUES	78	0	1	53.67	28.3	29.7	30.03	69.0	23.8	25.78	54.9	16.1	94.00	26.06
59710793	SENSORS_VALUES	78	0	1	53.66	28.3	29.7	30.03	69.0	23.8	25.78	54.8	16.1	94.00	26.00
59720792	SENSORS_VALUES	78	0	1	53.66	28.2	29.7	30.02	69.0	23.7	25.78	54.9	16.1	94.00	26.00
59730792	SENSORS_VALUES	78	0	1	53.66	28.2	29.7	30.00	69.0	23.7	25.80	54.9	16.1	94.06	26.00
59740793	SENSORS_VALUES	78	0	1	53.67	28.2	29.7	30.02	69.0	23.8	25.78	54.9	16.1	94.06	26.00
59750792	SENSORS_VALUES	78	0	1	53.67	28.2	29.7	30.03	69.1	23.8	25.80	54.9	16.1	94.06	26.00
59760792	SENSORS_VALUES	78	0	1	53.68	28.2	29.7	30.03	69.0	23.8	25.78	54.9	16.1	94.06	26.00
59770792	SENSORS_VALUES	78	0	1	53.68	28.2	29.7	30.05	69.1	23.8	25.77	54.9	16.0	94.06	26.00
59780792	SENSORS_VALUES	78	0	1	53.66	28.2	29.7	30.03	69.1	23.8	25.77	54.9	16.1	94.06	26.00
59790793	SENSORS_VALUES	78	0	1	53.67	28.2	29.7	30.03	69.0	23.8	25.77	54.9	16.1	94.06	26.00
59800792	SENSORS_VALUES	78	0	1	53.67	28.2	29.7	30.02	69.1	23.8	25.77	54.9	16.0	94.06	26.06
59810791	SENSORS_VALUES	78	0	1	53.67	28.2	29.7	30.05	69.1	23.8	25.77	54.8	16.0	94.13	26.00
59820792	SENSORS_VALUES	78	0	1	53.70	28.2	29.7	30.03	69.1	23.8	25.77	54.8	16.0	94.13	26.00
59830792	SENSORS_VALUES	78	0	1	53.70	28.2	29.7	30.02	69.1	23.8	25.78	54.9	16.1	94.13	26.00
59840792	SENSORS_VALUES	78	0	1	53.70	28.2	29.7	30.07	69.1	23.8	25.80	54.9	16.1	94.13	26.00
59850792	SENSORS_VALUES	78	0	1	53.70	28.2	29.7	30.06	69.1	23.8	25.80	54.8	16.1	94.13	26.00
59860792	SENSORS_VALUES	78	0	1	53.70	28.2	29.7	30.05	69.1	23.8	25.78	54.9	16.1	94.13	26.00
59870791	SENSORS_VALUES	78	0	1	53.73	28.2	29.7	30.03	69.1	23.8	25.80	54.9	16.1	94.13	26.00
59880792	SENSORS_VALUES	78	0	1	53.71	28.2	29.8	30.05	69.1	23.8	25.80	54.8	16.1	94.13	26.00
59890793	SENSORS_VALUES	78	0	1	53.73	28.2	29.7	30.06	69.1	23.8	25.80	54.8	16.1	94.13	26.00
59900791	SENSORS_VALUES	78	0	1	53.73	28.2	29.7	30.03	69.1	23.8	25.80	54.9	16.1	94.13	26.06
59910791	SENSORS_VALUES	78	0	1	53.73	28.2	29.7	30.05	69.1	23.8	25.78	54.9	16.1	94.13	26.00
59920791	SENSORS_VALUES	78	0	1	53.73	28.1	29.7	30.03	69.1	23.8	25.78	54.8	16.0	94.13	26.06
59930792	SENSORS_VALUES	78	0	1	53.76	28.1	29.7	30.05	69.1	23.8	25.81	54.9	16.1	94.13	26.00
59940802	SENSORS_VALUES	78	0	1	53.74	28.1	29.7	30.06	69.1	23.8	25.81	54.8	16.1	94.13	26.06
59950792	SENSORS_VALUES	78	0	1	53.76	28.2	29.8	30.05	69.1	23.8	25.81	54.8	16.1	94.13	26.00
59960792	SENSORS_VALUES	78	0	1	53.76	28.2	29.8	30.02	69.2	23.8	25.80	54.8	16.1	94.13	26.00
59970791	SENSORS_VALUES	78	0	1	53.76	28.1	29.7	30.03	69.1	23.8	25.80	54.8	16.1	94.13	26.00
59980792	SENSORS_VALUES	78	0	1	53.74	28.2	29.7	30.05	69.1	23.8	25.78	54.8	16.1	94.13	26.00
59990793	SENSORS_VALUES	78	0	1	53.74	28.1	29.7	30.05	69.1	23.8	25.78	54.8	16.1	94.13	26.06
60000793	SENSORS_VALUES	78	0	1	53.76	28.1	29.7	30.05	69.2	23.8	25.77	54.8	16.0	94.13	26.00
60010791	SENSORS_VALUES	78	0	1	53.77	28.1	29.7	30.06	69.2	23.8	25.78	54.8	16.0	94.19	26.06
60020792	SENSORS_VALUES	78	0	1	53.74	28.1	29.7	30.03	69.1	23.8	25.78	54.8	16.0	94.19	26.06
60030792	SENSORS_VALUES	78	0	1	53.77	28.1	29.7	30.09	69.2	23.9	25.77	54.8	16.0	94.19	26.06
60040791	SENSORS_VALUES	78	0	1	53.77	28.1	29.7	30.05	69.1	23.8	25.78	54.8	16.0	94.19	26.06
60050793	SENSORS_VALUES	78	0	1	53.77	28.1	29.7	30.05	69.1	23.8	25.81	54.8	16.1	94.19	26.06
60060791	SENSORS_VALUES	78	0	1	53.76	28.1	29.7	30.05	69.2	23.8	25.80	54.8	16.1	94.19	26.06
60070791	SENSORS_VALUES	78	0	1	53.77	28.1	29.7	30.07	69.2	23.9	25.80	54.8	16.1	94.19	26.06
60080793	SENSORS_VALUES	78	0	1	53.80	28.1	29.7	30.06	69.2	23.8	25.80	54.8	16.1	94.19	26.00
60090791	SENSORS_VALUES	78	0	1	53.78	28.1	29.7	30.05	69.2	23.8	25.81	54.8	16.1	94.19	26.06
60100792	SENSORS_VALUES	78	0	1	53.78	28.1	29.7	30.07	69.2	23.8	25.78	54.8	16.0	94.19	26.06
60110792	SENSORS_VALUES	78	0	1	53.78	28.1	29.7	30.06	69.2	23.8	25.81	54.8	16.1	94.19	26.06
60120792	SENSORS_VALUES	78	0	1	53.78	28.1	29.7	30.06	69.2	23.8	25.78	54.8	16.1	94.19	26.00
60130793	SENSORS_VALUES	78	0	1	53.80	28.1	29.7	30.06	69.2	23.8	25.80	54.8	16.1	94.19	26.00
60140792	SENSORS_VALUES	78	0	1	53.80	28.1	29.7	30.06	69.2	23.8	25.81	54.8	16.1	94.19	26.00
60150792	SENSORS_VALUES	78	0	1	53.78	28.1	29.7	30.07	69.2	23.8	25.80	54.8	16.1	94.19	26.06
60160792	SENSORS_VALUES	78	0	1	53.78	28.1	29.7	30.06	69.2	23.8	25.81	54.8	16.1	94.25	26.06
60170792	SENSORS_VALUES	78	0	1	53.78	28.0	29.7	30.07	69.2	23.8	25.80	54.8	16.1	94.19	26.06
60180791	SENSORS_VALUES	78	0	1	53.80	28.0	29.7	30.07	69.2	23.8	25.80	54.8	16.0	94.19	26.00
60190792	SENSORS_VALUES	78	0	1	53.80	28.0	29.7	30.09	69.2	23.9	25.77	54.8	16.0	94.13	26.06
60200792	SENSORS_VALUES	78	0	1	53.81	28.0	29.7	30.09	69.2	23.9	25.80	54.8	16.0	94.19	26.06
60210792	SENSORS_VALUES	78	0	1	53.78	28.1	29.7	30.07	69.2	23.8	25.81	54.8	16.1	94.19	26.06
60220792	SENSORS_VALUES	78	0	1	53.80	28.0	29.7	30.07	69.2	23.8	25.80	54.8	16.1	94.19	26.06
60230791	SENSORS_VALUES	78	0	1	53.80	28.0	29.7	30.06	69.2	23.8	25.81	54.8	16.1	94.19	26.06
60240791	SENSORS_VALUES	78	0	1	53.83	28.0	29.7	30.07	69.2	23.8	25.81	54.8	16.1	94.19	26.06
60250793	SENSORS_VALUES	78	0	1	53.81	28.0	29.7	30.07	69.2	23.9	25.77	54.8	16.0	94.19	26.06
60260792	SENSORS_VALUES	78	0	1	53.81	28.0	29.7	30.09	69.2	23.9	25.80	54.9	16.1	94.19	26.06
60270791	SENSORS_VALUES	78	0	1	53.80	28.0	29.7	30.07	69.2	23.9	25.80	54.8	16.1	94.19	26.06
60280792	SENSORS_VALUES	78	0	1	53.83	28.0	29.7	30.09	69.2	23.9	25.77	54.8	16.0	94.19	26.06
60290792	SENSORS_VALUES	78	0	1	53.83	28.1	29.7	30.09	69.2	23.9	25.80	54.8	16.1	94.19	26.06
60300793	SENSORS_VALUES	78	0	1	53.83	28.1	29.7	30.07	69.2	23.9	25.80	54.8	16.1	94.19	26.06
60310792	SENSORS_VALUES	78	0	1	53.83	28.0	29.7	30.10	69.2	23.9	25.80	54.8	16.1	94.19	26.06
60320792	SENSORS_VALUES	78	0	1	53.81	28.0	29.7	30.07	69.2	23.8	25.82	54.8	16.1	94.19	26.06
60330792	SENSORS_VALUES	78	0	1	53.84	28.0	29.7	30.10	69.2	23.9	25.81	54.9	16.1	94.19	26.06
60340791	SENSORS_VALUES	78	0	1	53.84	28.0	29.7	30.09	69.2	23.9	25.78	54.9	16.1	94.25	26.06
60350793	SENSORS_VALUES	78	0	1	53.83	28.1	29.7	30.10	69.2	23.9	25.80	54.9	16.1	94.25	26.06
60360792	SENSORS_VALUES	78	0	1	53.85	28.0	29.7	30.09	69.2	23.9	25.80	54.9	16.1	94.25	26.00
60370791	SENSORS_VALUES	78	0	1	53.81	28.0	29.7	30.10	69.2	23.9	25.78	54.8	16.0	94.25	26.06
60380791	SENSORS_VALUES	78	0	1	53.83	28.0	29.7	30.12	69.2	23.9	25.82	54.9	16.1	94.25	26.06
60390791	SENSORS_VALUES	78	0	1	53.80	28.0	29.7	30.09	69.2	23.9	25.81	54.9	16.1	94.25	26.06
60400792	SENSORS_VALUES	78	0	1	53.84	28.0	29.7	30.09	69.2	23.9	25.82	54.8	16.1	94.25	26.00
60410791	SENSORS_VALUES	78	0	1	53.84	28.0	29.7	30.09	69.2	23.9	25.78	54.9	16.1	94.25	26.06
60420792	SENSORS_VALUES	78	0	1	53.84	28.0	29.7	30.12	69.2	23.9	25.78	54.9	16.1	94.25	26.06
60430791	SENSORS_VALUES	78	0	1	53.84	28.0	29.7	30.12	69.3	23.9	25.81	54.9	16.1	94.25	26.06
60440791	SENSORS_VALUES	78	0	1	53.84	28.0	29.7	30.09	69.3	23.9	25.84	54.9	16.1	94.25	26.06
60450792	SENSORS_VALUES	78	0	1	53.84	28.0	29.7	30.12	69.2	23.9	25.81	54.9	16.1	94.25	26.13
60460793	SENSORS_VALUES	78	0	1	53.83	28.0	29.7	30.13	69.3	23.9	25.82	54.9	16.1	94.25	26.13
60470793	SENSORS_VALUES	78	0	1	53.87	28.0	29.7	30.13	69.3	23.9	25.78	54.9	16.1	94.25	26.06
60480792	SENSORS_VALUES	78	0	1	53.85	28.0	29.7	30.13	69.3	23.9	25.82	54.9	16.1	94.25	26.13
60490791	SENSORS_VALUES	78	0	1	53.88	28.0	29.8	30.12	69.3	23.9	25.85	54.9	16.1	94.25	26.06
60500791	SENSORS_VALUES	78	0	1	53.87	28.0	29.7	30.10	69.3	23.9	25.81	54.8	16.1	94.25	26.06
60510792	SENSORS_VALUES	78	0	1	53.85	28.0	29.7	30.07	69.3	23.9	25.80	54.8	16.1	94.19	26.06
60520792	SENSORS_VALUES	78	0	1	53.87	28.0	29.7	30.09	69.3	23.9	25.81	54.8	16.1	94.19	26.06
60530792	SENSORS_VALUES	78	0	1	53.88	28.0	29.7	30.09	69.3	23.9	25.80	54.9	16.1	94.25	26.06
60540791	SENSORS_VALUES	78	0	1	53.85	28.0	29.7	30.10	69.3	23.9	25.80	54.8	16.0	94.19	26.13
60550791	SENSORS_VALUES	78	0	1	53.87	28.0	29.7	30.09	69.3	23.9	25.78	54.8	16.1	94.25	26.13
60560791	SENSORS_VALUES	78	0	1	53.88	27.9	29.7	30.09	69.3	23.9	25.82	54.8	16.1	94.19	26.13
60570791	SENSORS_VALUES	78	0	1	53.87	27.9	29.7	30.09	69.3	23.9	25.81	54.9	16.1	94.25	26.06
60580793	SENSORS_VALUES	78	0	1	53.87	28.0	29.7	30.10	69.3	23.9	25.81	54.9	16.1	94.25	26.06
60590791	SENSORS_VALUES	78	0	1	53.88	27.9	29.7	30.12	69.3	23.9	25.78	54.9	16.1	94.25	26.13
60600792	SENSORS_VALUES	78	0	1	53.88	27.9	29.7	30.12	69.3	23.9	25.81	54.8	16.1	94.25	26.06
60610792	SENSORS_VALUES	78	0	1	53.88	28.0	29.7	30.10	69.3	23.9	25.80	54.9	16.1	94.19	26.06
60620792	SENSORS_VALUES	78	0	1	53.85	27.9	29.7	30.10	69.3	23.9	25.78	54.9	16.1	94.25	26.06
60630791	SENSORS_VALUES	78	0	1	53.87	27.9	29.7	30.10	69.3	23.9	25.80	54.9	16.1	94.25	26.13
60640793	SENSORS_VALUES	78	0	1	53.88	28.0	29.7	30.09	69.3	23.9	25.80	54.9	16.1	94.25	26.13
60650791	SENSORS_VALUES	78	0	1	53.88	27.9	29.7	30.09	69.3	23.9	25.82	54.9	16.1	94.25	26.13
60660792	SENSORS_VALUES	78	0	1	53.88	27.9	29.7	30.13	69.3	23.9	25.78	54.9	16.1	94.19	26.06
60670792	SENSORS_VALUES	78	0	1	53.88	27.9	29.7	30.12	69.3	23.9	25.81	55.0	16.1	94.19	26.06
60680792	SENSORS_VALUES	78	0	1	53.87	27.9	29.7	30.10	69.3	23.9	25.82	54.9	16.1	94.25	26.06
60690792	SENSORS_VALUES	78	0	1	53.85	27.9	29.7	30.09	69.3	23.9	25.81	54.9	16.1	94.25	26.06
60700792	SENSORS_VALUES	78	0	1	53.88	27.9	29.7	30.10	69.3	23.9	25.80	55.0	16.1	94.19	26.06
60710792	SENSORS_VALUES	78	0	1	53.88	27.9	29.7	30.12	69.3	23.9	25.80	54.9	16.1	94.25	26.06
60720792	SENSORS_VALUES	78	0	1	53.87	27.9	29.7	30.10	69.3	23.9	25.77	54.9	16.0	94.25	26.06
60730793	SENSORS_VALUES	78	0	1	53.88	27.9	29.7	30.12	69.3	23.9	25.80	54.9	16.1	94.19	26.13
60740791	SENSORS_VALUES	78	0	1	53.88	27.9	29.7	30.12	69.3	23.9	25.80	54.9	16.1	94.25	26.13
60750792	SENSORS_VALUES	78	0	1	53.90	27.9	29.7	30.10	69.3	23.9	25.80	54.9	16.1	94.19	26.06
60760791	SENSORS_VALUES	78	0	1	53.91	28.0	29.7	30.10	69.4	23.9	25.80	54.9	16.1	94.19	26.13
60770791	SENSORS_VALUES	78	0	1	53.90	27.9	29.7	30.13	69.4	23.9	25.80	54.9	16.1	94.19	26.13
60780792	SENSORS_VALUES	78	0	1	53.90	27.9	29.7	30.13	69.3	23.9	25.78	54.9	16.1	94.19	26.06
60790791	SENSORS_VALUES	78	0	1	53.91	27.9	29.7	30.12	69.3	23.9	25.81	54.9	16.1	94.19	26.13
60800791	SENSORS_VALUES	78	0	1	53.90	27.9	29.7	30.12	69.3	23.9	25.78	54.9	16.1	94.19	26.06
60810791	SENSORS_VALUES	78	0	1	53.91	27.9	29.7	30.10	69.4	23.9	25.80	54.9	16.1	94.19	26.06
60820791	SENSORS_VALUES	78	0	1	53.90	27.9	29.7	30.12	69.4	23.9	25.80	54.8	16.1	94.25	26.06
60830792	SENSORS_VALUES	78	0	1	53.88	27.9	29.7	30.12	69.3	23.9	25.80	54.8	16.1	94.25	26.06
60840791	SENSORS_VALUES	78	0	1	53.90	27.9	29.7	30.10	69.4	23.9	25.80	54.8	16.1	94.25	26.06
60850791	SENSORS_VALUES	78	0	1	53.93	28.0	29.8	30.12	69.4	23.9	25.80	54.8	16.1	94.25	26.06
60860791	SENSORS_VALUES	78	0	1	53.90	27.9	29.7	30.10	69.4	23.9	25.81	54.9	16.1	94.25	26.06
60870793	SENSORS_VALUES	78	0	1	53.90	27.9	29.7	30.10	69.4	23.9	25.82	54.9	16.1	94.25	26.06
60880792	SENSORS_VALUES	78	0	1	53.88	27.9	29.7	30.12	69.4	23.9	25.82	54.9	16.1	94.25	26.06
60890792	SENSORS_VALUES	78	0	1	53.93	28.0	29.8	30.12	69.4	23.9	25.78	54.9	16.1	94.25	26.06
60900792	SENSORS_VALUES	78	0	1	53.90	27.9	29.7	30.10	69.4	23.9	25.81	54.9	16.1	94.25	26.06
60910792	SENSORS_VALUES	78	0	1	53.91	27.9	29.7	30.12	69.4	23.9	25.80	54.8	16.1	94.25	26.06
60920792	SENSORS_VALUES	78	0	1	53.94	27.9	29.7	30.12	69.4	23.9	25.78	54.9	16.1	94.25	26.06
60930791	SENSORS_VALUES	78	0	1	53.90	27.9	29.7	30.13	69.4	23.9	25.78	54.9	16.1	94.25	26.06
60940791	SENSORS_VALUES	78	0	1	53.91	27.9	29.7	30.09	69.4	23.9	25.82	54.9	16.1	94.31	26.06
60950792	SENSORS_VALUES	78	0	1	53.91	27.9	29.7	30.12	69.4	23.9	25.81	54.9	16.1	94.31	26.06
60960791	SENSORS_VALUES	78	0	1	53.93	27.9	29.7	30.13	69.4	24.0	25.81	54.9	16.1	94.31	26.06
60970791	SENSORS_VALUES	78	0	1	53.91	27.9	29.7	30.12	69.4	23.9	25.81	54.9	16.1	94.31	26.06
60980792	SENSORS_VALUES	78	0	1	53.91	27.9	29.7	30.09	69.4	23.9	25.81	54.9	16.1	94.25	26.13
60990791	SENSORS_VALUES	78	0	1	53.91	27.9	29.7	30.10	69.4	23.9	25.82	54.8	16.1	94.31	26.13
61000793	SENSORS_VALUES	78	0	1	53.90	27.9	29.7	30.09	69.4	23.9	25.81	54.8	16.1	94.31	26.06
61010791	SENSORS_VALUES	78	0	1	53.93	27.9	29.7	30.13	69.4	24.0	25.81	54.8	16.1	94.38	26.06
61020792	SENSORS_VALUES	78	0	1	53.91	27.9	29.7	30.13	69.4	24.0	25.80	54.8	16.1	94.44	26.06
61030792	SENSORS_VALUES	78	0	1	53.95	27.9	29.7	30.09	69.4	23.9	25.80	54.9	16.1	94.44	26.06
61040792	SENSORS_VALUES	78	0	1	53.93	28.0	29.8	30.12	69.4	23.9	25.80	54.9	16.1	94.44	26.06
61050792	SENSORS_VALUES	78	0	1	53.94	27.9	29.7	30.10	69.4	23.9	25.78	54.9	16.1	94.44	26.06
61060793	SENSORS_VALUES	78	0	1	53.93	27.9	29.7	30.12	69.4	23.9	25.80	54.9	16.1	94.56	26.06
61070793	SENSORS_VALUES	78	0	1	53.94	27.9	29.7	30.10	69.4	23.9	25.80	54.9	16.1	94.63	26.06
61080793	SENSORS_VALUES	78	0	1	53.94	27.9	29.8	30.10	69.4	23.9	25.80	54.9	16.1	94.81	26.06
61090791	SENSORS_VALUES	78	0	1	53.94	27.9	29.7	30.10	69.4	23.9	25.80	54.9	16.1	94.88	26.06
61100793	SENSORS_VALUES	78	0	1	53.93	27.9	29.7	30.12	69.4	23.9	25.80	54.9	16.1	94.94	26.06
61110793	SENSORS_VALUES	78	0	1	53.91	27.9	29.7	30.12	69.4	23.9	25.78	54.9	16.1	95.06	26.06
61120791	SENSORS_VALUES	0	0	1	53.93	27.9	29.7	30.09	69.4	23.9	25.81	54.9	16.1	94.06	26.06
61130791	SENSORS_VALUES	78	0	1	53.95	27.9	29.7	30.10	69.2	23.9	25.78	54.9	16.1	93.50	26.06
61140792	SENSORS_VALUES	78	0	1	53.94	27.9	29.7	30.09	69.3	23.9	25.81	54.9	16.1	93.69	26.13
61150792	SENSORS_VALUES	78	0	1	53.95	27.9	29.7	30.13	69.5	24.0	25.78	54.9	16.1	93.88	26.06
61160792	SENSORS_VALUES	78	0	1	53.95	27.8	29.7	30.12	69.5	24.0	25.80	54.9	16.1	94.06	26.00
61170793	SENSORS_VALUES	78	0	1	53.95	27.9	29.7	30.12	69.5	24.0	25.80	54.9	16.1	94.19	26.06
61180791	SENSORS_VALUES	78	0	1	53.94	27.8	29.7	30.10	69.5	23.9	25.80	54.9	16.1	94.38	26.06
61190793	SENSORS_VALUES	78	0	1	53.97	27.8	29.7	30.09	69.5	23.9	25.80	55.0	16.1	94.50	26.06
61200793	SENSORS_VALUES	78	0	1	53.95	27.8	29.7	30.12	69.4	24.0	25.80	55.0	16.1	94.63	26.13
61210792	SENSORS_VALUES	78	0	1	53.93	27.8	29.6	30.10	69.5	23.9	25.78	54.9	16.1	94.75	26.06
61220791	SENSORS_VALUES	78	0	1	53.95	27.8	29.7	30.12	69.5	24.0	25.82	55.0	16.1	94.81	26.06
61230791	SENSORS_VALUES	78	0	1	53.97	27.8	29.7	30.12	69.5	24.0	25.80	54.9	16.1	94.94	26.06
61240791	SENSORS_VALUES	78	0	1	53.94	27.8	29.7	30.15	69.5	24.0	25.77	54.9	16.1	95.00	26.06
61250793	SENSORS_VALUES	78	0	1	53.94	27.8	29.7	30.10	69.4	23.9	25.80	54.9	16.1	95.06	26.06
61260792	SENSORS_VALUES	0	0	1	53.93	27.8	29.7	30.10	69.4	23.9	25.80	54.9	16.1	94.13	26.13
61270793	SENSORS_VALUES	78	0	1	53.94	27.8	29.7	30.13	69.2	23.9	25.80	55.0	16.1	93.56	26.06
61280793	SENSORS_VALUES	78	0	1	53.94	27.8	29.7	30.13	69.4	24.0	25.78	54.9	16.1	93.75	26.06
61290792	SENSORS_VALUES	78	0	1	53.91	27.8	29.6	30.12	69.5	24.0	25.78	54.9	16.1	93.88	26.13
61300792	SENSORS_VALUES	78	0	1	53.93	27.8	29.7	30.12	69.5	24.0	25.78	54.9	16.1	93.88	26.06
61310793	SENSORS_VALUES	78	0	1	53.93	27.8	29.6	30.13	69.5	24.0	25.80	54.9	16.1	94.00	26.06
61320793	SENSORS_VALUES	78	0	1	53.95	27.8	29.7	30.09	69.5	23.9	25.78	54.9	16.1	94.13	26.06
61330792	SENSORS_VALUES	78	0	1	53.95	27.8	29.7	30.12	69.5	24.0	25.80	55.0	16.1	94.13	26.13
61340791	SENSORS_VALUES	78	0	1	53.91	27.8	29.6	30.10	69.5	24.0	25.78	55.0	16.1	94.13	26.06
61350792	SENSORS_VALUES	78	0	1	53.94	27.8	29.7	30.12	69.5	24.0	25.81	55.0	16.1	94.13	26.06
61360793	SENSORS_VALUES	78	0	1	53.91	27.8	29.7	30.10	69.5	24.0	25.77	54.9	16.1	94.31	26.06
61370792	SENSORS_VALUES	78	0	1	53.93	27.8	29.6	30.12	69.5	24.0	25.78	55.0	16.1	94.44	26.06
61380793	SENSORS_VALUES	78	0	1	53.93	27.8	29.6	30.12	69.4	24.0	25.77	54.9	16.1	94.50	26.06
61390792	SENSORS_VALUES	78	0	1	53.94	27.8	29.6	30.10	69.4	23.9	25.80	54.9	16.1	94.69	26.06
61400793	SENSORS_VALUES	78	0	1	53.94	27.8	29.7	30.09	69.5	23.9	25.78	54.9	16.1	94.81	26.13
61410792	SENSORS_VALUES	78	0	1	53.91	27.8	29.6	30.13	69.5	24.0	25.78	54.9	16.1	94.81	26.06
61420792	SENSORS_VALUES	78	0	1	53.93	27.9	29.7	30.13	69.5	24.0	25.80	55.0	16.1	94.94	26.06
61430793	SENSORS_VALUES	78	0	1	53.94	27.8	29.7	30.13	69.5	24.0	25.77	55.0	16.1	95.00	26.06
61440793	SENSORS_VALUES	78	0	1	53.93	27.8	29.7	30.10	69.5	23.9	25.80	55.0	16.1	95.06	26.06
61450792	SENSORS_VALUES	0	0	1	53.93	27.8	29.7	30.12	69.5	24.0	25.80	54.9	16.1	94.06	26.13
61460793	SENSORS_VALUES	78	0	1	53.94	27.9	29.7	30.12	69.1	23.9	25.80	54.9	16.1	93.50	26.13
61470792	SENSORS_VALUES	78	0	1	53.91	27.9	29.7	30.12	69.4	23.9	25.80	55.0	16.1	93.69	26.06
61480793	SENSORS_VALUES	78	0	1	53.91	27.8	29.7	30.10	69.5	23.9	25.80	55.0	16.1	93.94	26.06
61490791	SENSORS_VALUES	78	0	1	53.93	27.8	29.7	30.10	69.5	23.9	25.80	54.9	16.1	94.13	26.13
61500792	SENSORS_VALUES	78	0	1	53.90	27.8	29.6	30.12	69.5	24.0	25.78	54.9	16.1	94.31	26.06
61510791	SENSORS_VALUES	78	0	1	53.93	27.8	29.6	30.13	69.5	24.0	25.78	54.9	16.1	94.44	26.06
61520793	SENSORS_VALUES	78	0	1	53.94	27.8	29.7	30.12	69.5	24.0	25.80	54.9	16.1	94.56	26.06
61530791	SENSORS_VALUES	78	0	1	53.91	27.8	29.7	30.13	69.5	24.0	25.80	55.0	16.1	94.69	26.06
61540792	SENSORS_VALUES	78	0	1	53.93	27.8	29.7	30.13	69.5	24.0	25.81	54.9	16.1	94.81	26.13
61550791	SENSORS_VALUES	78	0	1	53.91	27.8	29.6	30.12	69.5	24.0	25.81	55.0	16.1	94.88	26.06
61560793	SENSORS_VALUES	78	0	1	53.93	27.8	29.7	30.12	69.5	24.0	25.81	55.0	16.1	95.00	26.13
61570792	SENSORS_VALUES	78	0	1	53.91	27.8	29.7	30.10	69.5	23.9	25.80	55.0	16.1	95.06	26.06
61580803	SENSORS_VALUES	0	0	1	53.91	27.8	29.7	30.10	69.5	23.9	25.78	54.9	16.1	94.06	26.06
61590793	SENSORS_VALUES	78	0	1	53.93	27.8	29.7	30.15	69.2	23.9	25.80	54.9	16.1	93.50	26.06
61600792	SENSORS_VALUES	78	0	1	53.93	27.8	29.7	30.12	69.4	24.0	25.80	54.9	16.1	93.63	26.06
61610791	SENSORS_VALUES	78	0	1	53.94	27.8	29.7	30.10	69.5	24.0	25.81	54.9	16.1	93.88	26.06
61620791	SENSORS_VALUES	78	0	1	53.91	27.8	29.6	30.12	69.5	24.0	25.80	54.9	16.1	94.06	26.13
61630793	SENSORS_VALUES	78	0	1	53.93	27.8	29.6	30.12	69.5	24.0	25.81	54.9	16.1	94.25	26.06
61640791	SENSORS_VALUES	78	0	1	53.93	27.8	29.7	30.12	69.5	24.0	25.78	55.0	16.1	94.38	26.13
61650791	SENSORS_VALUES	78	0	1	53.88	27.7	29.6	30.12	69.5	24.0	25.80	54.9	16.1	94.50	26.06
61660792	SENSORS_VALUES	78	0	1	53.95	27.7	29.6	30.13	69.5	24.0	25.80	54.9	16.1	94.63	26.06
61670791	SENSORS_VALUES	78	0	1	53.91	27.8	29.6	30.13	69.5	24.0	25.81	54.9	16.1	94.69	26.06
61680792	SENSORS_VALUES	78	0	1	53.91	27.8	29.6	30.12	69.5	24.0	25.80	54.8	16.1	94.81	26.06
61690792	SENSORS_VALUES	78	0	1	53.91	27.8	29.7	30.10	69.6	24.0	25.78	54.9	16.1	94.88	26.06
61700792	SENSORS_VALUES	78	0	1	53.93	27.8	29.6	30.12	69.6	24.0	25.80	54.9	16.1	94.94	26.13
61710791	SENSORS_VALUES	78	0	1	53.91	27.8	29.7	30.13	69.6	24.0	25.81	54.9	16.1	95.00	26.06
61720791	SENSORS_VALUES	78	0	1	53.93	27.8	29.7	30.13	69.5	24.0	25.80	54.9	16.1	95.06	26.13
61730792	SENSORS_VALUES	0	0	1	53.91	27.9	29.7	30.12	69.5	24.0	25.81	54.9	16.1	94.13	26.06
61740792	SENSORS_VALUES	78	0	1	53.94	27.8	29.7	30.13	69.3	23.9	25.80	55.0	16.1	93.56	26.06
61750792	SENSORS_VALUES	78	0	1	53.93	27.8	29.7	30.13	69.5	24.0	25.81	54.9	16.1	93.75	26.06
61760792	SENSORS_VALUES	78	0	1	53.93	27.8	29.7	30.12	69.6	24.0	25.80	55.0	16.1	94.00	26.00
61770791	SENSORS_VALUES	78	0	1	53.93	27.8	29.7	30.12	69.6	24.0	25.77	54.9	16.1	94.13	26.06
61780791	SENSORS_VALUES	78	0	1	53.91	27.8	29.6	30.09	69.6	24.0	25.80	55.0	16.1	94.38	26.13
