76	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
68450941	SENSORS_VALUES	0	1	0	27.42	24.1	5.1	26.67	25.7	5.5	25.14	49.4	13.9	28.81	25.31
68460942	SENSORS_VALUES	0	1	0	27.40	24.1	5.2	26.69	25.8	5.5	25.14	49.4	13.8	28.81	25.25
68470941	SENSORS_VALUES	0	1	0	27.40	24.1	5.1	26.69	25.7	5.5	25.16	49.8	14.0	28.81	25.25
68480942	SENSORS_VALUES	0	1	0	27.43	24.1	5.2	26.69	25.6	5.4	25.14	49.8	14.0	28.81	25.25
68490942	SENSORS_VALUES	0	1	0	27.42	24.1	5.2	26.72	25.7	5.5	25.14	49.8	14.0	28.81	25.25
68500941	SENSORS_VALUES	0	1	0	27.43	24.1	5.2	26.69	25.6	5.4	25.13	49.7	13.9	28.81	25.25
68510942	SENSORS_VALUES	0	1	0	27.42	24.1	5.1	26.67	25.7	5.4	25.16	49.8	14.0	28.81	25.31
68520941	SENSORS_VALUES	0	1	0	27.39	24.1	5.1	26.69	25.6	5.4	25.16	49.7	13.9	28.81	25.31
68530942	SENSORS_VALUES	0	1	0	27.43	24.1	5.2	26.69	25.6	5.4	25.16	49.8	14.0	28.81	25.25
68540942	SENSORS_VALUES	0	1	0	27.42	24.1	5.2	26.69	25.6	5.4	25.16	49.8	14.0	28.81	25.25
68550930	LOG_INFO	len=10, append(5.382874)
68550991	LOG_INFO	reduction_dew_C=1.2
68551064	SENSORS_VALUES	0	1	0	27.42	24.1	5.2	26.69	25.6	5.4	25.16	49.8	14.0	28.81	25.25
68560941	SENSORS_VALUES	0	1	0	27.40	24.2	5.2	26.69	25.6	5.4	25.17	49.8	14.0	28.81	25.25
68570943	SENSORS_VALUES	0	1	0	27.43	24.2	5.2	26.72	25.5	5.4	25.19	49.9	14.0	28.81	25.25
68580941	SENSORS_VALUES	0	1	0	27.39	24.1	5.2	26.70	25.6	5.4	25.20	49.9	14.1	28.81	25.25
68590941	SENSORS_VALUES	0	1	0	27.40	24.1	5.2	26.73	25.5	5.4	25.19	49.9	14.0	28.81	25.31
68600941	SENSORS_VALUES	0	1	0	27.40	24.2	5.2	26.69	25.5	5.3	25.20	49.7	14.0	28.81	25.25
68610942	SENSORS_VALUES	0	1	0	27.39	24.2	5.2	26.70	25.5	5.4	25.21	49.6	14.0	28.81	25.31
68620941	SENSORS_VALUES	0	1	0	27.40	24.1	5.2	26.70	25.5	5.3	25.21	49.8	14.0	28.81	25.31
68630943	SENSORS_VALUES	0	1	0	27.42	24.2	5.2	26.72	25.4	5.3	25.24	49.7	14.0	28.81	25.31
68640941	SENSORS_VALUES	0	1	0	27.40	24.2	5.2	26.72	25.4	5.3	25.23	49.8	14.0	28.81	25.25
68650942	SENSORS_VALUES	0	1	0	27.39	24.2	5.2	26.70	25.4	5.3	25.23	49.8	14.0	28.81	25.31
68660941	SENSORS_VALUES	0	1	0	27.40	24.2	5.2	26.72	25.4	5.3	25.21	49.8	14.0	28.81	25.31
68670930	LOG_INFO	len=10, append(5.2453)
68670994	LOG_INFO	reduction_dew_C=1.2
68671073	SENSORS_VALUES	0	1	0	27.42	24.2	5.2	26.72	25.3	5.2	25.21	49.8	14.0	28.81	25.31
68680942	SENSORS_VALUES	0	1	0	27.43	24.2	5.3	26.73	25.3	5.3	25.24	50.0	14.1	28.81	25.25
68690941	SENSORS_VALUES	0	1	0	27.40	24.2	5.2	26.74	25.3	5.3	25.21	50.1	14.1	28.81	25.31
68700941	SENSORS_VALUES	0	1	0	27.42	24.3	5.3	26.73	25.3	5.3	25.20	50.0	14.1	28.81	25.31
68710941	SENSORS_VALUES	0	1	0	27.39	24.2	5.2	26.72	25.3	5.3	25.20	49.8	14.0	28.81	25.25
68720941	SENSORS_VALUES	0	1	0	27.39	24.2	5.2	26.73	25.3	5.3	25.19	50.0	14.1	28.81	25.31
68730941	SENSORS_VALUES	0	1	0	27.40	24.2	5.2	26.73	25.3	5.3	25.20	50.0	14.1	28.81	25.31
68740941	SENSORS_VALUES	0	1	0	27.40	24.2	5.2	26.74	25.2	5.3	25.17	49.9	14.0	28.81	25.25
68750941	SENSORS_VALUES	0	1	0	27.42	24.2	5.2	26.73	25.2	5.2	25.17	49.8	14.0	28.81	25.31
68760941	SENSORS_VALUES	0	1	0	27.39	24.3	5.2	26.72	25.3	5.2	25.20	49.8	14.0	28.81	25.31
68770942	SENSORS_VALUES	0	1	0	27.42	24.2	5.2	26.73	25.2	5.2	25.19	49.7	14.0	28.81	25.31
68780941	SENSORS_VALUES	0	1	0	27.40	24.3	5.2	26.73	25.2	5.2	25.19	49.7	14.0	28.81	25.31
68790930	LOG_INFO	len=10, append(5.199219)
68791004	LOG_INFO	reduction_dew_C=1.1
68791092	SENSORS_VALUES	0	1	0	27.39	24.3	5.3	26.73	25.2	5.2	25.20	49.6	13.9	28.81	25.31
68800941	SENSORS_VALUES	0	1	0	27.40	24.3	5.2	26.74	25.2	5.2	25.21	49.5	13.9	28.81	25.31
68810941	SENSORS_VALUES	0	1	0	27.40	24.3	5.2	26.73	25.2	5.2	25.20	49.7	14.0	28.81	25.31
68820942	SENSORS_VALUES	0	1	0	27.39	24.3	5.2	26.72	25.1	5.2	25.20	49.9	14.0	28.81	25.31
68830942	SENSORS_VALUES	0	1	0	27.39	24.3	5.3	26.70	25.2	5.2	25.19	50.0	14.1	28.81	25.31
68840941	SENSORS_VALUES	0	1	0	27.40	24.3	5.2	26.76	25.1	5.2	25.19	49.9	14.0	28.81	25.31
68850942	SENSORS_VALUES	0	1	0	27.39	24.3	5.3	26.76	25.1	5.2	25.20	49.6	14.0	28.81	25.38
68860941	SENSORS_VALUES	0	1	0	27.39	24.3	5.3	26.74	25.1	5.2	25.20	49.8	14.0	28.81	25.31
68870941	SENSORS_VALUES	0	1	0	27.39	24.3	5.3	26.77	25.1	5.2	25.20	50.0	14.1	28.81	25.31
68880941	SENSORS_VALUES	0	1	0	27.38	24.3	5.2	26.73	25.1	5.1	25.19	50.1	14.1	28.81	25.31
68890943	SENSORS_VALUES	0	1	0	27.39	24.3	5.2	26.76	25.0	5.1	25.21	49.9	14.1	28.81	25.31
68900941	SENSORS_VALUES	0	1	0	27.38	24.3	5.3	26.79	25.0	5.1	25.20	49.7	14.0	28.81	25.31
68910930	LOG_INFO	len=10, append(5.121399)
68910986	LOG_INFO	reduction_dew_C=1.0
68911055	SENSORS_VALUES	0	1	0	27.42	24.3	5.3	26.74	25.0	5.1	25.21	49.9	14.1	28.81	25.38
68920941	SENSORS_VALUES	0	1	0	27.40	24.4	5.3	26.76	25.0	5.1	25.23	49.9	14.1	28.81	25.31
68930942	SENSORS_VALUES	0	1	0	27.40	24.3	5.3	26.76	25.0	5.1	25.20	49.7	14.0	28.81	25.31
68940943	SENSORS_VALUES	0	1	0	27.38	24.4	5.3	26.76	25.0	5.1	25.21	49.8	14.0	28.81	25.38
68950941	SENSORS_VALUES	0	1	0	27.40	24.3	5.3	26.77	25.0	5.1	25.23	50.0	14.1	28.81	25.31
68960941	SENSORS_VALUES	0	1	0	27.40	24.3	5.3	26.77	24.9	5.1	25.24	49.9	14.1	28.81	25.31
68970941	SENSORS_VALUES	0	1	0	27.40	24.4	5.3	26.76	24.9	5.1	25.24	50.0	14.1	28.81	25.31
68980942	SENSORS_VALUES	0	1	0	27.39	24.3	5.3	26.77	24.9	5.1	25.23	50.1	14.1	28.81	25.38
68990942	SENSORS_VALUES	0	1	0	27.39	24.4	5.3	26.77	24.8	5.0	25.23	50.1	14.1	28.81	25.31
69000941	SENSORS_VALUES	0	1	0	27.40	24.4	5.3	26.79	24.9	5.1	25.23	50.1	14.1	28.81	25.31
69010942	SENSORS_VALUES	0	1	0	27.40	24.4	5.3	26.79	24.8	5.1	25.26	50.1	14.2	28.81	25.31
69020941	SENSORS_VALUES	0	1	0	27.40	24.4	5.3	26.76	24.8	5.0	25.24	50.0	14.1	28.81	25.31
69030930	LOG_INFO	len=10, append(5.026764)
69030997	LOG_INFO	reduction_dew_C=1.1
69031072	SENSORS_VALUES	0	1	0	27.40	24.4	5.3	26.76	24.8	5.0	25.24	50.1	14.1	28.81	25.38
69040941	SENSORS_VALUES	0	1	0	27.38	24.4	5.3	26.79	24.8	5.0	25.23	50.1	14.1	28.81	25.31
69050941	SENSORS_VALUES	0	1	0	27.38	24.4	5.3	26.79	24.8	5.0	25.26	49.9	14.1	28.81	25.31
69060941	SENSORS_VALUES	0	1	0	27.40	24.4	5.3	26.77	24.8	5.0	25.24	50.0	14.1	28.81	25.31
69070941	SENSORS_VALUES	0	1	0	27.39	24.4	5.3	26.79	24.7	5.0	25.24	49.9	14.1	28.81	25.38
69080941	SENSORS_VALUES	0	1	0	27.38	24.5	5.3	26.76	24.8	5.0	25.26	50.2	14.2	28.81	25.38
69090942	SENSORS_VALUES	0	1	0	27.39	24.4	5.3	26.76	24.7	5.0	25.26	50.2	14.2	28.81	25.38
69100942	SENSORS_VALUES	0	1	0	27.40	24.4	5.3	26.79	24.8	5.0	25.24	50.2	14.2	28.81	25.38
69110941	SENSORS_VALUES	0	1	0	27.39	24.5	5.3	26.77	24.7	5.0	25.24	50.3	14.2	28.81	25.38
69120942	SENSORS_VALUES	0	1	0	27.39	24.5	5.4	26.80	24.6	5.0	25.27	50.3	14.2	28.81	25.38
69130941	SENSORS_VALUES	0	1	0	27.39	24.4	5.3	26.76	24.7	4.9	25.27	50.1	14.2	28.81	25.38
69140943	SENSORS_VALUES	0	1	0	27.39	24.4	5.3	26.79	24.6	4.9	25.27	50.2	14.2	28.81	25.31
69150930	LOG_INFO	len=10, append(4.970337)
69151001	LOG_INFO	reduction_dew_C=1.0
69151081	SENSORS_VALUES	0	1	0	27.39	24.5	5.4	26.80	24.7	5.0	25.24	50.2	14.2	28.81	25.38
69160941	SENSORS_VALUES	0	1	0	27.39	24.5	5.4	26.82	24.7	5.0	25.24	50.3	14.2	28.81	25.31
69170941	SENSORS_VALUES	0	1	0	27.39	24.4	5.3	26.79	24.7	5.0	25.27	50.3	14.2	28.81	25.38
69180941	SENSORS_VALUES	0	1	0	27.40	24.5	5.4	26.77	24.6	4.9	25.26	50.2	14.2	28.81	25.38
69190942	SENSORS_VALUES	0	1	0	27.40	24.5	5.4	26.79	24.6	4.9	25.27	49.9	14.1	28.81	25.38
69200943	SENSORS_VALUES	0	1	0	27.40	24.5	5.4	26.80	24.6	4.9	25.27	49.9	14.1	28.81	25.38
69210942	SENSORS_VALUES	0	1	0	27.38	24.4	5.3	26.79	24.5	4.9	25.27	50.2	14.2	28.81	25.44
69220942	SENSORS_VALUES	0	1	0	27.38	24.5	5.4	26.79	24.5	4.9	25.29	50.1	14.2	28.81	25.38
69230941	SENSORS_VALUES	0	1	0	27.40	24.5	5.4	26.79	24.5	4.9	25.29	50.2	14.2	28.81	25.38
69240941	SENSORS_VALUES	0	1	0	27.38	24.5	5.4	26.80	24.5	4.9	25.27	50.2	14.2	28.81	25.38
69250943	SENSORS_VALUES	0	1	0	27.39	24.5	5.4	26.80	24.5	4.9	25.27	50.4	14.3	28.81	25.38
69260942	SENSORS_VALUES	0	1	0	27.39	24.5	5.4	26.82	24.5	4.9	25.27	50.1	14.2	28.81	25.38
69270930	LOG_INFO	len=10, append(4.866272)
69270983	LOG_INFO	reduction_dew_C=0.9
69271050	SENSORS_VALUES	0	1	0	27.40	24.5	5.4	26.82	24.5	4.9	25.29	50.2	14.2	28.81	25.38
69280943	SENSORS_VALUES	0	1	0	27.39	24.5	5.4	26.82	24.5	4.9	25.29	50.1	14.2	28.81	25.38
69290942	SENSORS_VALUES	0	1	0	27.42	24.5	5.4	26.80	24.4	4.8	25.27	50.3	14.2	28.81	25.38
69300942	SENSORS_VALUES	0	1	0	27.39	24.5	5.4	26.79	24.5	4.8	25.29	50.3	14.3	28.81	25.38
69310942	SENSORS_VALUES	0	1	0	27.39	24.5	5.4	26.80	24.4	4.8	25.29	50.2	14.2	28.81	25.38
69320941	SENSORS_VALUES	0	1	0	27.40	24.5	5.4	26.82	24.4	4.8	25.27	50.2	14.2	28.81	25.38
69330941	SENSORS_VALUES	0	1	0	27.38	24.6	5.4	26.82	24.4	4.8	25.29	50.3	14.3	28.81	25.31
69340941	SENSORS_VALUES	0	1	0	27.39	24.5	5.4	26.80	24.4	4.8	25.26	50.3	14.2	28.81	25.38
69350943	SENSORS_VALUES	0	1	0	27.39	24.6	5.4	26.80	24.4	4.8	25.29	50.3	14.3	28.81	25.38
69360941	SENSORS_VALUES	0	1	0	27.40	24.5	5.4	26.82	24.3	4.8	25.29	50.3	14.3	28.81	25.38
69370941	SENSORS_VALUES	0	1	0	27.39	24.5	5.4	26.82	24.3	4.8	25.29	50.3	14.2	28.81	25.38
69380942	SENSORS_VALUES	0	1	0	27.39	24.6	5.4	26.83	24.4	4.8	25.31	50.4	14.3	28.81	25.38
69390930	LOG_INFO	len=10, append(4.80542)
69390990	LOG_INFO	reduction_dew_C=0.9
69391064	SENSORS_VALUES	0	1	0	27.39	24.6	5.4	26.84	24.3	4.8	25.31	50.3	14.3	28.81	25.44
69400941	SENSORS_VALUES	0	1	0	27.40	24.6	5.4	26.83	24.3	4.8	25.29	50.1	14.2	28.81	25.38
69410942	SENSORS_VALUES	0	1	0	27.36	24.6	5.4	26.82	24.2	4.7	25.33	50.0	14.2	28.81	25.44
69420941	SENSORS_VALUES	0	1	0	27.39	24.6	5.4	26.83	24.3	4.8	25.31	49.9	14.2	28.81	25.38
69430942	SENSORS_VALUES	0	1	0	27.38	24.7	5.4	26.83	24.2	4.7	25.31	49.9	14.2	28.81	25.38
69440942	SENSORS_VALUES	0	1	0	27.40	24.6	5.4	26.83	24.3	4.8	25.31	50.2	14.2	28.81	25.38
69450942	SENSORS_VALUES	0	1	0	27.40	24.6	5.4	26.84	24.2	4.8	25.31	50.4	14.3	28.81	25.38
69460941	SENSORS_VALUES	0	1	0	27.40	24.6	5.5	26.84	24.2	4.8	25.31	50.4	14.3	28.81	25.38
69470941	SENSORS_VALUES	0	1	0	27.42	24.6	5.5	26.84	24.2	4.8	25.33	50.3	14.3	28.81	25.38
69480941	SENSORS_VALUES	0	1	0	27.40	24.6	5.5	26.83	24.2	4.7	25.31	50.4	14.3	28.81	25.44
69490941	SENSORS_VALUES	0	1	0	27.40	24.7	5.5	26.83	24.2	4.7	25.33	50.2	14.3	28.81	25.38
69500942	SENSORS_VALUES	0	1	0	27.39	24.6	5.4	26.86	24.2	4.7	25.33	50.2	14.3	28.81	25.44
69510931	LOG_INFO	len=10, append(4.691498)
69511054	LOG_INFO	reduction_dew_C=0.9
69511135	SENSORS_VALUES	0	1	0	27.40	24.7	5.5	26.83	24.1	4.7	25.31	50.3	14.3	28.81	25.38
69520941	SENSORS_VALUES	0	1	0	27.39	24.7	5.5	26.84	24.1	4.7	25.31	50.5	14.3	28.81	25.38
69530941	SENSORS_VALUES	0	1	0	27.40	24.7	5.5	26.84	24.1	4.7	25.31	50.6	14.4	28.81	25.44
69540941	SENSORS_VALUES	0	1	0	27.39	24.7	5.5	26.87	24.1	4.7	25.30	50.5	14.3	28.81	25.38
69550942	SENSORS_VALUES	0	1	0	27.42	24.6	5.5	26.84	24.1	4.7	25.31	50.2	14.3	28.81	25.44
69560941	SENSORS_VALUES	0	1	0	27.39	24.6	5.5	26.86	24.1	4.7	25.30	50.4	14.3	28.81	25.44
69570941	SENSORS_VALUES	0	1	0	27.39	24.7	5.5	26.84	24.1	4.7	25.29	50.5	14.3	28.81	25.38
69580941	SENSORS_VALUES	0	1	0	27.40	24.6	5.5	26.87	24.1	4.7	25.29	50.6	14.3	28.75	25.44
69590941	SENSORS_VALUES	0	1	0	27.40	24.7	5.5	26.87	24.1	4.7	25.27	50.6	14.3	28.81	25.44
69600942	SENSORS_VALUES	0	1	0	27.40	24.7	5.5	26.87	24.0	4.7	25.30	50.5	14.3	28.81	25.44
69610943	SENSORS_VALUES	0	1	0	27.39	24.7	5.5	26.86	24.1	4.7	25.30	50.5	14.3	28.81	25.44
69620942	SENSORS_VALUES	0	1	0	27.40	24.7	5.5	26.84	24.0	4.6	25.33	50.5	14.3	28.81	25.44
69630930	LOG_INFO	len=10, append(4.670593)
69631007	LOG_INFO	reduction_dew_C=0.8
69631147	SENSORS_VALUES	0	1	0	27.39	24.7	5.5	26.89	24.0	4.7	25.34	50.4	14.3	28.81	25.44
69640942	SENSORS_VALUES	0	1	0	27.39	24.7	5.5	26.86	24.0	4.6	25.33	50.1	14.2	28.81	25.38
69650941	SENSORS_VALUES	0	1	0	27.42	24.7	5.5	26.86	24.0	4.6	25.33	50.3	14.3	28.81	25.44
69660943	SENSORS_VALUES	0	1	0	27.39	24.7	5.5	26.86	24.0	4.6	25.33	50.2	14.2	28.81	25.38
69670941	SENSORS_VALUES	0	1	0	27.40	24.7	5.5	26.84	24.0	4.6	25.34	50.1	14.2	28.81	25.44
69680941	SENSORS_VALUES	0	1	0	27.39	24.7	5.5	26.86	24.0	4.6	25.34	50.1	14.2	28.81	25.44
69690942	SENSORS_VALUES	0	1	0	27.40	24.8	5.5	26.87	23.9	4.6	25.33	50.0	14.2	28.81	25.38
69700941	SENSORS_VALUES	0	1	0	27.40	24.8	5.5	26.86	23.9	4.6	25.33	49.9	14.2	28.81	25.38
69710942	SENSORS_VALUES	0	1	0	27.40	24.7	5.5	26.86	23.9	4.6	25.33	49.8	14.1	28.81	25.38
69720941	SENSORS_VALUES	0	1	0	27.38	24.7	5.5	26.84	23.9	4.6	25.34	49.8	14.2	28.81	25.44
69730941	SENSORS_VALUES	0	1	0	27.40	24.7	5.5	26.86	23.8	4.5	25.30	50.0	14.2	28.81	25.44
69740941	SENSORS_VALUES	0	1	0	27.38	24.7	5.5	26.89	23.9	4.6	25.34	50.0	14.2	28.81	25.50
69750930	LOG_INFO	len=10, append(4.549194)
69750986	LOG_INFO	reduction_dew_C=0.8
69751053	SENSORS_VALUES	0	1	0	27.39	24.8	5.5	26.87	23.8	4.5	25.33	50.0	14.2	28.81	25.44
69760942	SENSORS_VALUES	0	1	0	27.42	24.7	5.5	26.87	23.8	4.5	25.30	50.0	14.2	28.81	25.44
69770942	SENSORS_VALUES	0	1	0	27.39	24.7	5.5	26.87	23.8	4.5	25.33	50.0	14.2	28.81	25.44
69780941	SENSORS_VALUES	0	1	0	27.42	24.7	5.5	26.89	23.9	4.6	25.33	50.0	14.2	28.75	25.44
69790941	SENSORS_VALUES	0	1	0	27.38	24.7	5.5	26.90	23.8	4.6	25.33	50.1	14.2	28.81	25.44
69800942	SENSORS_VALUES	0	1	0	27.39	24.8	5.5	26.86	23.8	4.5	25.34	50.1	14.2	28.81	25.44
69810941	SENSORS_VALUES	0	1	0	27.39	24.7	5.5	26.90	23.8	4.5	25.31	49.6	14.1	28.81	25.50
69820942	SENSORS_VALUES	0	1	0	27.39	24.8	5.5	26.90	23.8	4.5	25.33	49.8	14.1	28.81	25.44
69830941	SENSORS_VALUES	0	1	0	27.39	24.7	5.5	26.87	23.7	4.5	25.33	50.0	14.2	28.81	25.44
69840941	SENSORS_VALUES	0	1	0	27.40	24.7	5.5	26.90	23.8	4.5	25.36	49.9	14.2	28.81	25.50
69850942	SENSORS_VALUES	0	1	0	27.39	24.7	5.5	26.87	23.7	4.5	25.31	49.9	14.2	28.81	25.44
69860942	SENSORS_VALUES	0	1	0	27.42	24.8	5.5	26.89	23.8	4.5	25.31	50.0	14.2	28.81	25.44
69870930	LOG_INFO	len=10, append(4.467865)
69870993	LOG_INFO	reduction_dew_C=0.8
69871083	SENSORS_VALUES	0	1	0	27.40	24.8	5.5	26.90	23.7	4.5	25.30	49.9	14.1	28.81	25.44
69880941	SENSORS_VALUES	0	1	0	27.39	24.7	5.5	26.87	23.8	4.5	25.33	49.8	14.1	28.81	25.44
69890942	SENSORS_VALUES	0	1	0	27.40	24.8	5.5	26.89	23.7	4.5	25.33	49.9	14.2	28.81	25.44
69900942	SENSORS_VALUES	0	1	0	27.38	24.8	5.5	26.89	23.7	4.5	25.33	49.8	14.1	28.81	25.44
69910943	SENSORS_VALUES	0	1	0	27.38	24.8	5.5	26.87	23.7	4.4	25.34	49.9	14.2	28.81	25.44
69920942	SENSORS_VALUES	0	1	0	27.39	24.8	5.5	26.90	23.7	4.5	25.37	50.0	14.2	28.81	25.44
69930942	SENSORS_VALUES	0	1	0	27.40	24.8	5.6	26.90	23.7	4.5	25.37	49.9	14.2	28.81	25.44
69940941	SENSORS_VALUES	0	1	0	27.42	24.8	5.6	26.91	23.6	4.4	25.36	50.0	14.2	28.81	25.44
69950943	SENSORS_VALUES	0	1	0	27.40	24.8	5.5	26.90	23.6	4.4	25.36	50.0	14.2	28.81	25.44
69960942	SENSORS_VALUES	0	1	0	27.40	24.8	5.6	26.91	23.6	4.4	25.36	49.8	14.2	28.81	25.44
69970941	SENSORS_VALUES	0	1	0	27.40	24.8	5.6	26.90	23.7	4.5	25.38	49.7	14.2	28.81	25.44
69980943	SENSORS_VALUES	0	1	0	27.39	24.8	5.5	26.90	23.6	4.4	25.37	49.6	14.1	28.81	25.50
69990929	LOG_INFO	len=10, append(4.420532)
69990997	LOG_INFO	reduction_dew_C=0.8
69991078	SENSORS_VALUES	0	1	0	27.40	24.8	5.6	26.91	23.6	4.4	25.38	49.6	14.1	28.81	25.44
70000941	SENSORS_VALUES	0	1	0	27.39	24.8	5.5	26.90	23.6	4.4	25.34	49.7	14.1	28.81	25.44
70010942	SENSORS_VALUES	0	1	0	27.38	24.8	5.5	26.90	23.6	4.4	25.37	49.8	14.2	28.81	25.44
70020942	SENSORS_VALUES	0	1	0	27.39	24.8	5.5	26.93	23.6	4.5	25.34	49.8	14.1	28.81	25.50
70030941	SENSORS_VALUES	0	1	0	27.40	24.8	5.6	26.93	23.5	4.4	25.38	49.8	14.2	28.81	25.44
70040941	SENSORS_VALUES	0	1	0	27.39	24.8	5.5	26.91	23.5	4.4	25.36	49.7	14.1	28.81	25.44
70050941	SENSORS_VALUES	0	1	0	27.40	24.8	5.5	26.90	23.6	4.4	25.36	49.8	14.2	28.81	25.44
70060942	SENSORS_VALUES	0	1	0	27.42	24.8	5.6	26.91	23.5	4.4	25.37	49.9	14.2	28.81	25.50
70070942	SENSORS_VALUES	0	1	0	27.40	24.8	5.6	26.91	23.5	4.4	25.37	49.9	14.2	28.75	25.44
70080941	SENSORS_VALUES	0	1	0	27.39	24.8	5.6	26.91	23.5	4.4	25.38	50.0	14.2	28.75	25.50
70090943	SENSORS_VALUES	0	1	0	27.40	24.8	5.5	26.90	23.5	4.4	25.36	50.0	14.2	28.81	25.44
70100941	SENSORS_VALUES	0	1	0	27.40	24.8	5.6	26.91	23.5	4.4	25.38	49.8	14.2	28.75	25.44
70110930	LOG_INFO	len=10, append(4.358551)
70111055	LOG_INFO	reduction_dew_C=0.8
70111117	SENSORS_VALUES	0	1	0	27.40	24.8	5.6	26.91	23.5	4.4	25.38	50.0	14.2	28.81	25.44
70120942	SENSORS_VALUES	0	1	0	27.39	24.8	5.6	26.90	23.5	4.3	25.38	50.0	14.2	28.81	25.50
70130941	SENSORS_VALUES	0	1	0	27.39	24.8	5.6	26.91	23.4	4.3	25.37	50.0	14.2	28.81	25.44
70140943	SENSORS_VALUES	0	1	0	27.39	24.8	5.6	26.91	23.4	4.3	25.38	50.1	14.3	28.81	25.44
70150941	SENSORS_VALUES	0	1	0	27.39	24.9	5.6	26.91	23.4	4.3	25.38	50.1	14.3	28.81	25.50
70160941	SENSORS_VALUES	0	1	0	27.38	24.8	5.5	26.93	23.4	4.3	25.38	50.2	14.3	28.75	25.44
70170942	SENSORS_VALUES	0	1	0	27.39	24.9	5.6	26.91	23.4	4.3	25.38	49.9	14.2	28.81	25.44
70180941	SENSORS_VALUES	0	1	0	27.40	24.9	5.6	26.90	23.4	4.3	25.37	49.5	14.1	28.81	25.44
70190943	SENSORS_VALUES	0	1	0	27.40	24.9	5.6	26.93	23.3	4.3	25.37	49.7	14.2	28.81	25.44
70200941	SENSORS_VALUES	0	1	0	27.42	24.9	5.6	26.91	23.3	4.3	25.41	50.0	14.3	28.75	25.50
70210941	SENSORS_VALUES	0	1	0	27.39	24.9	5.6	26.93	23.3	4.3	25.40	50.0	14.3	28.81	25.50
70220941	SENSORS_VALUES	0	1	0	27.40	24.9	5.6	26.90	23.3	4.3	25.40	49.9	14.2	28.81	25.50
70230931	LOG_INFO	len=10, append(4.283142)
70230990	LOG_INFO	reduction_dew_C=0.7
70231065	SENSORS_VALUES	0	1	0	27.39	24.9	5.6	26.94	23.3	4.3	25.40	50.0	14.3	28.81	25.50
70240941	SENSORS_VALUES	0	1	0	27.38	24.9	5.6	26.94	23.3	4.3	25.38	50.2	14.3	28.75	25.50
70250942	SENSORS_VALUES	0	1	0	27.39	24.9	5.6	26.91	23.3	4.2	25.42	50.1	14.3	28.81	25.50
70260942	SENSORS_VALUES	0	1	0	27.40	24.9	5.6	26.94	23.2	4.2	25.42	49.8	14.2	28.75	25.50
70270943	SENSORS_VALUES	0	1	0	27.40	24.9	5.6	26.94	23.3	4.3	25.42	49.9	14.2	28.75	25.50
70280941	SENSORS_VALUES	0	1	0	27.39	25.0	5.6	26.94	23.3	4.3	25.41	50.0	14.3	28.81	25.50
70290943	SENSORS_VALUES	0	1	0	27.39	24.9	5.6	26.94	23.3	4.2	25.41	50.1	14.3	28.75	25.50
70300942	SENSORS_VALUES	0	1	0	27.36	24.9	5.6	26.93	23.3	4.3	25.41	50.2	14.3	28.81	25.50
70310941	SENSORS_VALUES	0	1	0	27.40	24.9	5.6	26.93	23.3	4.3	25.42	50.1	14.3	28.81	25.50
70320941	SENSORS_VALUES	0	1	0	27.42	25.0	5.7	26.91	23.2	4.2	25.41	50.3	14.4	28.81	25.50
70330941	SENSORS_VALUES	0	1	0	27.39	25.0	5.6	26.91	23.2	4.2	25.41	50.2	14.3	28.81	25.50
70340941	SENSORS_VALUES	0	1	0	27.40	24.9	5.6	26.97	23.3	4.3	25.44	50.2	14.4	28.81	25.50
70350930	LOG_INFO	len=10, append(4.251648)
70350997	LOG_INFO	reduction_dew_C=0.7
70351075	SENSORS_VALUES	0	1	0	27.42	25.0	5.7	26.97	23.2	4.3	25.44	50.2	14.4	28.81	25.50
70360941	SENSORS_VALUES	0	1	0	27.39	25.0	5.6	26.94	23.1	4.2	25.47	50.1	14.4	28.81	25.56
70370941	SENSORS_VALUES	0	1	0	27.39	24.9	5.6	26.94	23.2	4.2	25.45	50.1	14.3	28.81	25.56
70380942	SENSORS_VALUES	0	1	0	27.40	24.9	5.6	26.94	23.2	4.2	25.45	50.0	14.3	28.81	25.50
70390941	SENSORS_VALUES	0	1	0	27.40	25.0	5.7	26.97	23.2	4.2	25.47	50.1	14.3	28.81	25.50
70400941	SENSORS_VALUES	0	1	0	27.40	25.0	5.7	26.98	23.2	4.3	25.45	50.0	14.3	28.81	25.56
70410942	SENSORS_VALUES	0	1	0	27.39	24.9	5.6	26.98	23.1	4.2	25.45	50.0	14.3	28.75	25.50
70420941	SENSORS_VALUES	0	1	0	27.39	25.0	5.6	26.96	23.2	4.2	25.45	50.1	14.3	28.75	25.50
70430941	SENSORS_VALUES	0	1	0	27.40	25.0	5.7	26.97	23.1	4.2	25.45	50.1	14.3	28.81	25.50
70440942	SENSORS_VALUES	0	1	0	27.38	24.9	5.6	26.96	23.1	4.2	25.45	50.1	14.4	28.81	25.50
70450943	SENSORS_VALUES	0	1	0	27.40	25.0	5.7	26.96	23.1	4.1	25.47	50.2	14.4	28.81	25.56
